100,210,2015,12.73,8.37,80,0,293,-56.46,.005,0
100,210,2030,12.7,8.26,80.8,0,20.84,-54.54,.018,0
100,210,2045,12.67,8.18,81.8,0,348.6,-61.84,.025,0
100,210,2100,12.64,7.86,82.7,0,348.3,-59.05,.032,0
100,210,2115,12.62,7.72,83.1,0,329.2,-57.01,.076,0
100,210,2130,12.61,7.49,83.6,0,342.3,-54.57,.106,0
100,210,2145,12.61,7.51,84.3,0,9.58,-55.29,.115,0
100,210,2200,12.59,7.52,85.1,0,38.43,-56.65,.118,0
100,210,2215,12.58,7.74,85.9,.867,49.12,-64.64,.106,0
100,210,2230,12.58,8.09,86.4,1.879,40.45,-65.71,.121,0
100,210,2245,12.58,8.07,86.6,2.145,33.42,-66.4,.116,0
100,210,2300,12.57,7.67,86.9,1.453,27.35,-62.24,.148,0
100,210,2315,12.56,7.3,87.1,1.4,278,-60.02,.173,0
100,210,2330,12.57,7.13,87.4,0,142.2,-56.96,.178,0
100,210,2345,12.55,6.972,87.7,.814,331.2,-56.32,.188,0
100,210,2400,12.55,6.816,88.5,1.453,41.8,-60.53,.186,0
100,211,15,12.55,7.14,89.1,2.572,22.29,-69.38,.13,0
100,211,30,12.55,6.971,89.5,3.157,26.58,-72.7,.105,0
100,211,45,12.55,7.32,90.1,3.637,29.66,-74.1,.096,0
100,211,100,12.54,7.1,90,2.891,11.03,-72.7,.131,0
100,211,115,12.55,7.26,90.7,4.116,42.18,-73.7,.118,0
100,211,130,12.54,7.48,90.5,3.317,37.8,-73.4,.101,0
100,211,145,12.54,7.25,90.5,3.424,23.5,-74.6,.098,0
100,211,200,12.53,7.29,91,4.116,33.9,-77,.106,0
100,211,215,12.53,7.46,90.9,4.649,35.58,-78,.138,0
100,211,230,12.53,7.47,90.9,4.17,27.35,-77.8,.116,0
100,211,245,12.53,7.39,90.9,3.85,26.53,-76.7,.106,0
100,211,300,12.53,7.21,91,3.53,36.16,-74.9,.113,0
100,211,315,12.52,7.07,91.2,3.903,46.61,-75.7,.123,0
100,211,330,12.51,7.09,91.4,3.477,39.34,-74.6,.11,0
100,211,345,12.51,7.03,91.5,3.69,26.48,-74.6,.105,0
100,211,400,12.5,7.05,91.6,4.223,14.49,-74.8,.11,0
100,211,415,12.51,7.04,91.7,3.903,27.93,-75.3,.115,0
100,211,430,12.5,6.913,91.8,3.424,28.27,-74.4,.14,0
100,211,445,12.5,6.725,92,3.424,20.95,-70.5,.133,0
100,211,500,12.49,6.507,92.3,3.584,22.2,-76.1,.128,0
100,211,515,12.49,6.298,92.5,2.838,21.19,-75.6,.14,0
100,211,530,12.48,5.871,92.8,2.944,39.68,-74.1,.178,0
100,211,545,12.47,5.859,93,2.678,14.45,-71.1,.159,0
100,211,600,12.48,5.506,92.8,.654,296.4,-61.41,.193,0
100,211,615,12.47,4.98,92.7,0,33.52,-58.41,.196,0
100,211,630,12.45,4.571,92.6,.814,285.7,-57.18,.193,0
100,211,645,12.45,4.536,93,1.559,62.23,-61.77,.168,0
100,211,700,12.44,4.602,93.4,1.506,349.9,-60.82,.153,0
100,211,715,12.44,4.661,93.5,.814,57.9,-63.13,.196,0
100,211,730,12.44,4.721,93.5,.547,31.36,-60.73,1.013,0
100,211,745,12.43,4.8,93.9,2.199,46.1,-60.39,3.642,0
100,211,800,12.42,5.041,94.5,3.211,35.07,-60.1,8.61,0
100,211,815,12.44,5.795,94.5,3.53,143,-53.48,13.57,0
100,211,830,12.47,5.709,94.2,.867,57.99,-41.97,16.65,0
100,211,845,12.49,6.043,94.4,2.465,47.3,-42.11,18.98,0
100,211,900,12.54,6.694,94.8,3.371,24.27,-41.2,21.81,0
100,211,915,12.73,7.1,94.7,3.903,26.1,-33.89,77.3,0
100,211,930,13.6,7.9,94.6,4.383,21.96,162.9,275.5,0
100,211,945,13.56,9.01,94,2.891,37.56,221,312.3,0
100,211,1000,13.52,9.97,93.2,2.731,79.9,152,202,0
100,211,1015,13.52,10.31,92.6,3.104,58.15,193.9,253.6,0
100,211,1030,13.47,11.16,91.9,3.051,4.572,298.2,339.2,0
100,211,1045,13.42,12.17,90.7,4.063,37.78,345.2,383.4,0
100,211,1100,13.38,12.91,89.3,3.477,37.14,374,407.3,0
100,211,1115,13.35,13.58,87.2,2.358,60.23,407.6,427.5,0
100,211,1130,13.31,14.55,85.1,3.051,44.54,402.9,419.4,0
100,211,1145,13.29,14.91,82.7,2.944,13.08,453.2,458.1,0
100,211,1200,13.25,16.03,80.6,2.625,78.2,491,495.3,0
100,211,1215,13.22,16.94,78.6,2.465,37.93,506.4,505.7,0
100,211,1230,13.21,17.36,75.6,3.317,343.1,405.7,411.9,0
100,211,1245,13.23,16.81,73.6,3.317,46.43,246.2,281.2,0
100,211,1300,13.21,17.65,73.4,1.613,312.2,391.2,401.2,0
100,211,1315,13.2,17.6,71.2,2.891,38.84,470,473.9,0
100,211,1330,13.19,18.26,69.15,2.625,31.14,454.5,459,0
100,211,1345,13.18,18.38,67.1,2.731,37.53,440,442.6,0
100,211,1400,13.19,18.48,66.06,2.039,128.2,311.3,332.2,0
100,211,1415,13.19,18.72,65.46,2.465,300.6,327.3,351.7,0
100,211,1430,13.19,18.77,64.61,2.305,18.31,293.2,317.8,0
100,211,1445,13.19,19.03,63.8,2.358,5.959,408.6,421.5,0
100,211,1500,13.17,20.01,63.09,2.465,308.6,416.1,433.2,0
100,211,1515,13.16,20.58,61.91,1.719,25.18,388,406.5,0
100,211,1530,13.16,20.19,60.56,1.932,323,273.2,306.3,0
100,211,1545,13.17,20.21,60.29,0,199.9,207.2,259.1,0
100,211,1600,13.17,20.75,59.68,0,266.5,244.3,299.2,0
100,211,1615,13.17,20.43,58.46,.388,197.3,196.7,273.4,0
100,211,1630,13.17,20.31,57.98,0,192.6,138.4,215.2,0
100,211,1645,13.18,20.12,57.9,.654,9.42,167.7,227,0
100,211,1700,13.19,20.16,57.88,.707,141.4,21.98,85.2,0
100,211,1715,13.21,18.89,59.72,0,14.22,9.63,66.91,0
100,211,1730,13.23,18.25,62.02,0,346,3.35,58.41,0
100,211,1745,13.21,17.71,64.09,0,20.19,-20.82,36.5,0
100,211,1800,13.12,16.9,67.07,0,26.53,-37.88,18.37,0
100,211,1815,13.03,16,70.5,1.027,26.54,-61.92,4.63,0
100,211,1830,12.95,15.18,73.7,0,24.62,-66.07,.77,0
100,211,1845,12.89,14.58,75.8,0,286.5,-56.22,.01,0
100,211,1900,12.84,13.89,76.9,0,31.36,-57.81,.02,0
100,211,1915,12.8,13.58,78.8,0,43.48,-50.55,.075,0
100,211,1930,12.76,13.37,80,0,82,-54.77,.133,0
100,211,1945,12.71,12.88,81.3,0,33.44,-47.75,.169,0
100,211,2000,12.69,12.75,82,0,6.928,-42.47,.188,0
100,211,2015,12.67,12.53,82.8,0,57.36,-41.45,.176,0
100,211,2030,12.65,12.17,83.4,0,51.34,-46.76,.164,0
100,211,2045,12.64,12.18,84.4,1.559,50.62,-55.37,.139,0
100,211,2100,12.62,12.66,85.7,3.477,34.65,-64.92,.051,0
100,211,2115,12.61,12.73,86.2,0,35.8,-67.59,.017,0
100,211,2130,12.6,12.43,86.9,1.879,33.3,-69.25,.018,0
100,211,2145,12.59,12.43,87.5,0,262.8,-70.2,.03,0
100,211,2200,12.59,12.03,87.9,0,22.91,-62.95,.053,0
100,211,2215,12.59,11.67,88.4,0,2.983,-59.22,.048,0
100,211,2230,12.59,11.76,88.8,0,30.99,-60.84,.027,0
100,211,2245,12.58,11.68,88.9,0,310.2,-54.47,.027,0
100,211,2300,12.58,11.43,89.1,0,118,-49.98,.05,0
100,211,2315,12.58,11.01,89.1,0,178.9,-38.53,.1,0
100,211,2330,12.57,10.77,89.4,0,16.99,-43.22,.136,0
100,211,2345,12.57,11.67,90.6,3.584,15.98,-58.71,.022,0
100,211,2400,12.58,12.23,90.4,2.891,23.25,-63.46,0,.1
100,212,15,12.57,12.32,90.5,3.797,32.73,-69.66,0,0
100,212,30,12.57,12.31,90.4,3.317,40.05,-57.08,0,0
100,212,45,12.58,12.06,90.5,3.051,43.27,-65.25,0,0
100,212,100,12.57,12.09,90.6,2.838,33.21,-63.31,.003,0
100,212,115,12.57,11.68,90.5,2.678,313.7,-65.21,.005,0
100,212,130,12.57,11.13,90.4,.334,242.3,-52.8,.053,0
100,212,145,12.57,10.63,90.7,1.293,20.02,-48.78,.154,0
100,212,200,12.57,10.19,91.3,1.453,38.89,-57.05,.11,0
100,212,215,12.55,9.94,91.7,.92,11.55,-55.05,.091,0
100,212,230,12.55,9.78,91.9,.974,27.25,-52.52,.081,0
100,212,245,12.55,9.36,92.3,.974,13.04,-56.64,.134,0
100,212,300,12.55,9.17,92.4,0,24.07,-50.89,.125,0
100,212,315,12.53,9.09,92.8,.92,29.27,-54.83,.168,0
100,212,330,12.53,8.77,93,1.453,24.26,-54.5,.179,0
100,212,345,12.53,8.65,93.2,1.293,4.044,-57.31,.181,0
100,212,400,12.53,8.77,93.4,.974,32.93,-51.46,.184,0
100,212,415,12.51,9,93.5,1.027,3.37,-56.6,.193,0
100,212,430,12.51,8.72,93.8,0,104.2,-53.15,.198,0
100,212,445,12.51,8.23,93.7,0,23.3,-51.24,.201,0
100,212,500,12.51,7.63,94,.867,18.49,-51.86,.196,0
100,212,515,12.5,7.55,94.2,0,20.37,-49.56,.199,0
100,212,530,12.49,7.51,94.6,0,.674,-51.86,.199,0
100,212,545,12.49,8.01,94.6,0,15.22,-51.25,.198,0
100,212,600,12.49,7.79,94.6,0,138.1,-49.28,.199,0
100,212,615,12.48,7.29,94.6,0,13.43,-31.47,.199,0
100,212,630,12.48,6.949,94.9,0,118.2,-50.39,.199,0
100,212,645,12.47,6.825,95.1,1.506,14.98,-53.95,.199,0
100,212,700,12.47,7.02,95.1,0,185.1,-47.12,.199,0
100,212,715,12.47,6.219,94.9,0,175.3,-34.25,.221,0
100,212,730,12.47,6.188,94.9,0,15.75,-35.25,1.078,0
100,212,745,12.46,6.151,95.3,0,20.22,-41.56,4.435,0
100,212,800,12.46,6.215,95.6,1.24,15.6,-40.63,10.08,0
100,212,815,12.54,6.018,95.4,0,182,-11.45,24.79,0
100,212,830,12.64,6.006,95.7,0,340.3,12.26,39.31,0
100,212,845,12.75,6.634,95.7,0,242.8,-.022,40.36,0
100,212,900,12.78,7.05,95.6,0,334,-19.04,29.8,0
100,212,915,13.15,7.74,95.5,.388,205.5,-1.52,110.2,0
100,212,930,13.54,9.19,95.9,0,135,144.6,224.6,0
100,212,945,13.49,11.09,96.1,.92,198.3,164.3,267.6,0
100,212,1000,13.45,12.16,95.8,.707,30.42,259,299.8,0
100,212,1015,13.4,13.43,95.1,1.4,63.81,316.5,329.9,0
100,212,1030,13.37,13.62,94.4,2.518,27.71,393.2,357.2,0
100,212,1045,13.34,14.1,93.7,2.199,35.65,445,389.9,0
100,212,1100,13.31,15.47,92.8,2.305,347.5,483.4,416.5,0
100,212,1115,13.27,16.89,91,1.559,20.78,482.6,436.2,0
100,212,1130,13.24,16.99,88.8,2.145,180.2,432.8,447,0
100,212,1145,13.22,16.76,86.7,2.305,30.96,443.5,461.4,0
100,212,1200,13.19,17.85,84.8,0,232.7,477.1,478.1,0
100,212,1215,13.17,18.95,82.4,0,129.8,484.4,494,0
100,212,1230,13.16,18.84,80,1.666,136.2,454.5,495.7,0
100,212,1245,13.15,19.14,78.4,2.092,149.5,476.3,499,0
100,212,1300,13.14,19.68,76.7,0,11.92,487.5,503.6,0
100,212,1315,13.12,20.38,74.6,0,224.5,485.7,508.5,0
100,212,1330,13.12,20.34,72.5,0,216.4,480.4,503.6,0
100,212,1345,13.12,20.7,71.2,0,158.5,461,480.3,0
100,212,1400,13.12,20.67,69.98,0,179.8,454.3,494,0
100,212,1415,13.12,20.81,68.73,0,149.8,458.8,489.4,0
100,212,1430,13.12,21.1,67.29,0,175.2,272.9,336.6,0
100,212,1445,13.14,20.62,65.81,0,199.9,112.8,177.3,0
100,212,1500,13.17,20.36,65.35,0,170,102,158.3,0
100,212,1515,13.18,20.13,64.94,0,198.1,192,248.4,0
100,212,1530,13.18,20.32,63.63,0,139.5,229.5,293.6,0
100,212,1545,13.18,20.23,62.07,0,174.7,184,250.3,0
100,212,1600,13.19,20.2,60.54,0,91.7,181.5,244.9,0
100,212,1615,13.19,20.2,58.78,0,110.8,138.4,195.9,0
100,212,1630,13.2,20.14,58.57,0,46.18,111,163.2,0
100,212,1645,13.21,20.05,60.17,0,338.1,41.61,96.5,0
100,212,1700,13.23,19.46,62.11,0,1.153,8.68,65.31,0
100,212,1715,13.22,18.34,65.9,0,33.65,-1.523,47.19,0
100,212,1730,13.22,17.61,69.29,0,6.345,-9.83,40.62,0
100,212,1745,13.17,17.12,71.5,0,4.038,-25.27,28.14,0
100,212,1800,13.07,16.68,72.2,0,24.81,-41.93,12.45,0
100,212,1815,13.01,16.03,73.5,0,11.01,-52.91,2.896,0
100,212,1830,12.95,15.66,74.8,0,34.82,-49.03,1.019,0
100,212,1845,12.9,15.36,75.7,0,3.607,-52.6,.018,0
100,212,1900,12.85,14.69,76.9,0,28.14,-58.71,.007,0
100,212,1915,12.81,14.16,78.3,0,85.1,-50.42,.037,0
100,212,1930,12.77,13.96,79.4,0,126.9,-44.45,.051,0
100,212,1945,12.75,14.32,79.8,0,283.8,-48.64,.086,0
100,212,2000,12.72,13.93,79.8,0,26.56,-41.45,.119,0
100,212,2015,12.7,13.61,80.6,0,79.7,-39.53,.148,0
100,212,2030,12.68,13.17,81.2,0,16.36,-37.57,.148,0
100,212,2045,12.66,13.67,82.4,0,26.75,-44.49,.09,0
100,212,2100,12.65,14.26,82.1,0,96.2,-50.58,.07,0
100,212,2115,12.64,13.96,82,0,81.6,-43.46,.08,0
100,212,2130,12.63,13.73,82.4,0,67.13,-42.78,.068,0
100,212,2145,12.62,13.57,82.6,0,109.9,-36.42,.086,0
100,212,2200,12.62,13.35,82.7,0,96.2,-34.38,.095,0
100,212,2215,12.61,13.39,83.2,0,8.47,-37.07,.05,0
100,212,2230,12.6,13.04,83.6,0,51.2,-42.96,.061,0
100,212,2245,12.6,12.44,84.3,0,11.36,-38.72,.076,0
100,212,2300,12.59,12.13,84.8,0,314.8,-39.87,.055,0
100,212,2315,12.59,11.71,85.1,0,45.62,-38.97,.05,0
100,212,2330,12.58,11.61,85.7,0,137,-36.96,.02,0
100,212,2345,12.58,11.81,86,0,245,-34.31,.01,0
100,212,2400,12.57,11.85,86.2,0,326,-38.46,.007,0
100,213,15,12.57,11.92,86.2,0,224.2,-39.77,.005,0
100,213,30,12.57,11.8,86.2,0,318.9,-36.23,.01,0
100,213,45,12.57,11.83,86.6,0,351.9,-41.19,.003,0
100,213,100,12.56,11.46,87,0,10.73,-45.26,.002,0
100,213,115,12.57,11.19,87.5,0,320.1,-45.46,.003,0
100,213,130,12.56,11.2,87.8,0,6.739,-43.58,0,0
100,213,145,12.57,11.16,88.3,0,303.7,-42.91,.002,0
100,213,200,12.55,11.02,88.3,0,234.7,-39.79,0,0
100,213,215,12.56,11.01,88.6,0,8.52,-43.42,0,0
100,213,230,12.56,11.74,89.2,0,35.24,-46.32,0,0
100,213,245,12.56,12.32,88.9,0,39.13,-51.75,0,0
100,213,300,12.55,12.69,87.9,0,27.1,-53.43,0,0
100,213,315,12.55,12.37,87.5,0,25.99,-50.82,0,0
100,213,330,12.55,12.18,87.2,0,197.1,-43.01,.002,0
100,213,345,12.55,12.05,87.3,0,168,-40.09,0,0
100,213,400,12.55,12.18,87.6,0,93.3,-43.34,.002,0
100,213,415,12.55,11.92,87.9,0,12.13,-42.39,.002,0
100,213,430,12.54,11.18,88.5,0,18.1,-41.28,.002,0
100,213,445,12.54,10.7,89.1,0,18.87,-39.01,.033,0
100,213,500,12.54,10.71,89.6,0,310.1,-38.36,.051,0
100,213,515,12.53,10.87,90.1,0,36.73,-40.81,.078,0
100,213,530,12.53,12.32,91,2.731,28.59,-48.68,.007,0
100,213,545,12.53,13.2,91,3.211,22.14,-51.79,0,0
100,213,600,12.53,13.55,90.8,3.211,45.06,-54.76,0,0
100,213,615,12.53,12.77,90.8,2.465,29.41,-52.16,.002,0
100,213,630,12.52,12.74,91.5,2.944,44.71,-51.63,0,0
100,213,645,12.52,13.13,91.8,3.477,27.87,-54.05,.002,0
100,213,700,12.52,13.15,91.9,3.317,43.89,-55.42,.005,0
100,213,715,12.52,12.24,92.1,3.051,35.76,-54.58,.027,0
100,213,730,12.52,12.39,92.7,3.477,26.03,-56.95,.825,0
100,213,745,12.51,12.45,93.3,3.53,25.12,-54.34,4.37,0
100,213,800,12.51,12.72,93.6,3.743,38.11,-48.3,9.58,0
100,213,815,12.53,12.86,93.8,3.584,42.78,-40.97,13.87,0
100,213,830,12.55,13.14,94,3.317,19.34,-33.77,17.08,0
100,213,845,12.59,13.55,94.2,3.743,45.52,-30.04,19.54,0
100,213,900,12.62,13.93,94.3,3.69,53.85,-26.34,24.07,0
100,213,915,12.81,14.29,94.2,3.797,31.76,-23.39,151.1,0
100,213,930,13.42,14.91,94,4.223,23.39,150.7,229.4,0
100,213,945,13.39,15.64,93.5,4.223,31.66,194.3,260.3,0
100,213,1000,13.36,16.51,92.8,3.956,6.35,232.3,285.4,0
100,213,1015,13.32,17.67,91.6,3.104,67.97,242.7,313.6,0
100,213,1030,13.29,18.15,90.3,2.944,15.34,316.9,342.6,0
100,213,1045,13.25,19.03,89,3.264,47.36,351.8,370.1,0
100,213,1100,13.21,19.91,87,3.797,6.298,388.5,395.3,0
100,213,1115,13.19,20.52,85,3.264,84.7,415.6,417.2,0
100,213,1130,13.18,21.2,82.6,3.797,22.11,446.1,437.3,0
100,213,1145,13.16,22.04,80.5,2.891,59.21,465.1,454.1,0
100,213,1200,13.14,22.81,78.8,3.104,59,480.1,468.5,0
100,213,1215,13.12,23.58,77.2,2.944,66.78,502.4,479.8,0
100,213,1230,13.11,24.15,75.5,3.477,26.52,514.3,487.6,0
100,213,1245,13.09,24.55,73.4,4.063,28.29,524.8,492.7,0
100,213,1300,13.09,24.85,71.3,3.903,33,525.4,494.8,0
100,213,1315,13.08,24.98,69.53,3.584,23.3,531.6,491.2,0
100,213,1330,13.08,25.48,68.29,3.104,11.14,521.4,489.3,0
100,213,1345,13.07,25.87,67.37,2.891,347.1,512.9,481.4,0
100,213,1400,13.06,26.16,66.32,2.838,29.34,496.1,469.1,0
100,213,1415,13.06,26.09,65.51,3.051,20.55,485.4,455.9,0
100,213,1430,13.06,26.39,65.35,2.305,66.71,459.7,438.3,0
100,213,1445,13.06,26.84,64.73,2.731,31.5,431.5,416.9,0
100,213,1500,13.06,27.36,64.07,2.039,27.66,406.4,393.2,0
100,213,1515,13.06,27.55,63.14,2.412,342.1,371.5,368.3,0
100,213,1530,13.06,27.41,62.04,3.051,12.68,340.2,340.9,0
100,213,1545,13.06,27.45,61.17,2.838,344.3,302.6,311,0
100,213,1600,13.07,27.39,60.46,2.145,46.73,259.3,279.9,0
100,213,1615,13.07,27.66,60.29,1.559,67.33,215.6,247.6,0
100,213,1630,13.07,27.67,60.52,1.346,334,172.2,214,0
100,213,1645,13.08,27.53,61.12,0,12.68,137.7,180.3,0
100,213,1700,13.02,26.4,62.23,0,333.1,39.2,63.72,0
100,213,1715,12.98,24.66,65.47,0,326.6,-16.32,20.85,0
100,213,1730,12.93,23.84,68.62,0,332.8,-19.21,17.83,0
100,213,1745,12.88,23.16,70.8,0,7.73,-24.73,14.32,0
100,213,1800,12.83,22.48,73.5,0,28.25,-32.15,9.82,0
100,213,1815,12.79,21.7,75.8,0,348.2,-36.25,4.468,0
100,213,1830,12.76,21.11,77.7,0,.288,-38.27,1.222,0
100,213,1845,12.74,20.84,79.4,0,.288,-37.93,.194,0
100,213,1900,12.72,20.49,80.8,0,.096,-40.97,.144,0
100,213,1915,12.71,19.99,81.9,0,340.3,-38.83,.172,0
100,213,1930,12.7,19.58,82.6,0,54.61,-38.04,.151,0
100,213,1945,12.68,19.26,83.5,0,44.71,-39.24,.139,0
100,213,2000,12.67,19.11,84.7,0,31.3,-42.82,.073,0
100,213,2015,12.66,19.16,85.8,1.24,40.78,-47.24,.035,0
100,213,2030,12.65,19.55,86.6,2.838,40.49,-50.28,.012,0
100,213,2045,12.64,19.9,86.9,2.572,1.731,-53.76,.008,0
100,213,2100,12.64,19.62,87,1.826,46.12,-52.31,.02,0
100,213,2115,12.64,19.02,87.1,0,5.194,-46.49,.032,0
100,213,2130,12.63,18.6,87.5,0,332.9,-39.85,.1,0
100,213,2145,12.62,18.46,88.1,0,29.43,-38.24,.211,0
100,213,2200,12.63,18.26,88.7,0,20.01,-40.41,.153,0
100,213,2215,12.62,18.15,89.3,0,7.5,-40.96,.108,0
100,213,2230,12.61,17.81,89.7,0,14.48,-40.84,.101,0
100,213,2245,12.61,17.66,90.3,0,14.43,-45.2,.093,0
100,213,2300,12.61,17.42,90.6,0,6.59,-44.41,.118,0
100,213,2315,12.61,17.21,90.8,0,20.97,-41.35,.101,0
100,213,2330,12.61,16.9,91.1,0,22.8,-39.9,.118,0
100,213,2345,12.61,16.65,91.4,0,349.7,-39.79,.159,0
100,213,2400,12.6,16.58,91.6,0,9.24,-39.15,.166,0
100,214,15,12.59,16.56,92,0,36.56,-38.86,.164,0
100,214,30,12.59,16.44,92.3,0,10.39,-37.6,.189,0
100,214,45,12.59,16.14,92.5,0,2.117,-39.31,.197,0
100,214,100,12.59,15.98,92.8,0,41.23,-39.21,.201,0
100,214,115,12.58,15.96,92.8,0,146.2,-39.67,.199,0
100,214,130,12.58,15.87,93,0,28.62,-39.28,.194,0
100,214,145,12.58,15.92,93.2,0,18.42,-42.2,.191,0
100,214,200,12.58,15.86,93.4,0,35.89,-40.31,.197,0
100,214,215,12.58,15.91,93.7,0,41.37,-40.35,.202,0
100,214,230,12.58,15.81,93.8,0,16.21,-42.02,.197,0
100,214,245,12.57,15.8,93.8,0,18.42,-39.08,.197,0
100,214,300,12.57,15.88,94.1,1.719,8.03,-43.74,.197,0
100,214,315,12.57,16.06,94.6,2.785,21.84,-52.39,.199,0
100,214,330,12.57,16.4,94.6,3.53,32.76,-55.95,.197,0
100,214,345,12.57,16.54,94.8,3.637,30.88,-56.63,.197,0
100,214,400,12.57,16.55,95,3.637,36.13,-56.37,.199,0
100,214,415,12.56,16.53,94.9,3.53,24.24,-57.6,.209,0
100,214,430,12.55,16.3,94.9,2.891,33.05,-56,.224,0
100,214,445,12.55,16.04,94.9,2.518,37.38,-54.85,.249,0
100,214,500,12.55,15.92,94.9,2.518,12.31,-55.01,.219,0
100,214,515,12.55,15.6,94.9,2.305,342.5,-51.71,.217,0
100,214,530,12.55,14.83,94.8,0,41.47,-41.74,.211,0
100,214,545,12.55,14.51,95.1,1.187,39.69,-41.59,.206,0
100,214,600,12.54,14.34,95.1,1.506,33.82,-41.44,.206,0
100,214,615,12.54,14.94,95.3,1.773,68.37,-44.79,.199,0
100,214,630,12.54,14.72,94.9,.388,76.3,-43.79,.199,0
100,214,645,12.54,14.27,94.8,0,208.4,-40.48,.199,0
100,214,700,12.53,14.07,95,0,251.1,-35.59,.199,0
100,214,715,12.53,13.76,95,0,72.1,-35.98,.307,0
100,214,730,12.53,13.88,95,1.506,36.19,-36.32,1.52,0
100,214,745,12.53,14.31,95.5,1.986,67.22,-37.3,5.358,0
100,214,800,12.53,14.52,95.7,2.625,26.8,-35.19,12.4,0
100,214,815,12.55,14.75,95.8,2.891,24.83,-31.01,17.46,0
100,214,830,12.58,14.95,95.9,2.998,25.65,-24.27,20.7,0
100,214,845,12.63,15.34,95.9,3.477,24.73,-18.74,24.28,0
100,214,900,12.7,15.51,96,3.637,25.07,-13.91,29.7,0
100,214,915,12.92,15.86,96.1,3.637,27.23,-7.04,172.9,0
100,214,930,13.38,16.58,96.1,3.637,23.67,138.7,221.3,0
100,214,945,13.36,17.46,95.6,3.584,12.31,178.9,252.1,0
100,214,1000,13.34,18.09,95.1,3.584,29.15,229.3,281.7,0
100,214,1015,13.31,18.78,94.6,3.104,7.89,299,312.7,0
100,214,1030,13.27,19.55,93.9,3.104,38.66,378,343.7,0
100,214,1045,13.25,20.34,92.8,3.371,60,448.6,369.1,0
100,214,1100,13.21,21.34,91.4,3.051,50.86,511.9,391.2,0
100,214,1115,13.19,22.19,89.1,3.104,44.94,442.9,407.4,0
100,214,1130,13.17,22.91,86.6,4.17,63.39,458,423.2,0
100,214,1145,13.15,23.89,84.2,3.264,348.6,466.5,438.1,0
100,214,1200,13.13,24.41,81.1,3.69,35.56,490.3,453.9,0
100,214,1215,13.12,24.94,77.9,3.956,49.96,501.5,467,0
100,214,1230,13.1,25.5,75.6,3.584,29.78,515,474.2,0
100,214,1245,13.09,25.94,72.2,3.53,56.34,517.9,478,0
100,214,1300,13.08,26.12,69.69,4.223,11.91,521.9,480.3,0
100,214,1315,13.08,26.29,67.8,5.128,8.07,526.7,480,0
100,214,1330,13.07,26.57,65.89,5.075,11.19,518,477.8,0
100,214,1345,13.07,27.1,63.66,3.956,19.88,501.8,469.3,0
100,214,1400,13.07,27.2,61.55,4.969,17.91,492.9,458.2,0
100,214,1415,13.07,27.52,60.14,4.969,57.44,481,445,0
100,214,1430,13.07,27.64,58.68,4.702,89.9,457.8,428,0
100,214,1445,13.07,27.96,57.74,3.424,65.22,431.2,408.4,0
100,214,1500,13.06,28.28,56.85,4.17,345.3,406.9,387.2,0
100,214,1515,13.06,28.36,55.89,4.383,14.94,374.1,362.2,0
100,214,1530,13.06,28.37,54.4,4.809,318.2,338.3,336.9,0
100,214,1545,13.07,28.57,53.48,3.424,30.59,300.4,313.4,0
100,214,1600,13.06,28.38,52.62,3.637,.624,262.3,282.3,0
100,214,1615,13.07,28.3,52.7,3.424,2.881,218.8,247,0
100,214,1630,13.08,28.08,52.84,3.317,333.4,174.6,212,0
100,214,1645,13.08,27.79,53.75,3.477,5.763,137.1,177.5,0
100,214,1700,13.06,27.05,55.6,2.465,49.03,38.33,69.54,0
100,214,1715,13.03,26.3,58.03,2.625,41.88,-18.52,25.89,0
100,214,1730,12.98,25.82,59.65,2.412,328.4,-22.59,22.04,0
100,214,1745,12.92,25.14,61.48,0,14.84,-29,17.36,0
100,214,1800,12.87,24.43,63.51,0,3.844,-34,11.26,0
100,214,1815,12.83,23.48,65.9,0,339.7,-41.52,4.794,0
100,214,1830,12.79,22.8,68.4,0,320.9,-44.4,1.282,0
100,214,1845,12.76,22.67,69.79,0,24.65,-47.67,.153,0
100,214,1900,12.74,22.92,70,2.092,31,-49.01,.081,0
100,214,1915,12.71,22.76,70.2,1.666,32.06,-46.35,.118,0
100,214,1930,12.7,22.17,71.2,0,30.57,-46.48,.138,0
100,214,1945,12.7,21.49,72.9,1.826,17.11,-45.22,.136,0
100,214,2000,12.68,20.93,74.2,0,12.69,-41.91,.141,0
100,214,2015,12.68,20.5,75.8,.494,323,-40.23,.146,0
100,214,2030,12.67,20.82,77.1,2.145,29.23,-46.11,.1,0
100,214,2045,12.66,21.47,77.3,0,24.81,-50.04,.06,0
100,214,2100,12.65,21.79,76.7,0,22.79,-51.98,.041,0
100,214,2115,12.65,21.79,76.5,2.305,16.06,-52.42,.027,0
100,214,2130,12.64,21.57,76.8,.334,6.732,-51.47,.05,0
100,214,2145,12.64,21.32,77.3,0,9.76,-49.82,.028,0
100,214,2200,12.64,21.22,78,2.465,26.35,-49.41,.036,0
100,214,2215,12.63,21.22,78.5,2.465,4.184,-42.96,.04,0
100,214,2230,12.63,21.27,78.6,1.932,22.6,-36.61,.032,0
100,214,2245,12.62,21.07,79.1,2.838,7.12,-40.35,.027,0
100,214,2300,12.62,21.01,79.6,3.584,6.444,-36.88,.027,0
