"Plot Title: V4p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10365891, SEN S/N: 10365891)","Temp, °C (LGR S/N: 10365891, SEN S/N: 10365891)","Abs Pres Barom., kPa (LGR S/N: 2384805, SEN S/N: 2384805)","Water Level, meters (LGR S/N: 10365891)","Coupler Detached (LGR S/N: 10365891)","Coupler Attached (LGR S/N: 10365891)","Stopped (LGR S/N: 10365891)","End Of File (LGR S/N: 10365891)"
13555,11/10/19 09:35:49 PM,103.049,19.567,,0.289,,,,
13556,11/10/19 09:36:02 PM,,,100.663,,,,,
13557,11/10/19 09:37:49 PM,103.071,19.567,,0.291,,,,
13558,11/10/19 09:38:02 PM,,,100.663,,,,,
13559,11/10/19 09:39:49 PM,103.060,19.567,,0.290,,,,
13560,11/10/19 09:40:02 PM,,,100.663,,,,,
13561,11/10/19 09:41:49 PM,103.083,19.567,,0.292,,,,
13562,11/10/19 09:42:02 PM,,,100.663,,,,,
13563,11/10/19 09:43:49 PM,103.071,19.567,,0.291,,,,
13564,11/10/19 09:44:02 PM,,,100.663,,,,,
13565,11/10/19 09:45:49 PM,103.071,19.567,,0.289,,,,
13566,11/10/19 09:46:02 PM,,,100.684,,,,,
13567,11/10/19 09:47:49 PM,103.060,19.567,,0.289,,,,
13568,11/10/19 09:48:02 PM,,,100.671,,,,,
13569,11/10/19 09:49:49 PM,103.060,19.567,,0.288,,,,
13570,11/10/19 09:50:02 PM,,,100.682,,,,,
13571,11/10/19 09:51:49 PM,103.060,19.567,,0.289,,,,
13572,11/10/19 09:52:02 PM,,,100.671,,,,,
13573,11/10/19 09:53:49 PM,103.071,19.567,,0.290,,,,
13574,11/10/19 09:54:02 PM,,,100.671,,,,,
13575,11/10/19 09:55:49 PM,103.071,19.567,,0.290,,,,
13576,11/10/19 09:56:02 PM,,,100.671,,,,,
13577,11/10/19 09:57:49 PM,103.083,19.567,,0.290,,,,
13578,11/10/19 09:58:02 PM,,,100.682,,,,,
13579,11/10/19 09:59:49 PM,103.083,19.567,,0.291,,,,
13580,11/10/19 10:00:02 PM,,,100.671,,,,,
13581,11/10/19 10:01:49 PM,103.071,19.567,,0.289,,,,
13582,11/10/19 10:02:02 PM,,,100.682,,,,,
13583,11/10/19 10:03:49 PM,103.083,19.567,,0.292,,,,
13584,11/10/19 10:04:02 PM,,,100.661,,,,,
13585,11/10/19 10:05:49 PM,103.105,19.567,,0.292,,,,
13586,11/10/19 10:06:02 PM,,,100.682,,,,,
13587,11/10/19 10:07:49 PM,103.094,19.567,,0.291,,,,
13588,11/10/19 10:08:02 PM,,,100.679,,,,,
13589,11/10/19 10:09:49 PM,103.094,19.567,,0.291,,,,
13590,11/10/19 10:10:02 PM,,,100.679,,,,,
13591,11/10/19 10:11:49 PM,103.083,19.567,,0.289,,,,
13592,11/10/19 10:12:02 PM,,,100.690,,,,,
13593,11/10/19 10:13:49 PM,103.094,19.567,,0.290,,,,
13594,11/10/19 10:14:02 PM,,,100.690,,,,,
13595,11/10/19 10:15:49 PM,103.105,19.567,,0.290,,,,
13596,11/10/19 10:16:02 PM,,,100.700,,,,,
13597,11/10/19 10:17:49 PM,103.094,19.567,,0.290,,,,
13598,11/10/19 10:18:02 PM,,,100.690,,,,,
13599,11/10/19 10:19:49 PM,103.094,19.567,,0.290,,,,
13600,11/10/19 10:20:02 PM,,,100.690,,,,,
13601,11/10/19 10:21:49 PM,103.094,19.567,,0.292,,,,
13602,11/10/19 10:22:02 PM,,,100.669,,,,,
13603,11/10/19 10:23:49 PM,103.094,19.567,,0.292,,,,
13604,11/10/19 10:24:02 PM,,,100.669,,,,,
13605,11/10/19 10:25:49 PM,103.116,19.567,,0.294,,,,
13606,11/10/19 10:26:02 PM,,,100.677,,,,,
13607,11/10/19 10:27:49 PM,103.116,19.567,,0.294,,,,
13608,11/10/19 10:28:02 PM,,,100.677,,,,,
13609,11/10/19 10:29:49 PM,103.094,19.567,,0.292,,,,
13610,11/10/19 10:30:02 PM,,,100.677,,,,,
13611,11/10/19 10:31:49 PM,103.094,19.567,,0.291,,,,
13612,11/10/19 10:32:02 PM,,,100.687,,,,,
13613,11/10/19 10:33:49 PM,103.094,19.567,,0.291,,,,
13614,11/10/19 10:34:02 PM,,,100.687,,,,,
13615,11/10/19 10:35:49 PM,103.094,19.567,,0.291,,,,
13616,11/10/19 10:36:02 PM,,,100.677,,,,,
13617,11/10/19 10:37:49 PM,103.105,19.567,,0.293,,,,
13618,11/10/19 10:38:02 PM,,,100.677,,,,,
13619,11/10/19 10:39:49 PM,103.083,19.567,,0.290,,,,
13620,11/10/19 10:40:02 PM,,,100.677,,,,,
13621,11/10/19 10:41:49 PM,103.105,19.567,,0.294,,,,
13622,11/10/19 10:42:02 PM,,,100.666,,,,,
13623,11/10/19 10:43:49 PM,103.094,19.567,,0.292,,,,
13624,11/10/19 10:44:02 PM,,,100.674,,,,,
13625,11/10/19 10:45:49 PM,103.105,19.567,,0.293,,,,
13626,11/10/19 10:46:02 PM,,,100.674,,,,,
13627,11/10/19 10:47:49 PM,103.105,19.567,,0.291,,,,
13628,11/10/19 10:48:02 PM,,,100.695,,,,,
13629,11/10/19 10:49:49 PM,103.116,19.567,,0.293,,,,
13630,11/10/19 10:50:02 PM,,,100.685,,,,,
13631,11/10/19 10:51:49 PM,103.116,19.567,,0.292,,,,
13632,11/10/19 10:52:02 PM,,,100.695,,,,,
13633,11/10/19 10:53:49 PM,103.116,19.567,,0.292,,,,
13634,11/10/19 10:54:02 PM,,,100.695,,,,,
13635,11/10/19 10:55:49 PM,103.116,19.567,,0.292,,,,
13636,11/10/19 10:56:02 PM,,,100.695,,,,,
13637,11/10/19 10:57:49 PM,103.105,19.567,,0.290,,,,
13638,11/10/19 10:58:02 PM,,,100.706,,,,,
13639,11/10/19 10:59:49 PM,103.105,19.567,,0.290,,,,
13640,11/10/19 11:00:02 PM,,,100.706,,,,,
13641,11/10/19 11:01:49 PM,103.105,19.567,,0.291,,,,
13642,11/10/19 11:02:02 PM,,,100.695,,,,,
13643,11/10/19 11:03:49 PM,103.116,19.567,,0.291,,,,
13644,11/10/19 11:04:02 PM,,,100.706,,,,,
13645,11/10/19 11:05:49 PM,103.116,19.567,,0.292,,,,
13646,11/10/19 11:06:02 PM,,,100.693,,,,,
13647,11/10/19 11:07:49 PM,103.127,19.567,,0.292,,,,
13648,11/10/19 11:08:02 PM,,,100.703,,,,,
13649,11/10/19 11:09:49 PM,103.116,19.567,,0.291,,,,
13650,11/10/19 11:10:02 PM,,,100.703,,,,,
13651,11/10/19 11:11:49 PM,103.127,19.567,,0.292,,,,
13652,11/10/19 11:12:02 PM,,,100.703,,,,,
13653,11/10/19 11:13:49 PM,103.138,19.567,,0.293,,,,
13654,11/10/19 11:14:02 PM,,,100.703,,,,,
13655,11/10/19 11:15:49 PM,103.127,19.567,,0.292,,,,
13656,11/10/19 11:16:02 PM,,,100.703,,,,,
13657,11/10/19 11:17:49 PM,103.116,19.567,,0.289,,,,
13658,11/10/19 11:18:02 PM,,,100.724,,,,,
13659,11/10/19 11:19:49 PM,103.138,19.567,,0.292,,,,
13660,11/10/19 11:20:02 PM,,,100.714,,,,,
13661,11/10/19 11:21:49 PM,103.138,19.567,,0.292,,,,
13662,11/10/19 11:22:02 PM,,,100.714,,,,,
13663,11/10/19 11:23:49 PM,103.127,19.567,,0.291,,,,
13664,11/10/19 11:24:02 PM,,,100.714,,,,,
13665,11/10/19 11:25:49 PM,103.138,19.567,,0.292,,,,
13666,11/10/19 11:26:02 PM,,,100.714,,,,,
13667,11/10/19 11:27:49 PM,103.127,19.567,,0.290,,,,
13668,11/10/19 11:28:02 PM,,,100.724,,,,,
13669,11/10/19 11:29:49 PM,103.149,19.567,,0.290,,,,
13670,11/10/19 11:30:02 PM,,,100.745,,,,,
13671,11/10/19 11:31:49 PM,103.149,19.567,,0.293,,,,
13672,11/10/19 11:32:02 PM,,,100.711,,,,,
13673,11/10/19 11:33:49 PM,103.149,19.567,,0.294,,,,
13674,11/10/19 11:34:02 PM,,,100.711,,,,,
13675,11/10/19 11:35:49 PM,103.138,19.567,,0.293,,,,
13676,11/10/19 11:36:02 PM,,,100.711,,,,,
13677,11/10/19 11:37:49 PM,103.138,19.567,,0.292,,,,
13678,11/10/19 11:38:02 PM,,,100.722,,,,,
13679,11/10/19 11:39:49 PM,103.127,19.567,,0.293,,,,
13680,11/10/19 11:40:02 PM,,,100.690,,,,,
13681,11/10/19 11:41:49 PM,103.127,19.567,,0.293,,,,
13682,11/10/19 11:42:02 PM,,,100.701,,,,,
13683,11/10/19 11:43:49 PM,103.127,19.567,,0.292,,,,
13684,11/10/19 11:44:02 PM,,,100.711,,,,,
13685,11/10/19 11:45:49 PM,103.127,19.567,,0.292,,,,
13686,11/10/19 11:46:02 PM,,,100.701,,,,,
13687,11/10/19 11:47:49 PM,103.127,19.567,,0.292,,,,
13688,11/10/19 11:48:02 PM,,,100.711,,,,,
13689,11/10/19 11:49:49 PM,103.127,19.567,,0.292,,,,
13690,11/10/19 11:50:02 PM,,,100.701,,,,,
13691,11/10/19 11:51:49 PM,103.127,19.567,,0.293,,,,
13692,11/10/19 11:52:02 PM,,,100.701,,,,,
13693,11/10/19 11:53:49 PM,103.116,19.567,,0.291,,,,
13694,11/10/19 11:54:02 PM,,,100.701,,,,,
13695,11/10/19 11:55:49 PM,103.116,19.567,,0.291,,,,
13696,11/10/19 11:56:02 PM,,,100.701,,,,,
13697,11/10/19 11:57:49 PM,103.116,19.567,,0.291,,,,
13698,11/10/19 11:58:02 PM,,,100.701,,,,,
13699,11/10/19 11:59:49 PM,103.116,19.567,,0.291,,,,
13700,11/11/19 12:00:02 AM,,,100.701,,,,,
13701,11/11/19 12:01:49 AM,103.127,19.567,,0.293,,,,
13702,11/11/19 12:02:02 AM,,,100.701,,,,,
13703,11/11/19 12:03:49 AM,103.105,19.567,,0.291,,,,
13704,11/11/19 12:04:02 AM,,,100.688,,,,,
13705,11/11/19 12:05:49 AM,103.105,19.567,,0.293,,,,
13706,11/11/19 12:06:02 AM,,,100.677,,,,,
13707,11/11/19 12:07:49 AM,103.105,19.567,,0.293,,,,
13708,11/11/19 12:08:02 AM,,,100.677,,,,,
13709,11/11/19 12:09:49 AM,103.105,19.567,,0.293,,,,
13710,11/11/19 12:10:02 AM,,,100.677,,,,,
13711,11/11/19 12:11:49 AM,103.094,19.567,,0.292,,,,
13712,11/11/19 12:12:02 AM,,,100.667,,,,,
13713,11/11/19 12:13:49 AM,103.094,19.567,,0.292,,,,
13714,11/11/19 12:14:02 AM,,,100.677,,,,,
13715,11/11/19 12:15:49 AM,103.094,19.567,,0.292,,,,
13716,11/11/19 12:16:02 AM,,,100.677,,,,,
13717,11/11/19 12:17:49 AM,103.083,19.567,,0.291,,,,
13718,11/11/19 12:18:02 AM,,,100.667,,,,,
13719,11/11/19 12:19:49 AM,103.094,19.567,,0.293,,,,
13720,11/11/19 12:20:02 AM,,,100.667,,,,,
13721,11/11/19 12:21:49 AM,103.083,19.567,,0.291,,,,
13722,11/11/19 12:22:02 AM,,,100.667,,,,,
13723,11/11/19 12:23:49 AM,103.083,19.567,,0.293,,,,
13724,11/11/19 12:24:02 AM,,,100.646,,,,,
13725,11/11/19 12:25:49 AM,103.083,19.567,,0.294,,,,
13726,11/11/19 12:26:02 AM,,,100.646,,,,,
13727,11/11/19 12:27:49 AM,103.083,19.567,,0.294,,,,
13728,11/11/19 12:28:02 AM,,,100.646,,,,,
13729,11/11/19 12:29:49 AM,103.071,19.567,,0.292,,,,
13730,11/11/19 12:30:02 AM,,,100.646,,,,,
13731,11/11/19 12:31:49 AM,103.071,19.567,,0.293,,,,
13732,11/11/19 12:32:02 AM,,,100.636,,,,,
13733,11/11/19 12:33:49 AM,103.060,19.567,,0.292,,,,
13734,11/11/19 12:34:02 AM,,,100.636,,,,,
13735,11/11/19 12:35:49 AM,103.038,19.567,,0.289,,,,
13736,11/11/19 12:36:02 AM,,,100.646,,,,,
13737,11/11/19 12:37:49 AM,103.049,19.567,,0.291,,,,
13738,11/11/19 12:38:02 AM,,,100.633,,,,,
13739,11/11/19 12:39:49 AM,103.049,19.567,,0.290,,,,
13740,11/11/19 12:40:02 AM,,,100.644,,,,,
13741,11/11/19 12:41:49 AM,103.071,19.567,,0.292,,,,
13742,11/11/19 12:42:02 AM,,,100.654,,,,,
13743,11/11/19 12:43:49 AM,103.060,19.567,,0.290,,,,
13744,11/11/19 12:44:02 AM,,,100.654,,,,,
13745,11/11/19 12:45:49 AM,103.071,19.567,,0.292,,,,
13746,11/11/19 12:46:02 AM,,,100.654,,,,,
13747,11/11/19 12:47:49 AM,103.071,19.567,,0.292,,,,
13748,11/11/19 12:48:02 AM,,,100.654,,,,,
13749,11/11/19 12:49:49 AM,103.083,19.567,,0.294,,,,
13750,11/11/19 12:50:02 AM,,,100.644,,,,,
13751,11/11/19 12:51:49 AM,103.083,19.567,,0.293,,,,
13752,11/11/19 12:52:02 AM,,,100.654,,,,,
13753,11/11/19 12:53:49 AM,103.071,19.567,,0.292,,,,
13754,11/11/19 12:54:02 AM,,,100.644,,,,,
13755,11/11/19 12:55:49 AM,103.083,19.567,,0.294,,,,
13756,11/11/19 12:56:02 AM,,,100.644,,,,,
13757,11/11/19 12:57:49 AM,103.083,19.567,,0.294,,,,
13758,11/11/19 12:58:02 AM,,,100.644,,,,,
13759,11/11/19 12:59:49 AM,103.071,19.567,,0.292,,,,
13760,11/11/19 01:00:02 AM,,,100.654,,,,,
13761,11/11/19 01:01:49 AM,103.083,19.567,,0.292,,,,
13762,11/11/19 01:02:02 AM,,,100.665,,,,,
13763,11/11/19 01:03:49 AM,103.094,19.567,,0.295,,,,
13764,11/11/19 01:04:02 AM,,,100.644,,,,,
13765,11/11/19 01:05:49 AM,103.083,19.567,,0.293,,,,
13766,11/11/19 01:06:02 AM,,,100.654,,,,,
13767,11/11/19 01:07:49 AM,103.071,19.567,,0.292,,,,
13768,11/11/19 01:08:02 AM,,,100.654,,,,,
13769,11/11/19 01:09:49 AM,103.071,19.567,,0.292,,,,
13770,11/11/19 01:10:02 AM,,,100.654,,,,,
13771,11/11/19 01:11:49 AM,103.071,19.567,,0.292,,,,
13772,11/11/19 01:12:02 AM,,,100.644,,,,,
13773,11/11/19 01:13:49 AM,103.083,19.567,,0.293,,,,
13774,11/11/19 01:14:02 AM,,,100.652,,,,,
13775,11/11/19 01:15:49 AM,103.071,19.567,,0.292,,,,
13776,11/11/19 01:16:02 AM,,,100.652,,,,,
13777,11/11/19 01:17:49 AM,103.060,19.567,,0.292,,,,
13778,11/11/19 01:18:02 AM,,,100.641,,,,,
13779,11/11/19 01:19:49 AM,103.060,19.567,,0.292,,,,
13780,11/11/19 01:20:02 AM,,,100.641,,,,,
13781,11/11/19 01:21:49 AM,103.060,19.567,,0.291,,,,
13782,11/11/19 01:22:02 AM,,,100.652,,,,,
13783,11/11/19 01:23:49 AM,103.060,19.567,,0.291,,,,
13784,11/11/19 01:24:02 AM,,,100.652,,,,,
13785,11/11/19 01:25:49 AM,103.060,19.567,,0.291,,,,
13786,11/11/19 01:26:02 AM,,,100.652,,,,,
13787,11/11/19 01:27:49 AM,103.071,19.567,,0.292,,,,
13788,11/11/19 01:28:02 AM,,,100.652,,,,,
13789,11/11/19 01:29:49 AM,103.083,19.567,,0.293,,,,
13790,11/11/19 01:30:02 AM,,,100.652,,,,,
13791,11/11/19 01:31:49 AM,103.083,19.567,,0.293,,,,
13792,11/11/19 01:32:02 AM,,,100.652,,,,,
13793,11/11/19 01:33:49 AM,103.071,19.567,,0.293,,,,
13794,11/11/19 01:34:02 AM,,,100.641,,,,,
13795,11/11/19 01:35:49 AM,103.071,19.567,,0.294,,,,
13796,11/11/19 01:36:02 AM,,,100.631,,,,,
13797,11/11/19 01:37:49 AM,103.071,19.567,,0.293,,,,
13798,11/11/19 01:38:02 AM,,,100.641,,,,,
13799,11/11/19 01:39:49 AM,103.071,19.567,,0.293,,,,
13800,11/11/19 01:40:02 AM,,,100.641,,,,,
13801,11/11/19 01:41:49 AM,103.071,19.567,,0.294,,,,
13802,11/11/19 01:42:02 AM,,,100.631,,,,,
13803,11/11/19 01:43:49 AM,103.071,19.567,,0.292,,,,
13804,11/11/19 01:44:02 AM,,,100.652,,,,,
13805,11/11/19 01:45:49 AM,103.083,19.567,,0.292,,,,
13806,11/11/19 01:46:02 AM,,,100.662,,,,,
13807,11/11/19 01:47:49 AM,103.071,19.567,,0.293,,,,
13808,11/11/19 01:48:02 AM,,,100.641,,,,,
13809,11/11/19 01:49:49 AM,103.083,19.567,,0.293,,,,
13810,11/11/19 01:50:02 AM,,,100.652,,,,,
13811,11/11/19 01:51:49 AM,103.060,19.567,,0.291,,,,
13812,11/11/19 01:52:02 AM,,,100.652,,,,,
13813,11/11/19 01:53:49 AM,103.060,19.567,,0.291,,,,
13814,11/11/19 01:54:02 AM,,,100.652,,,,,
13815,11/11/19 01:55:49 AM,103.083,19.567,,0.295,,,,
13816,11/11/19 01:56:02 AM,,,100.631,,,,,
13817,11/11/19 01:57:49 AM,103.071,19.567,,0.291,,,,
13818,11/11/19 01:58:02 AM,,,100.662,,,,,
13819,11/11/19 01:59:49 AM,103.071,19.567,,0.292,,,,
13820,11/11/19 02:00:02 AM,,,100.649,,,,,
13821,11/11/19 02:01:49 AM,103.071,19.567,,0.292,,,,
13822,11/11/19 02:02:02 AM,,,100.649,,,,,
13823,11/11/19 02:03:49 AM,103.083,19.567,,0.293,,,,
13824,11/11/19 02:04:02 AM,,,100.649,,,,,
13825,11/11/19 02:05:49 AM,103.071,19.567,,0.293,,,,
13826,11/11/19 02:06:02 AM,,,100.639,,,,,
13827,11/11/19 02:07:49 AM,103.083,19.567,,0.294,,,,
13828,11/11/19 02:08:02 AM,,,100.639,,,,,
13829,11/11/19 02:09:49 AM,103.083,19.567,,0.294,,,,
13830,11/11/19 02:10:02 AM,,,100.639,,,,,
13831,11/11/19 02:11:49 AM,103.083,19.567,,0.292,,,,
13832,11/11/19 02:12:02 AM,,,100.660,,,,,
13833,11/11/19 02:13:49 AM,103.071,19.567,,0.291,,,,
13834,11/11/19 02:14:02 AM,,,100.660,,,,,
13835,11/11/19 02:15:49 AM,103.094,19.567,,0.295,,,,
13836,11/11/19 02:16:02 AM,,,100.639,,,,,
13837,11/11/19 02:17:49 AM,103.083,19.567,,0.294,,,,
13838,11/11/19 02:18:02 AM,,,100.639,,,,,
13839,11/11/19 02:19:49 AM,103.083,19.567,,0.292,,,,
13840,11/11/19 02:20:02 AM,,,100.660,,,,,
13841,11/11/19 02:21:49 AM,103.083,19.567,,0.293,,,,
13842,11/11/19 02:22:02 AM,,,100.649,,,,,
13843,11/11/19 02:23:49 AM,103.083,19.567,,0.294,,,,
13844,11/11/19 02:24:02 AM,,,100.639,,,,,
13845,11/11/19 02:25:49 AM,103.083,19.567,,0.294,,,,
13846,11/11/19 02:26:02 AM,,,100.639,,,,,
13847,11/11/19 02:27:49 AM,103.083,19.567,,0.294,,,,
13848,11/11/19 02:28:02 AM,,,100.639,,,,,
13849,11/11/19 02:29:49 AM,103.094,19.567,,0.295,,,,
13850,11/11/19 02:30:02 AM,,,100.649,,,,,
13851,11/11/19 02:31:49 AM,103.083,19.567,,0.293,,,,
13852,11/11/19 02:32:02 AM,,,100.649,,,,,
13853,11/11/19 02:33:49 AM,103.083,19.567,,0.292,,,,
13854,11/11/19 02:34:02 AM,,,100.660,,,,,
13855,11/11/19 02:35:49 AM,103.094,19.567,,0.295,,,,
13856,11/11/19 02:36:02 AM,,,100.647,,,,,
13857,11/11/19 02:37:49 AM,103.083,19.567,,0.293,,,,
13858,11/11/19 02:38:02 AM,,,100.657,,,,,
13859,11/11/19 02:39:49 AM,103.094,19.567,,0.294,,,,
13860,11/11/19 02:40:02 AM,,,100.657,,,,,
13861,11/11/19 02:41:49 AM,103.094,19.567,,0.295,,,,
13862,11/11/19 02:42:02 AM,,,100.647,,,,,
13863,11/11/19 02:43:49 AM,103.105,19.567,,0.295,,,,
13864,11/11/19 02:44:02 AM,,,100.657,,,,,
13865,11/11/19 02:45:49 AM,103.094,19.567,,0.293,,,,
13866,11/11/19 02:46:02 AM,,,100.668,,,,,
13867,11/11/19 02:47:49 AM,103.094,19.567,,0.294,,,,
13868,11/11/19 02:48:02 AM,,,100.657,,,,,
13869,11/11/19 02:49:49 AM,103.105,19.567,,0.296,,,,
13870,11/11/19 02:50:02 AM,,,100.647,,,,,
13871,11/11/19 02:51:49 AM,103.094,19.567,,0.294,,,,
13872,11/11/19 02:52:02 AM,,,100.657,,,,,
13873,11/11/19 02:53:49 AM,103.094,19.567,,0.293,,,,
13874,11/11/19 02:54:02 AM,,,100.668,,,,,
13875,11/11/19 02:55:49 AM,103.094,19.567,,0.294,,,,
13876,11/11/19 02:56:02 AM,,,100.657,,,,,
13877,11/11/19 02:57:49 AM,103.094,19.567,,0.292,,,,
13878,11/11/19 02:58:02 AM,,,100.678,,,,,
13879,11/11/19 02:59:49 AM,103.083,19.567,,0.292,,,,
13880,11/11/19 03:00:02 AM,,,100.665,,,,,
13881,11/11/19 03:01:49 AM,103.116,19.567,,0.296,,,,
13882,11/11/19 03:02:02 AM,,,100.655,,,,,
13883,11/11/19 03:03:49 AM,103.105,19.567,,0.294,,,,
13884,11/11/19 03:04:02 AM,,,100.665,,,,,
13885,11/11/19 03:05:49 AM,103.094,19.567,,0.294,,,,
13886,11/11/19 03:06:02 AM,,,100.655,,,,,
13887,11/11/19 03:07:49 AM,103.094,19.567,,0.293,,,,
13888,11/11/19 03:08:02 AM,,,100.665,,,,,
13889,11/11/19 03:09:49 AM,103.105,19.567,,0.293,,,,
13890,11/11/19 03:10:02 AM,,,100.676,,,,,
13891,11/11/19 03:11:49 AM,103.105,19.567,,0.292,,,,
13892,11/11/19 03:12:02 AM,,,100.686,,,,,
13893,11/11/19 03:13:49 AM,103.116,19.567,,0.294,,,,
13894,11/11/19 03:14:02 AM,,,100.676,,,,,
13895,11/11/19 03:15:49 AM,103.127,19.567,,0.296,,,,
13896,11/11/19 03:16:02 AM,,,100.665,,,,,
13897,11/11/19 03:17:49 AM,103.127,19.567,,0.295,,,,
13898,11/11/19 03:18:02 AM,,,100.676,,,,,
13899,11/11/19 03:19:49 AM,103.127,19.567,,0.295,,,,
13900,11/11/19 03:20:02 AM,,,100.673,,,,,
13901,11/11/19 03:21:49 AM,103.127,19.567,,0.295,,,,
13902,11/11/19 03:22:02 AM,,,100.673,,,,,
13903,11/11/19 03:23:49 AM,103.116,19.567,,0.295,,,,
13904,11/11/19 03:24:02 AM,,,100.663,,,,,
13905,11/11/19 03:25:49 AM,103.127,19.567,,0.295,,,,
13906,11/11/19 03:26:02 AM,,,100.673,,,,,
13907,11/11/19 03:27:49 AM,103.127,19.567,,0.295,,,,
13908,11/11/19 03:28:02 AM,,,100.673,,,,,
13909,11/11/19 03:29:49 AM,103.116,19.567,,0.295,,,,
13910,11/11/19 03:30:02 AM,,,100.663,,,,,
13911,11/11/19 03:31:49 AM,103.116,19.567,,0.295,,,,
13912,11/11/19 03:32:02 AM,,,100.663,,,,,
13913,11/11/19 03:33:49 AM,103.105,19.567,,0.295,,,,
13914,11/11/19 03:34:02 AM,,,100.653,,,,,
13915,11/11/19 03:35:49 AM,103.116,19.567,,0.297,,,,
13916,11/11/19 03:36:02 AM,,,100.642,,,,,
13917,11/11/19 03:37:49 AM,103.127,19.567,,0.296,,,,
13918,11/11/19 03:38:02 AM,,,100.673,,,,,
13919,11/11/19 03:39:49 AM,103.127,19.567,,0.296,,,,
13920,11/11/19 03:40:02 AM,,,100.663,,,,,
13921,11/11/19 03:41:49 AM,103.138,19.567,,0.296,,,,
13922,11/11/19 03:42:02 AM,,,100.684,,,,,
13923,11/11/19 03:43:49 AM,103.138,19.567,,0.295,,,,
13924,11/11/19 03:44:02 AM,,,100.684,,,,,
13925,11/11/19 03:45:49 AM,103.160,19.567,,0.299,,,,
13926,11/11/19 03:46:02 AM,,,100.673,,,,,
13927,11/11/19 03:47:49 AM,103.138,19.567,,0.296,,,,
13928,11/11/19 03:48:02 AM,,,100.673,,,,,
13929,11/11/19 03:49:49 AM,103.116,19.567,,0.295,,,,
13930,11/11/19 03:50:02 AM,,,100.663,,,,,
13931,11/11/19 03:51:49 AM,103.116,19.567,,0.295,,,,
13932,11/11/19 03:52:02 AM,,,100.663,,,,,
13933,11/11/19 03:53:49 AM,103.127,19.567,,0.295,,,,
13934,11/11/19 03:54:02 AM,,,100.673,,,,,
13935,11/11/19 03:55:49 AM,103.138,19.567,,0.296,,,,
13936,11/11/19 03:56:02 AM,,,100.673,,,,,
13937,11/11/19 03:57:49 AM,103.127,19.567,,0.295,,,,
13938,11/11/19 03:58:02 AM,,,100.673,,,,,
13939,11/11/19 03:59:49 AM,103.138,19.567,,0.296,,,,
13940,11/11/19 04:00:02 AM,,,100.673,,,,,
13941,11/11/19 04:01:49 AM,103.127,19.567,,0.296,,,,
13942,11/11/19 04:02:02 AM,,,100.663,,,,,
13943,11/11/19 04:03:49 AM,103.116,19.567,,0.295,,,,
13944,11/11/19 04:04:02 AM,,,100.663,,,,,
13945,11/11/19 04:05:49 AM,103.127,19.567,,0.296,,,,
13946,11/11/19 04:06:02 AM,,,100.663,,,,,
13947,11/11/19 04:07:49 AM,103.127,19.567,,0.296,,,,
13948,11/11/19 04:08:02 AM,,,100.671,,,,,
13949,11/11/19 04:09:49 AM,103.138,19.567,,0.296,,,,
13950,11/11/19 04:10:02 AM,,,100.681,,,,,
13951,11/11/19 04:11:49 AM,103.138,19.567,,0.297,,,,
13952,11/11/19 04:12:02 AM,,,100.671,,,,,
13953,11/11/19 04:13:49 AM,103.138,19.567,,0.296,,,,
13954,11/11/19 04:14:02 AM,,,100.681,,,,,
13955,11/11/19 04:15:49 AM,103.138,19.567,,0.296,,,,
13956,11/11/19 04:16:02 AM,,,100.681,,,,,
13957,11/11/19 04:17:49 AM,103.138,19.567,,0.297,,,,
13958,11/11/19 04:18:02 AM,,,100.671,,,,,
13959,11/11/19 04:19:49 AM,103.138,19.567,,0.296,,,,
13960,11/11/19 04:20:02 AM,,,100.681,,,,,
13961,11/11/19 04:21:49 AM,103.149,19.567,,0.296,,,,
13962,11/11/19 04:22:02 AM,,,100.692,,,,,
13963,11/11/19 04:23:49 AM,103.138,19.567,,0.296,,,,
13964,11/11/19 04:24:02 AM,,,100.681,,,,,
13965,11/11/19 04:25:49 AM,103.138,19.567,,0.297,,,,
13966,11/11/19 04:26:02 AM,,,100.671,,,,,
13967,11/11/19 04:27:49 AM,103.138,19.567,,0.298,,,,
13968,11/11/19 04:28:02 AM,,,100.661,,,,,
13969,11/11/19 04:29:49 AM,103.116,19.567,,0.296,,,,
13970,11/11/19 04:30:02 AM,,,100.650,,,,,
13971,11/11/19 04:31:49 AM,103.116,19.567,,0.296,,,,
13972,11/11/19 04:32:02 AM,,,100.661,,,,,
13973,11/11/19 04:33:49 AM,103.116,19.567,,0.296,,,,
13974,11/11/19 04:34:02 AM,,,100.650,,,,,
13975,11/11/19 04:35:49 AM,103.116,19.567,,0.297,,,,
13976,11/11/19 04:36:02 AM,,,100.650,,,,,
13977,11/11/19 04:37:49 AM,103.116,19.567,,0.298,,,,
13978,11/11/19 04:38:02 AM,,,100.640,,,,,
13979,11/11/19 04:39:49 AM,103.127,19.567,,0.297,,,,
13980,11/11/19 04:40:02 AM,,,100.661,,,,,
13981,11/11/19 04:41:49 AM,103.127,19.567,,0.297,,,,
13982,11/11/19 04:42:02 AM,,,100.661,,,,,
13983,11/11/19 04:43:49 AM,103.127,19.567,,0.297,,,,
13984,11/11/19 04:44:02 AM,,,100.661,,,,,
