"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716385, SEN S/N: 9716385)","Temp, °C (LGR S/N: 9716385, SEN S/N: 9716385)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716385)","Coupler Detached (LGR S/N: 9716385)","Coupler Attached (LGR S/N: 9716385)","Stopped (LGR S/N: 9716385)","End Of File (LGR S/N: 9716385)"
12889,10/27/19 02:00:18 PM,106.714,17.950,,0.003,,,,
12890,10/27/19 02:01:38 PM,,,99.290,,,,,
12891,10/27/19 02:02:18 PM,106.714,17.950,,0.003,,,,
12892,10/27/19 02:03:38 PM,,,99.279,,,,,
12893,10/27/19 02:04:18 PM,106.714,17.950,,0.003,,,,
12894,10/27/19 02:05:38 PM,,,99.283,,,,,
12895,10/27/19 02:06:18 PM,106.704,17.950,,0.001,,,,
12896,10/27/19 02:07:38 PM,,,99.294,,,,,
12897,10/27/19 02:08:18 PM,106.733,17.950,,0.004,,,,
12898,10/27/19 02:09:38 PM,,,99.294,,,,,
12899,10/27/19 02:10:18 PM,106.714,17.950,,0.002,,,,
12900,10/27/19 02:11:38 PM,,,99.283,,,,,
12901,10/27/19 02:12:18 PM,106.704,17.950,,0.003,,,,
12902,10/27/19 02:13:38 PM,,,99.261,,,,,
12903,10/27/19 02:14:18 PM,106.694,17.950,,0.003,,,,
12904,10/27/19 02:15:38 PM,,,99.272,,,,,
12905,10/27/19 02:16:18 PM,106.704,17.950,,0.003,,,,
12906,10/27/19 02:17:38 PM,,,99.272,,,,,
12907,10/27/19 02:18:18 PM,106.694,17.950,,0.002,,,,
12908,10/27/19 02:19:38 PM,,,99.261,,,,,
12909,10/27/19 02:20:18 PM,106.694,17.950,,0.004,,,,
12910,10/27/19 02:21:38 PM,,,99.239,,,,,
12911,10/27/19 02:22:18 PM,106.666,17.950,,0.003,,,,
12912,10/27/19 02:23:38 PM,,,99.228,,,,,
12913,10/27/19 02:24:18 PM,106.656,17.950,,0.003,,,,
12914,10/27/19 02:25:38 PM,,,99.217,,,,,
12915,10/27/19 02:26:18 PM,106.646,17.950,,0.003,,,,
12916,10/27/19 02:27:38 PM,,,99.217,,,,,
12917,10/27/19 02:28:18 PM,106.637,17.950,,0.002,,,,
12918,10/27/19 02:29:38 PM,,,99.207,,,,,
12919,10/27/19 02:30:18 PM,106.627,17.950,,0.003,,,,
12920,10/27/19 02:31:38 PM,,,99.163,,,,,
12921,10/27/19 02:32:18 PM,106.588,17.950,,0.004,,,,
12922,10/27/19 02:33:38 PM,,,99.119,,,,,
12923,10/27/19 02:34:18 PM,106.569,17.950,,0.006,,,,
12924,10/27/19 02:35:38 PM,,,99.098,,,,,
12925,10/27/19 02:36:18 PM,106.531,17.950,,0.003,,,,
12926,10/27/19 02:37:38 PM,,,99.112,,,,,
12927,10/27/19 02:38:18 PM,106.540,17.950,,0.003,,,,
12928,10/27/19 02:39:38 PM,,,99.112,,,,,
12929,10/27/19 02:40:18 PM,106.550,17.950,,0.003,,,,
12930,10/27/19 02:41:38 PM,,,99.134,,,,,
12931,10/27/19 02:42:18 PM,106.559,17.950,,0.003,,,,
12932,10/27/19 02:43:38 PM,,,99.123,,,,,
12933,10/27/19 02:44:18 PM,106.559,17.950,,0.003,,,,
12934,10/27/19 02:45:38 PM,,,99.123,,,,,
12935,10/27/19 02:46:18 PM,106.550,17.950,,0.002,,,,
12936,10/27/19 02:47:38 PM,,,99.123,,,,,
12937,10/27/19 02:48:18 PM,106.569,17.950,,0.004,,,,
12938,10/27/19 02:49:38 PM,,,99.123,,,,,
12939,10/27/19 02:50:18 PM,106.559,17.950,,0.003,,,,
12940,10/27/19 02:51:38 PM,,,99.123,,,,,
12941,10/27/19 02:52:18 PM,106.559,17.950,,0.002,,,,
12942,10/27/19 02:53:38 PM,,,99.156,,,,,
12943,10/27/19 02:54:18 PM,106.598,17.950,,0.003,,,,
12944,10/27/19 02:55:38 PM,,,99.178,,,,,
12945,10/27/19 02:56:18 PM,106.598,17.950,,0.002,,,,
12946,10/27/19 02:57:38 PM,,,99.167,,,,,
12947,10/27/19 02:58:18 PM,106.608,17.950,,0.004,,,,
12948,10/27/19 02:59:38 PM,,,99.178,,,,,
12949,10/27/19 03:00:18 PM,106.608,17.950,,0.002,,,,
12950,10/27/19 03:01:38 PM,,,99.189,,,,,
12951,10/27/19 03:02:18 PM,106.617,17.950,,0.003,,,,
12952,10/27/19 03:03:38 PM,,,99.167,,,,,
12953,10/27/19 03:04:18 PM,106.617,17.950,,0.004,,,,
12954,10/27/19 03:05:38 PM,,,99.189,,,,,
12955,10/27/19 03:06:18 PM,106.617,17.950,,0.003,,,,
12956,10/27/19 03:07:38 PM,,,99.178,,,,,
12957,10/27/19 03:08:18 PM,106.569,17.950,,0.000,,,,
12958,10/27/19 03:09:38 PM,,,99.134,,,,,
12959,10/27/19 03:10:18 PM,106.579,17.950,,0.002,,,,
12960,10/27/19 03:11:38 PM,,,99.189,,,,,
12961,10/27/19 03:12:18 PM,106.608,17.950,,0.002,,,,
12962,10/27/19 03:13:38 PM,,,99.167,,,,,
12963,10/27/19 03:14:18 PM,106.588,17.950,,0.001,,,,
12964,10/27/19 03:15:38 PM,,,99.178,,,,,
12965,10/27/19 03:16:18 PM,106.617,17.950,,0.004,,,,
12966,10/27/19 03:17:38 PM,,,99.178,,,,,
12967,10/27/19 03:18:18 PM,106.588,17.950,,0.001,,,,
12968,10/27/19 03:19:38 PM,,,99.167,,,,,
12969,10/27/19 03:20:18 PM,106.598,17.950,,0.002,,,,
12970,10/27/19 03:21:38 PM,,,99.178,,,,,
12971,10/27/19 03:22:18 PM,106.588,17.950,,0.002,,,,
12972,10/27/19 03:23:38 PM,,,99.145,,,,,
12973,10/27/19 03:24:18 PM,106.569,17.950,,0.002,,,,
12974,10/27/19 03:25:38 PM,,,99.156,,,,,
12975,10/27/19 03:26:18 PM,106.579,17.950,,0.002,,,,
12976,10/27/19 03:27:38 PM,,,99.156,,,,,
12977,10/27/19 03:28:18 PM,106.569,17.950,,0.001,,,,
12978,10/27/19 03:29:38 PM,,,99.156,,,,,
12979,10/27/19 03:30:18 PM,106.569,17.950,,0.001,,,,
12980,10/27/19 03:31:38 PM,,,99.145,,,,,
12981,10/27/19 03:32:18 PM,106.559,17.950,,0.001,,,,
12982,10/27/19 03:33:38 PM,,,99.134,,,,,
12983,10/27/19 03:34:18 PM,106.540,17.950,,0.001,,,,
12984,10/27/19 03:35:38 PM,,,99.112,,,,,
12985,10/27/19 03:36:18 PM,106.540,17.950,,0.003,,,,
12986,10/27/19 03:37:38 PM,,,99.102,,,,,
12987,10/27/19 03:38:18 PM,106.521,17.950,,0.002,,,,
12988,10/27/19 03:39:38 PM,,,99.102,,,,,
12989,10/27/19 03:40:18 PM,106.531,17.950,,0.003,,,,
12990,10/27/19 03:41:38 PM,,,99.102,,,,,
12991,10/27/19 03:42:18 PM,106.521,17.950,,0.002,,,,
12992,10/27/19 03:43:38 PM,,,99.102,,,,,
12993,10/27/19 03:44:18 PM,106.521,17.950,,0.002,,,,
12994,10/27/19 03:45:38 PM,,,99.102,,,,,
12995,10/27/19 03:46:18 PM,106.511,17.950,,0.001,,,,
12996,10/27/19 03:47:38 PM,,,99.080,,,,,
12997,10/27/19 03:48:18 PM,106.502,17.950,,0.003,,,,
12998,10/27/19 03:49:38 PM,,,99.047,,,,,
12999,10/27/19 03:50:18 PM,106.492,17.950,,0.004,,,,
13000,10/27/19 03:51:38 PM,,,99.058,,,,,
13001,10/27/19 03:52:18 PM,106.473,17.950,,0.001,,,,
13002,10/27/19 03:53:38 PM,,,99.058,,,,,
13003,10/27/19 03:54:18 PM,106.502,17.950,,0.003,,,,
13004,10/27/19 03:55:38 PM,,,99.091,,,,,
13005,10/27/19 03:56:18 PM,106.511,17.950,,0.003,,,,
13006,10/27/19 03:57:38 PM,,,99.058,,,,,
13007,10/27/19 03:58:18 PM,106.502,17.950,,0.004,,,,
13008,10/27/19 03:59:38 PM,,,99.069,,,,,
13009,10/27/19 04:00:18 PM,106.492,17.950,,0.001,,,,
13010,10/27/19 04:01:38 PM,,,99.091,,,,,
13011,10/27/19 04:02:18 PM,106.511,17.950,,0.001,,,,
13012,10/27/19 04:03:38 PM,,,99.123,,,,,
13013,10/27/19 04:04:18 PM,106.540,17.950,,0.000,,,,
13014,10/27/19 04:05:38 PM,,,99.156,,,,,
13015,10/27/19 04:06:18 PM,106.579,17.950,,0.002,,,,
13016,10/27/19 04:07:38 PM,,,99.156,,,,,
13017,10/27/19 04:08:18 PM,106.588,17.950,,0.003,,,,
13018,10/27/19 04:09:38 PM,,,99.167,,,,,
13019,10/27/19 04:10:18 PM,106.608,17.950,,0.004,,,,
13020,10/27/19 04:11:38 PM,,,99.178,,,,,
13021,10/27/19 04:12:18 PM,106.627,17.950,,0.004,,,,
13022,10/27/19 04:13:38 PM,,,99.200,,,,,
13023,10/27/19 04:14:18 PM,106.656,17.950,,0.003,,,,
13024,10/27/19 04:15:38 PM,,,99.276,,,,,
13025,10/27/19 04:16:18 PM,106.694,17.950,,0.000,,,,
13026,10/27/19 04:17:38 PM,,,99.309,,,,,
13027,10/27/19 04:18:18 PM,106.752,17.950,,0.003,,,,
13028,10/27/19 04:19:38 PM,,,99.330,,,,,
13029,10/27/19 04:20:18 PM,106.772,17.950,,0.003,,,,
13030,10/27/19 04:21:38 PM,,,99.363,,,,,
13031,10/27/19 04:22:18 PM,106.791,17.950,,0.002,,,,
13032,10/27/19 04:23:38 PM,,,99.385,,,,,
13033,10/27/19 04:24:18 PM,106.791,17.950,,0.001,,,,
13034,10/27/19 04:25:38 PM,,,99.374,,,,,
13035,10/27/19 04:26:18 PM,106.762,17.950,,-0.001,,,,
13036,10/27/19 04:27:38 PM,,,99.352,,,,,
13037,10/27/19 04:28:18 PM,106.772,17.950,,0.001,,,,
13038,10/27/19 04:29:38 PM,,,99.363,,,,,
13039,10/27/19 04:30:18 PM,106.791,17.950,,0.003,,,,
13040,10/27/19 04:31:38 PM,,,99.352,,,,,
13041,10/27/19 04:32:18 PM,106.743,17.950,,0.001,,,,
13042,10/27/19 04:33:38 PM,,,99.298,,,,,
13043,10/27/19 04:34:18 PM,106.723,17.950,,0.002,,,,
13044,10/27/19 04:35:38 PM,,,99.319,,,,,
13045,10/27/19 04:36:18 PM,106.743,17.950,,0.001,,,,
13046,10/27/19 04:37:38 PM,,,99.352,,,,,
13047,10/27/19 04:38:18 PM,106.762,17.950,,0.001,,,,
13048,10/27/19 04:39:38 PM,,,99.341,,,,,
13049,10/27/19 04:40:18 PM,106.762,17.950,,0.001,,,,
13050,10/27/19 04:41:38 PM,,,99.352,,,,,
13051,10/27/19 04:42:18 PM,106.762,17.950,,0.001,,,,
13052,10/27/19 04:43:38 PM,,,99.330,,,,,
13053,10/27/19 04:44:18 PM,106.743,17.950,,0.001,,,,
13054,10/27/19 04:45:38 PM,,,99.330,,,,,
13055,10/27/19 04:46:18 PM,106.743,17.950,,0.002,,,,
13056,10/27/19 04:47:38 PM,,,99.309,,,,,
13057,10/27/19 04:48:18 PM,106.743,17.950,,0.003,,,,
13058,10/27/19 04:49:38 PM,,,99.319,,,,,
13059,10/27/19 04:50:18 PM,106.743,17.950,,0.002,,,,
13060,10/27/19 04:51:38 PM,,,99.309,,,,,
13061,10/27/19 04:52:18 PM,106.743,17.950,,0.004,,,,
13062,10/27/19 04:53:38 PM,,,99.294,,,,,
13063,10/27/19 04:54:18 PM,106.733,17.950,,0.004,,,,
13064,10/27/19 04:55:38 PM,,,99.283,,,,,
13065,10/27/19 04:56:18 PM,106.714,17.950,,0.003,,,,
13066,10/27/19 04:57:38 PM,,,99.272,,,,,
13067,10/27/19 04:58:18 PM,106.704,17.950,,0.003,,,,
13068,10/27/19 04:59:38 PM,,,99.272,,,,,
13069,10/27/19 05:00:18 PM,106.704,17.950,,0.003,,,,
13070,10/27/19 05:01:38 PM,,,99.261,,,,,
13071,10/27/19 05:02:18 PM,106.694,17.950,,0.002,,,,
13072,10/27/19 05:03:38 PM,,,99.283,,,,,
13073,10/27/19 05:04:18 PM,106.733,17.950,,0.003,,,,
13074,10/27/19 05:05:38 PM,,,99.326,,,,,
13075,10/27/19 05:06:18 PM,106.781,17.950,,0.003,,,,
13076,10/27/19 05:07:38 PM,,,99.381,,,,,
13077,10/27/19 05:08:18 PM,106.830,17.950,,0.003,,,,
13078,10/27/19 05:09:38 PM,,,99.425,,,,,
13079,10/27/19 05:10:18 PM,106.868,17.950,,0.003,,,,
13080,10/27/19 05:11:38 PM,,,99.457,,,,,
13081,10/27/19 05:12:18 PM,106.878,17.950,,0.002,,,,
13082,10/27/19 05:13:38 PM,,,99.446,,,,,
13083,10/27/19 05:14:18 PM,106.887,17.950,,0.004,,,,
13084,10/27/19 05:15:38 PM,,,99.457,,,,,
13085,10/27/19 05:16:18 PM,106.897,17.950,,0.004,,,,
13086,10/27/19 05:17:38 PM,,,99.457,,,,,
13087,10/27/19 05:18:18 PM,106.897,17.950,,0.003,,,,
13088,10/27/19 05:19:38 PM,,,99.468,,,,,
13089,10/27/19 05:20:18 PM,106.897,17.950,,0.002,,,,
13090,10/27/19 05:21:38 PM,,,99.479,,,,,
13091,10/27/19 05:22:18 PM,106.907,17.950,,0.002,,,,
13092,10/27/19 05:23:38 PM,,,99.501,,,,,
13093,10/27/19 05:24:18 PM,106.926,17.950,,0.001,,,,
13094,10/27/19 05:25:38 PM,,,99.523,,,,,
13095,10/27/19 05:26:18 PM,106.965,17.950,,0.003,,,,
13096,10/27/19 05:27:38 PM,,,99.566,,,,,
13097,10/27/19 05:28:18 PM,106.993,17.950,,0.002,,,,
13098,10/27/19 05:29:38 PM,,,99.588,,,,,
13099,10/27/19 05:30:18 PM,107.032,17.950,,0.003,,,,
13100,10/27/19 05:31:38 PM,,,99.610,,,,,
13101,10/27/19 05:32:18 PM,107.061,17.950,,0.004,,,,
13102,10/27/19 05:33:38 PM,,,99.632,,,,,
13103,10/27/19 05:34:18 PM,107.071,17.950,,0.003,,,,
13104,10/27/19 05:35:38 PM,,,99.643,,,,,
13105,10/27/19 05:36:18 PM,107.051,17.950,,0.001,,,,
13106,10/27/19 05:37:38 PM,,,99.621,,,,,
13107,10/27/19 05:38:18 PM,107.042,17.950,,0.002,,,,
13108,10/27/19 05:39:38 PM,,,99.610,,,,,
13109,10/27/19 05:40:18 PM,107.051,17.950,,0.004,,,,
13110,10/27/19 05:41:38 PM,,,99.599,,,,,
13111,10/27/19 05:42:18 PM,107.032,17.950,,0.003,,,,
13112,10/27/19 05:43:38 PM,,,99.599,,,,,
13113,10/27/19 05:44:18 PM,107.022,17.950,,0.003,,,,
13114,10/27/19 05:45:38 PM,,,99.577,,,,,
13115,10/27/19 05:46:18 PM,107.003,17.950,,0.003,,,,
13116,10/27/19 05:47:38 PM,,,99.566,,,,,
13117,10/27/19 05:48:18 PM,107.003,17.950,,0.003,,,,
13118,10/27/19 05:49:38 PM,,,99.577,,,,,
13119,10/27/19 05:50:18 PM,107.003,17.950,,0.002,,,,
13120,10/27/19 05:51:38 PM,,,99.577,,,,,
13121,10/27/19 05:52:18 PM,107.022,17.950,,0.004,,,,
13122,10/27/19 05:53:38 PM,,,99.588,,,,,
13123,10/27/19 05:54:18 PM,107.022,17.950,,0.004,,,,
13124,10/27/19 05:55:38 PM,,,99.577,,,,,
13125,10/27/19 05:56:18 PM,107.013,17.950,,0.004,,,,
13126,10/27/19 05:57:38 PM,,,99.566,,,,,
13127,10/27/19 05:58:18 PM,107.003,17.950,,0.003,,,,
13128,10/27/19 05:59:38 PM,,,99.566,,,,,
13129,10/27/19 06:00:18 PM,106.993,17.950,,0.003,,,,
13130,10/27/19 06:01:38 PM,,,99.544,,,,,
13131,10/27/19 06:02:18 PM,106.984,17.950,,0.003,,,,
13132,10/27/19 06:03:38 PM,,,99.562,,,,,
13133,10/27/19 06:04:18 PM,107.003,17.950,,0.004,,,,
13134,10/27/19 06:05:38 PM,,,99.551,,,,,
13135,10/27/19 06:06:18 PM,107.013,17.950,,0.005,,,,
13136,10/27/19 06:07:38 PM,,,99.573,,,,,
13137,10/27/19 06:08:18 PM,107.003,17.950,,0.003,,,,
13138,10/27/19 06:09:38 PM,,,99.573,,,,,
13139,10/27/19 06:10:18 PM,106.993,17.950,,0.002,,,,
13140,10/27/19 06:11:38 PM,,,99.551,,,,,
13141,10/27/19 06:12:18 PM,106.984,17.950,,0.003,,,,
13142,10/27/19 06:13:38 PM,,,99.562,,,,,
13143,10/27/19 06:14:18 PM,106.974,17.950,,0.001,,,,
13144,10/27/19 06:15:38 PM,,,99.551,,,,,
13145,10/27/19 06:16:18 PM,106.984,17.950,,0.003,,,,
13146,10/27/19 06:17:38 PM,,,99.540,,,,,
13147,10/27/19 06:18:18 PM,106.974,17.950,,0.003,,,,
13148,10/27/19 06:19:38 PM,,,99.540,,,,,
13149,10/27/19 06:20:18 PM,106.965,17.950,,0.002,,,,
13150,10/27/19 06:21:38 PM,,,99.540,,,,,
13151,10/27/19 06:22:18 PM,106.955,17.950,,0.002,,,,
13152,10/27/19 06:23:38 PM,,,99.530,,,,,
13153,10/27/19 06:24:18 PM,106.955,17.950,,0.002,,,,
13154,10/27/19 06:25:38 PM,,,99.530,,,,,
13155,10/27/19 06:26:18 PM,106.955,17.950,,0.002,,,,
13156,10/27/19 06:27:38 PM,,,99.530,,,,,
13157,10/27/19 06:28:18 PM,106.965,17.950,,0.003,,,,
13158,10/27/19 06:29:38 PM,,,99.530,,,,,
13159,10/27/19 06:30:18 PM,106.955,17.950,,0.002,,,,
13160,10/27/19 06:31:38 PM,,,99.540,,,,,
13161,10/27/19 06:32:18 PM,106.965,17.950,,0.002,,,,
13162,10/27/19 06:33:38 PM,,,99.551,,,,,
13163,10/27/19 06:34:18 PM,106.974,17.950,,0.002,,,,
13164,10/27/19 06:35:38 PM,,,99.540,,,,,
13165,10/27/19 06:36:18 PM,106.984,17.950,,0.004,,,,
13166,10/27/19 06:37:38 PM,,,99.540,,,,,
13167,10/27/19 06:38:18 PM,106.965,17.950,,0.002,,,,
13168,10/27/19 06:39:38 PM,,,99.551,,,,,
13169,10/27/19 06:40:18 PM,106.978,18.045,,0.003,,,,
13170,10/27/19 06:41:38 PM,,,99.540,,,,,
13171,10/27/19 06:42:18 PM,106.984,17.950,,0.004,,,,
13172,10/27/19 06:43:38 PM,,,99.540,,,,,
13173,10/27/19 06:44:18 PM,106.974,17.950,,0.003,,,,
13174,10/27/19 06:45:38 PM,,,99.551,,,,,
13175,10/27/19 06:46:18 PM,106.974,17.950,,0.002,,,,
13176,10/27/19 06:47:38 PM,,,99.540,,,,,
13177,10/27/19 06:48:18 PM,106.978,18.045,,0.003,,,,
13178,10/27/19 06:49:38 PM,,,99.551,,,,,
13179,10/27/19 06:50:18 PM,106.987,18.045,,0.004,,,,
13180,10/27/19 06:51:38 PM,,,99.540,,,,,
13181,10/27/19 06:52:18 PM,106.987,18.045,,0.004,,,,
13182,10/27/19 06:53:38 PM,,,99.562,,,,,
13183,10/27/19 06:54:18 PM,106.978,18.045,,0.002,,,,
13184,10/27/19 06:55:38 PM,,,99.551,,,,,
13185,10/27/19 06:56:18 PM,106.968,18.045,,0.003,,,,
13186,10/27/19 06:57:38 PM,,,99.519,,,,,
13187,10/27/19 06:58:18 PM,106.949,18.045,,0.004,,,,
13188,10/27/19 06:59:38 PM,,,99.497,,,,,
13189,10/27/19 07:00:18 PM,106.916,17.950,,0.002,,,,
13190,10/27/19 07:01:38 PM,,,99.486,,,,,
13191,10/27/19 07:02:18 PM,106.901,18.045,,0.002,,,,
13192,10/27/19 07:03:38 PM,,,99.464,,,,,
13193,10/27/19 07:04:18 PM,106.887,17.950,,0.002,,,,
13194,10/27/19 07:05:38 PM,,,99.453,,,,,
13195,10/27/19 07:06:18 PM,106.881,18.045,,0.003,,,,
13196,10/27/19 07:07:38 PM,,,99.432,,,,,
13197,10/27/19 07:08:18 PM,106.858,17.950,,0.003,,,,
13198,10/27/19 07:09:38 PM,,,99.421,,,,,
13199,10/27/19 07:10:18 PM,106.843,18.045,,0.004,,,,
13200,10/27/19 07:11:38 PM,,,99.366,,,,,
13201,10/27/19 07:12:18 PM,106.794,18.045,,0.004,,,,
13202,10/27/19 07:13:38 PM,,,99.333,,,,,
13203,10/27/19 07:14:18 PM,106.766,18.045,,0.004,,,,
13204,10/27/19 07:15:38 PM,,,99.301,,,,,
13205,10/27/19 07:16:18 PM,106.727,18.045,,0.003,,,,
13206,10/27/19 07:17:38 PM,,,99.290,,,,,
13207,10/27/19 07:18:18 PM,106.727,18.045,,0.003,,,,
13208,10/27/19 07:19:38 PM,,,99.290,,,,,
13209,10/27/19 07:20:18 PM,106.727,18.045,,0.003,,,,
13210,10/27/19 07:21:38 PM,,,99.301,,,,,
13211,10/27/19 07:22:18 PM,106.727,18.045,,0.002,,,,
13212,10/27/19 07:23:38 PM,,,99.301,,,,,
13213,10/27/19 07:24:18 PM,106.737,18.045,,0.003,,,,
13214,10/27/19 07:25:38 PM,,,99.312,,,,,
13215,10/27/19 07:26:18 PM,106.727,18.045,,0.002,,,,
13216,10/27/19 07:27:38 PM,,,99.290,,,,,
13217,10/27/19 07:28:18 PM,106.717,18.045,,0.002,,,,
13218,10/27/19 07:29:38 PM,,,99.290,,,,,
13219,10/27/19 07:30:18 PM,106.717,18.045,,0.002,,,,
13220,10/27/19 07:31:38 PM,,,99.301,,,,,
13221,10/27/19 07:32:18 PM,106.727,18.045,,0.003,,,,
13222,10/27/19 07:33:38 PM,,,99.290,,,,,
13223,10/27/19 07:34:18 PM,106.708,18.045,,0.002,,,,
13224,10/27/19 07:35:38 PM,,,99.279,,,,,
13225,10/27/19 07:36:18 PM,106.688,18.045,,0.001,,,,
13226,10/27/19 07:37:38 PM,,,99.268,,,,,
13227,10/27/19 07:38:18 PM,106.708,18.045,,0.004,,,,
13228,10/27/19 07:39:38 PM,,,99.268,,,,,
13229,10/27/19 07:40:18 PM,106.708,18.045,,0.003,,,,
13230,10/27/19 07:41:38 PM,,,99.290,,,,,
13231,10/27/19 07:42:18 PM,106.717,18.045,,0.002,,,,
13232,10/27/19 07:43:38 PM,,,99.297,,,,,
13233,10/27/19 07:44:18 PM,106.746,18.045,,0.004,,,,
13234,10/27/19 07:45:38 PM,,,99.308,,,,,
13235,10/27/19 07:46:18 PM,106.775,18.045,,0.005,,,,
13236,10/27/19 07:47:38 PM,,,99.351,,,,,
13237,10/27/19 07:48:18 PM,106.804,18.045,,0.004,,,,
13238,10/27/19 07:49:38 PM,,,99.384,,,,,
13239,10/27/19 07:50:18 PM,106.823,18.045,,0.004,,,,
13240,10/27/19 07:51:38 PM,,,99.384,,,,,
13241,10/27/19 07:52:18 PM,106.843,18.045,,0.005,,,,
13242,10/27/19 07:53:38 PM,,,99.417,,,,,
13243,10/27/19 07:54:18 PM,106.852,18.045,,0.003,,,,
13244,10/27/19 07:55:38 PM,,,99.417,,,,,
13245,10/27/19 07:56:18 PM,106.862,18.045,,0.005,,,,
13246,10/27/19 07:57:38 PM,,,99.406,,,,,
13247,10/27/19 07:58:18 PM,106.872,18.045,,0.005,,,,
13248,10/27/19 07:59:38 PM,,,99.449,,,,,
13249,10/27/19 08:00:18 PM,106.891,18.045,,0.004,,,,
13250,10/27/19 08:01:38 PM,,,99.460,,,,,
13251,10/27/19 08:02:18 PM,106.910,18.045,,0.004,,,,
13252,10/27/19 08:03:38 PM,,,99.471,,,,,
13253,10/27/19 08:04:18 PM,106.920,18.045,,0.004,,,,
13254,10/27/19 08:05:38 PM,,,99.493,,,,,
13255,10/27/19 08:06:18 PM,106.949,18.045,,0.004,,,,
13256,10/27/19 08:07:38 PM,,,99.547,,,,,
13257,10/27/19 08:08:18 PM,106.997,18.045,,0.004,,,,
13258,10/27/19 08:09:38 PM,,,99.569,,,,,
13259,10/27/19 08:10:18 PM,107.007,18.045,,0.004,,,,
13260,10/27/19 08:11:38 PM,,,99.569,,,,,
13261,10/27/19 08:12:18 PM,107.007,18.045,,0.004,,,,
13262,10/27/19 08:13:38 PM,,,99.569,,,,,
13263,10/27/19 08:14:18 PM,107.007,18.045,,0.004,,,,
13264,10/27/19 08:15:38 PM,,,99.569,,,,,
13265,10/27/19 08:16:18 PM,106.997,18.045,,0.004,,,,
13266,10/27/19 08:17:38 PM,,,99.537,,,,,
13267,10/27/19 08:18:18 PM,106.968,18.045,,0.004,,,,
13268,10/27/19 08:19:38 PM,,,99.515,,,,,
13269,10/27/19 08:20:18 PM,106.949,18.045,,0.004,,,,
13270,10/27/19 08:21:38 PM,,,99.482,,,,,
13271,10/27/19 08:22:18 PM,106.910,18.045,,0.004,,,,
13272,10/27/19 08:23:38 PM,,,99.449,,,,,
13273,10/27/19 08:24:18 PM,106.881,18.045,,0.002,,,,
13274,10/27/19 08:25:38 PM,,,99.471,,,,,
13275,10/27/19 08:26:18 PM,106.901,18.045,,0.002,,,,
13276,10/27/19 08:27:38 PM,,,99.482,,,,,
13277,10/27/19 08:28:18 PM,106.920,18.045,,0.004,,,,
13278,10/27/19 08:29:38 PM,,,99.471,,,,,
13279,10/27/19 08:30:18 PM,106.901,18.045,,0.003,,,,
13280,10/27/19 08:31:38 PM,,,99.471,,,,,
13281,10/27/19 08:32:18 PM,106.910,18.045,,0.004,,,,
13282,10/27/19 08:33:38 PM,,,99.460,,,,,
13283,10/27/19 08:34:18 PM,106.901,18.045,,0.004,,,,
13284,10/27/19 08:35:38 PM,,,99.471,,,,,
13285,10/27/19 08:36:18 PM,106.901,18.045,,0.003,,,,
13286,10/27/19 08:37:38 PM,,,99.460,,,,,
13287,10/27/19 08:38:18 PM,106.901,18.045,,0.004,,,,
13288,10/27/19 08:39:38 PM,,,99.471,,,,,
13289,10/27/19 08:40:18 PM,106.920,18.045,,0.004,,,,
13290,10/27/19 08:41:38 PM,,,99.493,,,,,
13291,10/27/19 08:42:18 PM,106.929,18.045,,0.002,,,,
13292,10/27/19 08:43:38 PM,,,99.526,,,,,
13293,10/27/19 08:44:18 PM,106.949,18.045,,0.002,,,,
13294,10/27/19 08:45:38 PM,,,99.522,,,,,
13295,10/27/19 08:46:18 PM,106.958,18.045,,0.004,,,,
13296,10/27/19 08:47:38 PM,,,99.511,,,,,
13297,10/27/19 08:48:18 PM,106.949,18.045,,0.003,,,,
13298,10/27/19 08:49:38 PM,,,99.522,,,,,
13299,10/27/19 08:50:18 PM,106.968,18.045,,0.004,,,,
13300,10/27/19 08:51:38 PM,,,99.533,,,,,
13301,10/27/19 08:52:18 PM,106.968,18.045,,0.004,,,,
13302,10/27/19 08:53:38 PM,,,99.522,,,,,
13303,10/27/19 08:54:18 PM,106.949,18.045,,0.003,,,,
13304,10/27/19 08:55:38 PM,,,99.500,,,,,
13305,10/27/19 08:56:18 PM,106.929,18.045,,0.003,,,,
13306,10/27/19 08:57:38 PM,,,99.478,,,,,
13307,10/27/19 08:58:18 PM,106.920,18.045,,0.004,,,,
13308,10/27/19 08:59:38 PM,,,99.467,,,,,
13309,10/27/19 09:00:18 PM,106.901,18.045,,0.004,,,,
13310,10/27/19 09:01:38 PM,,,99.456,,,,,
13311,10/27/19 09:02:18 PM,106.891,18.045,,0.003,,,,
13312,10/27/19 09:03:38 PM,,,99.456,,,,,
13313,10/27/19 09:04:18 PM,106.891,18.045,,0.004,,,,
13314,10/27/19 09:05:38 PM,,,99.445,,,,,
13315,10/27/19 09:06:18 PM,106.901,18.045,,0.005,,,,
13316,10/27/19 09:07:38 PM,,,99.467,,,,,
13317,10/27/19 09:08:18 PM,106.910,18.045,,0.004,,,,
13318,10/27/19 09:09:38 PM,,,99.478,,,,,
