"Plot Title: S1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 2397361, SEN S/N: 2397361)","Temp, °C (LGR S/N: 2397361, SEN S/N: 2397361)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 2397361)","Coupler Detached (LGR S/N: 2397361)","Coupler Attached (LGR S/N: 2397361)","Stopped (LGR S/N: 2397361)","End Of File (LGR S/N: 2397361)"
14588,10/28/19 05:35:38 PM,,,98.732,,,,,
14589,10/28/19 05:36:03 PM,97.539,24.448,,-0.079,,,,
14590,10/28/19 05:37:38 PM,,,98.754,,,,,
14591,10/28/19 05:38:03 PM,97.526,24.351,,-0.082,,,,
14592,10/28/19 05:39:38 PM,,,98.736,,,,,
14593,10/28/19 05:40:03 PM,97.537,24.351,,-0.079,,,,
14594,10/28/19 05:41:38 PM,,,98.736,,,,,
14595,10/28/19 05:42:03 PM,97.515,24.351,,-0.081,,,,
14596,10/28/19 05:43:38 PM,,,98.736,,,,,
14597,10/28/19 05:44:03 PM,97.515,24.351,,-0.082,,,,
14598,10/28/19 05:45:38 PM,,,98.747,,,,,
14599,10/28/19 05:46:03 PM,97.537,24.351,,-0.080,,,,
14600,10/28/19 05:47:38 PM,,,98.740,,,,,
14601,10/28/19 05:48:03 PM,97.526,24.351,,-0.081,,,,
14602,10/28/19 05:49:38 PM,,,98.740,,,,,
14603,10/28/19 05:50:03 PM,97.524,24.255,,-0.081,,,,
14604,10/28/19 05:51:38 PM,,,98.740,,,,,
14605,10/28/19 05:52:03 PM,97.524,24.255,,-0.081,,,,
14606,10/28/19 05:53:38 PM,,,98.740,,,,,
14607,10/28/19 05:54:03 PM,97.535,24.255,,-0.079,,,,
14608,10/28/19 05:55:38 PM,,,98.729,,,,,
14609,10/28/19 05:56:03 PM,97.513,24.255,,-0.081,,,,
14610,10/28/19 05:57:38 PM,,,98.733,,,,,
14611,10/28/19 05:58:03 PM,97.535,24.255,,-0.079,,,,
14612,10/28/19 05:59:38 PM,,,98.733,,,,,
14613,10/28/19 06:00:03 PM,97.535,24.255,,-0.079,,,,
14614,10/28/19 06:01:38 PM,,,98.722,,,,,
14615,10/28/19 06:02:03 PM,97.533,24.158,,-0.078,,,,
14616,10/28/19 06:03:38 PM,,,98.722,,,,,
14617,10/28/19 06:04:03 PM,97.522,24.158,,-0.079,,,,
14618,10/28/19 06:05:38 PM,,,98.712,,,,,
14619,10/28/19 06:06:03 PM,97.533,24.158,,-0.077,,,,
14620,10/28/19 06:07:38 PM,,,98.716,,,,,
14621,10/28/19 06:08:03 PM,97.520,24.062,,-0.079,,,,
14622,10/28/19 06:09:38 PM,,,98.727,,,,,
14623,10/28/19 06:10:03 PM,97.531,24.062,,-0.079,,,,
14624,10/28/19 06:11:38 PM,,,98.727,,,,,
14625,10/28/19 06:12:03 PM,97.542,24.062,,-0.077,,,,
14626,10/28/19 06:13:38 PM,,,98.716,,,,,
14627,10/28/19 06:14:03 PM,97.531,24.062,,-0.077,,,,
14628,10/28/19 06:15:38 PM,,,98.705,,,,,
14629,10/28/19 06:16:03 PM,97.541,23.966,,-0.076,,,,
14630,10/28/19 06:17:38 PM,,,98.705,,,,,
14631,10/28/19 06:18:03 PM,97.552,23.966,,-0.074,,,,
14632,10/28/19 06:19:38 PM,,,98.694,,,,,
14633,10/28/19 06:20:03 PM,97.529,23.966,,-0.076,,,,
14634,10/28/19 06:21:38 PM,,,98.705,,,,,
14635,10/28/19 06:22:03 PM,97.552,23.966,,-0.074,,,,
14636,10/28/19 06:23:38 PM,,,98.705,,,,,
14637,10/28/19 06:24:03 PM,97.550,23.869,,-0.074,,,,
14638,10/28/19 06:25:38 PM,,,98.694,,,,,
14639,10/28/19 06:26:03 PM,97.539,23.869,,-0.075,,,,
14640,10/28/19 06:27:38 PM,,,98.705,,,,,
14641,10/28/19 06:28:03 PM,97.527,23.869,,-0.077,,,,
14642,10/28/19 06:29:38 PM,,,98.705,,,,,
14643,10/28/19 06:30:03 PM,97.550,23.869,,-0.075,,,,
14644,10/28/19 06:31:38 PM,,,98.705,,,,,
14645,10/28/19 06:32:03 PM,97.559,23.773,,-0.074,,,,
14646,10/28/19 06:33:38 PM,,,98.705,,,,,
14647,10/28/19 06:34:03 PM,97.582,23.773,,-0.072,,,,
14648,10/28/19 06:35:38 PM,,,98.716,,,,,
14649,10/28/19 06:36:03 PM,97.559,23.773,,-0.074,,,,
14650,10/28/19 06:37:38 PM,,,98.694,,,,,
14651,10/28/19 06:38:03 PM,97.580,23.677,,-0.071,,,,
14652,10/28/19 06:39:38 PM,,,98.705,,,,,
14653,10/28/19 06:40:03 PM,97.591,23.677,,-0.071,,,,
14654,10/28/19 06:41:38 PM,,,98.716,,,,,
14655,10/28/19 06:42:03 PM,97.602,23.677,,-0.070,,,,
14656,10/28/19 06:43:38 PM,,,98.716,,,,,
14657,10/28/19 06:44:03 PM,97.578,23.581,,-0.073,,,,
14658,10/28/19 06:45:38 PM,,,98.701,,,,,
14659,10/28/19 06:46:03 PM,97.610,23.484,,-0.068,,,,
14660,10/28/19 06:47:38 PM,,,98.701,,,,,
14661,10/28/19 06:48:03 PM,97.610,23.484,,-0.068,,,,
14662,10/28/19 06:49:38 PM,,,98.701,,,,,
14663,10/28/19 06:50:03 PM,97.610,23.484,,-0.068,,,,
14664,10/28/19 06:51:38 PM,,,98.712,,,,,
14665,10/28/19 06:52:03 PM,97.619,23.388,,-0.068,,,,
14666,10/28/19 06:53:38 PM,,,98.712,,,,,
14667,10/28/19 06:54:03 PM,97.630,23.388,,-0.067,,,,
14668,10/28/19 06:55:38 PM,,,98.712,,,,,
14669,10/28/19 06:56:03 PM,97.630,23.388,,-0.067,,,,
14670,10/28/19 06:57:38 PM,,,98.718,,,,,
14671,10/28/19 06:58:03 PM,97.630,23.388,,-0.067,,,,
14672,10/28/19 06:59:38 PM,,,98.707,,,,,
14673,10/28/19 07:00:03 PM,97.628,23.292,,-0.067,,,,
14674,10/28/19 07:01:38 PM,,,98.707,,,,,
14675,10/28/19 07:02:03 PM,97.628,23.292,,-0.067,,,,
14676,10/28/19 07:03:38 PM,,,98.707,,,,,
14677,10/28/19 07:04:03 PM,97.628,23.292,,-0.067,,,,
14678,10/28/19 07:05:38 PM,,,98.714,,,,,
14679,10/28/19 07:06:03 PM,97.638,23.196,,-0.066,,,,
14680,10/28/19 07:07:38 PM,,,98.703,,,,,
14681,10/28/19 07:08:03 PM,97.615,23.196,,-0.068,,,,
14682,10/28/19 07:09:38 PM,,,98.703,,,,,
14683,10/28/19 07:10:03 PM,97.638,23.196,,-0.065,,,,
14684,10/28/19 07:11:38 PM,,,98.693,,,,,
14685,10/28/19 07:12:03 PM,97.636,23.100,,-0.065,,,,
14686,10/28/19 07:13:38 PM,,,98.699,,,,,
14687,10/28/19 07:14:03 PM,97.647,23.100,,-0.065,,,,
14688,10/28/19 07:15:38 PM,,,98.732,,,,,
14689,10/28/19 07:16:03 PM,97.658,23.100,,-0.066,,,,
14690,10/28/19 07:17:38 PM,,,98.721,,,,,
14691,10/28/19 07:18:03 PM,97.679,23.004,,-0.063,,,,
14692,10/28/19 07:19:38 PM,,,98.728,,,,,
14693,10/28/19 07:20:03 PM,97.690,23.004,,-0.062,,,,
14694,10/28/19 07:21:38 PM,,,98.717,,,,,
14695,10/28/19 07:22:03 PM,97.679,23.004,,-0.063,,,,
14696,10/28/19 07:23:38 PM,,,98.717,,,,,
14697,10/28/19 07:24:03 PM,97.679,23.004,,-0.063,,,,
14698,10/28/19 07:25:38 PM,,,98.739,,,,,
14699,10/28/19 07:26:03 PM,97.677,22.908,,-0.065,,,,
14700,10/28/19 07:27:38 PM,,,98.735,,,,,
14701,10/28/19 07:28:03 PM,97.688,22.908,,-0.064,,,,
14702,10/28/19 07:29:38 PM,,,98.735,,,,,
14703,10/28/19 07:30:03 PM,97.711,22.908,,-0.061,,,,
14704,10/28/19 07:31:38 PM,,,98.735,,,,,
14705,10/28/19 07:32:03 PM,97.699,22.908,,-0.062,,,,
14706,10/28/19 07:33:38 PM,,,98.735,,,,,
14707,10/28/19 07:34:03 PM,97.699,22.908,,-0.063,,,,
14708,10/28/19 07:35:38 PM,,,98.742,,,,,
14709,10/28/19 07:36:03 PM,97.699,22.908,,-0.063,,,,
14710,10/28/19 07:37:38 PM,,,98.753,,,,,
14711,10/28/19 07:38:03 PM,97.711,22.908,,-0.063,,,,
14712,10/28/19 07:39:38 PM,,,98.742,,,,,
14713,10/28/19 07:40:03 PM,97.688,22.908,,-0.064,,,,
14714,10/28/19 07:41:38 PM,,,98.731,,,,,
14715,10/28/19 07:42:03 PM,97.699,22.908,,-0.062,,,,
14716,10/28/19 07:43:38 PM,,,98.716,,,,,
14717,10/28/19 07:44:03 PM,97.711,22.908,,-0.059,,,,
14718,10/28/19 07:45:38 PM,,,98.716,,,,,
14719,10/28/19 07:46:03 PM,97.686,22.812,,-0.062,,,,
14720,10/28/19 07:47:38 PM,,,98.727,,,,,
14721,10/28/19 07:48:03 PM,97.686,22.812,,-0.063,,,,
14722,10/28/19 07:49:38 PM,,,98.738,,,,,
14723,10/28/19 07:50:03 PM,97.720,22.812,,-0.060,,,,
14724,10/28/19 07:51:38 PM,,,98.734,,,,,
14725,10/28/19 07:52:03 PM,97.731,22.812,,-0.059,,,,
14726,10/28/19 07:53:38 PM,,,98.734,,,,,
14727,10/28/19 07:54:03 PM,97.731,22.812,,-0.059,,,,
14728,10/28/19 07:55:38 PM,,,98.734,,,,,
14729,10/28/19 07:56:03 PM,97.741,22.717,,-0.058,,,,
14730,10/28/19 07:57:38 PM,,,98.744,,,,,
14731,10/28/19 07:58:03 PM,97.741,22.717,,-0.059,,,,
14732,10/28/19 07:59:38 PM,,,98.740,,,,,
14733,10/28/19 08:00:03 PM,97.752,22.717,,-0.058,,,,
14734,10/28/19 08:01:38 PM,,,98.762,,,,,
14735,10/28/19 08:02:03 PM,97.763,22.717,,-0.059,,,,
14736,10/28/19 08:03:38 PM,,,98.762,,,,,
14737,10/28/19 08:04:03 PM,97.752,22.717,,-0.060,,,,
14738,10/28/19 08:05:38 PM,,,98.762,,,,,
14739,10/28/19 08:06:03 PM,97.763,22.717,,-0.059,,,,
14740,10/28/19 08:07:38 PM,,,98.758,,,,,
14741,10/28/19 08:08:03 PM,97.761,22.621,,-0.058,,,,
14742,10/28/19 08:09:38 PM,,,98.758,,,,,
14743,10/28/19 08:10:03 PM,97.784,22.621,,-0.056,,,,
14744,10/28/19 08:11:38 PM,,,98.769,,,,,
14745,10/28/19 08:12:03 PM,97.782,22.525,,-0.057,,,,
14746,10/28/19 08:13:38 PM,,,98.747,,,,,
14747,10/28/19 08:14:03 PM,97.782,22.525,,-0.055,,,,
14748,10/28/19 08:15:38 PM,,,98.747,,,,,
14749,10/28/19 08:16:03 PM,97.769,22.429,,-0.056,,,,
14750,10/28/19 08:17:38 PM,,,98.721,,,,,
14751,10/28/19 08:18:03 PM,97.780,22.429,,-0.052,,,,
14752,10/28/19 08:19:38 PM,,,98.711,,,,,
14753,10/28/19 08:20:03 PM,97.780,22.429,,-0.052,,,,
14754,10/28/19 08:21:38 PM,,,98.711,,,,,
14755,10/28/19 08:22:03 PM,97.778,22.333,,-0.052,,,,
14756,10/28/19 08:23:38 PM,,,98.721,,,,,
14757,10/28/19 08:24:03 PM,97.801,22.333,,-0.051,,,,
14758,10/28/19 08:25:38 PM,,,98.728,,,,,
14759,10/28/19 08:26:03 PM,97.810,22.238,,-0.050,,,,
14760,10/28/19 08:27:38 PM,,,98.717,,,,,
14761,10/28/19 08:28:03 PM,97.788,22.238,,-0.051,,,,
14762,10/28/19 08:29:38 PM,,,98.717,,,,,
14763,10/28/19 08:30:03 PM,97.786,22.142,,-0.052,,,,
14764,10/28/19 08:31:38 PM,,,98.728,,,,,
14765,10/28/19 08:32:03 PM,97.786,22.142,,-0.053,,,,
14766,10/28/19 08:33:38 PM,,,98.717,,,,,
14767,10/28/19 08:34:03 PM,97.786,22.142,,-0.052,,,,
14768,10/28/19 08:35:38 PM,,,98.713,,,,,
14769,10/28/19 08:36:03 PM,97.820,22.142,,-0.048,,,,
14770,10/28/19 08:37:38 PM,,,98.724,,,,,
14771,10/28/19 08:38:03 PM,97.795,22.046,,-0.051,,,,
14772,10/28/19 08:39:38 PM,,,98.724,,,,,
14773,10/28/19 08:40:03 PM,97.829,22.046,,-0.048,,,,
14774,10/28/19 08:41:38 PM,,,98.735,,,,,
14775,10/28/19 08:42:03 PM,97.807,22.046,,-0.052,,,,
14776,10/28/19 08:43:38 PM,,,98.746,,,,,
14777,10/28/19 08:44:03 PM,97.807,22.046,,-0.053,,,,
14778,10/28/19 08:45:38 PM,,,98.764,,,,,
14779,10/28/19 08:46:03 PM,97.851,22.046,,-0.050,,,,
14780,10/28/19 08:47:38 PM,,,98.775,,,,,
14781,10/28/19 08:48:03 PM,97.863,22.046,,-0.050,,,,
14782,10/28/19 08:49:38 PM,,,98.786,,,,,
14783,10/28/19 08:50:03 PM,97.885,22.046,,-0.049,,,,
14784,10/28/19 08:51:38 PM,,,98.797,,,,,
14785,10/28/19 08:52:03 PM,97.895,21.951,,-0.049,,,,
14786,10/28/19 08:53:38 PM,,,98.803,,,,,
14787,10/28/19 08:54:03 PM,97.917,21.951,,-0.048,,,,
14788,10/28/19 08:55:38 PM,,,98.825,,,,,
14789,10/28/19 08:56:03 PM,97.928,21.951,,-0.048,,,,
14790,10/28/19 08:57:38 PM,,,98.836,,,,,
14791,10/28/19 08:58:03 PM,97.951,21.951,,-0.047,,,,
14792,10/28/19 08:59:38 PM,,,98.858,,,,,
14793,10/28/19 09:00:03 PM,97.962,21.951,,-0.048,,,,
14794,10/28/19 09:01:38 PM,,,98.858,,,,,
14795,10/28/19 09:02:03 PM,97.962,21.951,,-0.048,,,,
14796,10/28/19 09:03:38 PM,,,98.869,,,,,
14797,10/28/19 09:04:03 PM,97.973,21.951,,-0.048,,,,
14798,10/28/19 09:05:38 PM,,,98.865,,,,,
14799,10/28/19 09:06:03 PM,97.984,21.951,,-0.047,,,,
14800,10/28/19 09:07:38 PM,,,98.887,,,,,
14801,10/28/19 09:08:03 PM,97.996,21.951,,-0.048,,,,
14802,10/28/19 09:09:38 PM,,,98.887,,,,,
14803,10/28/19 09:10:03 PM,97.984,21.951,,-0.049,,,,
14804,10/28/19 09:11:38 PM,,,98.876,,,,,
14805,10/28/19 09:12:03 PM,98.005,21.855,,-0.046,,,,
14806,10/28/19 09:13:38 PM,,,98.898,,,,,
14807,10/28/19 09:14:03 PM,97.994,21.855,,-0.049,,,,
14808,10/28/19 09:15:38 PM,,,98.898,,,,,
14809,10/28/19 09:16:03 PM,97.996,21.951,,-0.048,,,,
14810,10/28/19 09:17:38 PM,,,98.887,,,,,
14811,10/28/19 09:18:03 PM,97.975,22.046,,-0.050,,,,
14812,10/28/19 09:19:38 PM,,,98.909,,,,,
14813,10/28/19 09:20:03 PM,97.952,22.046,,-0.054,,,,
14814,10/28/19 09:21:38 PM,,,98.894,,,,,
14815,10/28/19 09:22:03 PM,97.943,22.142,,-0.054,,,,
14816,10/28/19 09:23:38 PM,,,98.904,,,,,
14817,10/28/19 09:24:03 PM,97.954,22.142,,-0.054,,,,
14818,10/28/19 09:25:38 PM,,,98.904,,,,,
14819,10/28/19 09:26:03 PM,97.945,22.238,,-0.054,,,,
14820,10/28/19 09:27:38 PM,,,98.894,,,,,
14821,10/28/19 09:28:03 PM,97.934,22.238,,-0.055,,,,
14822,10/28/19 09:29:38 PM,,,98.904,,,,,
14823,10/28/19 09:30:03 PM,97.922,22.238,,-0.057,,,,
14824,10/28/19 09:31:38 PM,,,98.915,,,,,
14825,10/28/19 09:32:03 PM,97.935,22.333,,-0.056,,,,
14826,10/28/19 09:33:38 PM,,,98.904,,,,,
14827,10/28/19 09:34:03 PM,97.969,22.333,,-0.053,,,,
14828,10/28/19 09:35:38 PM,,,98.937,,,,,
14829,10/28/19 09:36:03 PM,97.967,22.238,,-0.055,,,,
14830,10/28/19 09:37:38 PM,,,98.915,,,,,
14831,10/28/19 09:38:03 PM,97.967,22.238,,-0.053,,,,
14832,10/28/19 09:39:38 PM,,,98.915,,,,,
14833,10/28/19 09:40:03 PM,97.969,22.333,,-0.053,,,,
14834,10/28/19 09:41:38 PM,,,98.926,,,,,
14835,10/28/19 09:42:03 PM,97.967,22.238,,-0.055,,,,
14836,10/28/19 09:43:38 PM,,,98.926,,,,,
14837,10/28/19 09:44:03 PM,97.978,22.238,,-0.053,,,,
14838,10/28/19 09:45:38 PM,,,98.904,,,,,
14839,10/28/19 09:46:03 PM,97.967,22.238,,-0.052,,,,
14840,10/28/19 09:47:38 PM,,,98.915,,,,,
14841,10/28/19 09:48:03 PM,98.001,22.238,,-0.051,,,,
14842,10/28/19 09:49:38 PM,,,98.944,,,,,
14843,10/28/19 09:50:03 PM,98.022,22.142,,-0.050,,,,
14844,10/28/19 09:51:38 PM,,,98.933,,,,,
14845,10/28/19 09:52:03 PM,98.044,22.142,,-0.048,,,,
14846,10/28/19 09:53:38 PM,,,98.944,,,,,
14847,10/28/19 09:54:03 PM,98.044,22.142,,-0.049,,,,
14848,10/28/19 09:55:38 PM,,,98.955,,,,,
14849,10/28/19 09:56:03 PM,98.053,22.046,,-0.049,,,,
14850,10/28/19 09:57:38 PM,,,98.955,,,,,
14851,10/28/19 09:58:03 PM,98.053,22.046,,-0.049,,,,
14852,10/28/19 09:59:38 PM,,,98.966,,,,,
14853,10/28/19 10:00:03 PM,98.076,22.046,,-0.048,,,,
14854,10/28/19 10:01:38 PM,,,98.977,,,,,
14855,10/28/19 10:02:03 PM,98.065,22.046,,-0.049,,,,
14856,10/28/19 10:03:38 PM,,,98.966,,,,,
14857,10/28/19 10:04:03 PM,98.053,22.046,,-0.050,,,,
14858,10/28/19 10:05:38 PM,,,98.966,,,,,
14859,10/28/19 10:06:03 PM,98.031,22.046,,-0.052,,,,
14860,10/28/19 10:07:38 PM,,,98.955,,,,,
14861,10/28/19 10:08:03 PM,98.053,22.046,,-0.049,,,,
14862,10/28/19 10:09:38 PM,,,98.988,,,,,
14863,10/28/19 10:10:03 PM,98.087,22.046,,-0.049,,,,
14864,10/28/19 10:11:38 PM,,,99.010,,,,,
14865,10/28/19 10:12:03 PM,98.110,22.046,,-0.048,,,,
14866,10/28/19 10:13:38 PM,,,99.010,,,,,
14867,10/28/19 10:14:03 PM,98.055,22.142,,-0.054,,,,
14868,10/28/19 10:15:38 PM,,,99.010,,,,,
14869,10/28/19 10:16:03 PM,98.036,22.333,,-0.056,,,,
14870,10/28/19 10:17:38 PM,,,99.020,,,,,
14871,10/28/19 10:18:03 PM,98.036,22.333,,-0.057,,,,
14872,10/28/19 10:19:38 PM,,,98.999,,,,,
14873,10/28/19 10:20:03 PM,98.027,22.429,,-0.056,,,,
14874,10/28/19 10:21:38 PM,,,98.984,,,,,
14875,10/28/19 10:22:03 PM,98.016,22.429,,-0.056,,,,
14876,10/28/19 10:23:38 PM,,,98.999,,,,,
14877,10/28/19 10:24:03 PM,98.005,22.429,,-0.058,,,,
14878,10/28/19 10:25:38 PM,,,98.995,,,,,
14879,10/28/19 10:26:03 PM,98.049,22.429,,-0.054,,,,
14880,10/28/19 10:27:38 PM,,,99.020,,,,,
14881,10/28/19 10:28:03 PM,98.061,22.429,,-0.055,,,,
14882,10/28/19 10:29:38 PM,,,99.042,,,,,
14883,10/28/19 10:30:03 PM,98.063,22.525,,-0.057,,,,
14884,10/28/19 10:31:38 PM,,,99.060,,,,,
14885,10/28/19 10:32:03 PM,98.051,22.525,,-0.059,,,,
14886,10/28/19 10:33:38 PM,,,99.049,,,,,
14887,10/28/19 10:34:03 PM,98.051,22.525,,-0.059,,,,
14888,10/28/19 10:35:38 PM,,,99.060,,,,,
14889,10/28/19 10:36:03 PM,98.042,22.621,,-0.061,,,,
14890,10/28/19 10:37:38 PM,,,99.071,,,,,
14891,10/28/19 10:38:03 PM,98.042,22.621,,-0.062,,,,
14892,10/28/19 10:39:38 PM,,,99.071,,,,,
14893,10/28/19 10:40:03 PM,98.042,22.621,,-0.062,,,,
14894,10/28/19 10:41:38 PM,,,99.071,,,,,
14895,10/28/19 10:42:03 PM,98.053,22.621,,-0.060,,,,
14896,10/28/19 10:43:38 PM,,,99.060,,,,,
14897,10/28/19 10:44:03 PM,98.053,22.621,,-0.059,,,,
14898,10/28/19 10:45:38 PM,,,99.049,,,,,
14899,10/28/19 10:46:03 PM,98.031,22.621,,-0.061,,,,
14900,10/28/19 10:47:38 PM,,,99.049,,,,,
14901,10/28/19 10:48:03 PM,98.019,22.621,,-0.061,,,,
14902,10/28/19 10:49:38 PM,,,99.016,,,,,
14903,10/28/19 10:50:03 PM,98.008,22.621,,-0.059,,,,
14904,10/28/19 10:51:38 PM,,,98.995,,,,,
14905,10/28/19 10:52:03 PM,97.986,22.621,,-0.059,,,,
14906,10/28/19 10:53:38 PM,,,98.973,,,,,
14907,10/28/19 10:54:03 PM,97.975,22.621,,-0.058,,,,
14908,10/28/19 10:55:38 PM,,,98.962,,,,,
14909,10/28/19 10:56:03 PM,97.975,22.621,,-0.058,,,,
14910,10/28/19 10:57:38 PM,,,98.973,,,,,
14911,10/28/19 10:58:03 PM,97.984,22.525,,-0.057,,,,
14912,10/28/19 10:59:38 PM,,,98.962,,,,,
14913,10/28/19 11:00:03 PM,97.995,22.525,,-0.056,,,,
14914,10/28/19 11:01:38 PM,,,98.973,,,,,
14915,10/28/19 11:02:03 PM,98.016,22.429,,-0.054,,,,
14916,10/28/19 11:03:38 PM,,,98.973,,,,,
14917,10/28/19 11:04:03 PM,98.038,22.429,,-0.052,,,,
14918,10/28/19 11:05:38 PM,,,98.984,,,,,
14919,10/28/19 11:06:03 PM,98.038,22.429,,-0.053,,,,
14920,10/28/19 11:07:38 PM,,,98.973,,,,,
14921,10/28/19 11:08:03 PM,98.048,22.333,,-0.051,,,,
14922,10/28/19 11:09:38 PM,,,98.962,,,,,
14923,10/28/19 11:10:03 PM,98.036,22.333,,-0.051,,,,
14924,10/28/19 11:11:38 PM,,,98.973,,,,,
14925,10/28/19 11:12:03 PM,98.036,22.333,,-0.052,,,,
14926,10/28/19 11:13:38 PM,,,98.984,,,,,
14927,10/28/19 11:14:03 PM,98.035,22.238,,-0.053,,,,
14928,10/28/19 11:15:38 PM,,,98.973,,,,,
14929,10/28/19 11:16:03 PM,98.035,22.238,,-0.052,,,,
14930,10/28/19 11:17:38 PM,,,98.973,,,,,
14931,10/28/19 11:18:03 PM,98.057,22.238,,-0.050,,,,
14932,10/28/19 11:19:38 PM,,,98.973,,,,,
14933,10/28/19 11:20:03 PM,98.035,22.238,,-0.052,,,,
14934,10/28/19 11:21:38 PM,,,98.951,,,,,
14935,10/28/19 11:22:03 PM,98.035,22.238,,-0.051,,,,
14936,10/28/19 11:23:38 PM,,,98.973,,,,,
14937,10/28/19 11:24:03 PM,98.035,22.238,,-0.052,,,,
14938,10/28/19 11:25:38 PM,,,98.962,,,,,
14939,10/28/19 11:26:03 PM,98.035,22.238,,-0.051,,,,
14940,10/28/19 11:27:38 PM,,,98.962,,,,,
14941,10/28/19 11:28:03 PM,98.044,22.142,,-0.050,,,,
14942,10/28/19 11:29:38 PM,,,98.962,,,,,
14943,10/28/19 11:30:03 PM,98.055,22.142,,-0.049,,,,
14944,10/28/19 11:31:38 PM,,,98.962,,,,,
14945,10/28/19 11:32:03 PM,98.044,22.142,,-0.050,,,,
14946,10/28/19 11:33:38 PM,,,98.962,,,,,
14947,10/28/19 11:34:03 PM,98.044,22.142,,-0.050,,,,
14948,10/28/19 11:35:38 PM,,,98.962,,,,,
14949,10/28/19 11:36:03 PM,98.044,22.142,,-0.050,,,,
14950,10/28/19 11:37:38 PM,,,98.951,,,,,
14951,10/28/19 11:38:03 PM,98.065,22.046,,-0.048,,,,
14952,10/28/19 11:39:38 PM,,,98.973,,,,,
14953,10/28/19 11:40:03 PM,98.065,22.046,,-0.049,,,,
14954,10/28/19 11:41:38 PM,,,98.962,,,,,
14955,10/28/19 11:42:03 PM,98.065,22.046,,-0.048,,,,
14956,10/28/19 11:43:38 PM,,,98.951,,,,,
14957,10/28/19 11:44:03 PM,98.065,22.046,,-0.047,,,,
14958,10/28/19 11:45:38 PM,,,98.962,,,,,
14959,10/28/19 11:46:03 PM,98.065,22.046,,-0.048,,,,
14960,10/28/19 11:47:38 PM,,,98.951,,,,,
14961,10/28/19 11:48:03 PM,98.074,21.951,,-0.046,,,,
14962,10/28/19 11:49:38 PM,,,98.951,,,,,
14963,10/28/19 11:50:03 PM,98.074,21.951,,-0.046,,,,
14964,10/28/19 11:51:38 PM,,,98.951,,,,,
14965,10/28/19 11:52:03 PM,98.095,21.855,,-0.044,,,,
14966,10/28/19 11:53:38 PM,,,98.962,,,,,
14967,10/28/19 11:54:03 PM,98.095,21.855,,-0.045,,,,
14968,10/28/19 11:55:38 PM,,,98.958,,,,,
14969,10/28/19 11:56:03 PM,98.084,21.855,,-0.046,,,,
14970,10/28/19 11:57:38 PM,,,98.969,,,,,
14971,10/28/19 11:58:03 PM,98.084,21.855,,-0.047,,,,
14972,10/28/19 11:59:38 PM,,,98.969,,,,,
14973,10/29/19 12:00:03 AM,98.095,21.855,,-0.046,,,,
14974,10/29/19 12:01:38 AM,,,98.980,,,,,
14975,10/29/19 12:02:03 AM,98.095,21.855,,-0.046,,,,
14976,10/29/19 12:03:38 AM,,,98.958,,,,,
14977,10/29/19 12:04:03 AM,98.084,21.855,,-0.046,,,,
14978,10/29/19 12:05:38 AM,,,98.980,,,,,
14979,10/29/19 12:06:03 AM,98.074,21.951,,-0.049,,,,
14980,10/29/19 12:07:38 AM,,,98.969,,,,,
14981,10/29/19 12:08:03 AM,98.074,21.951,,-0.048,,,,
14982,10/29/19 12:09:38 AM,,,98.969,,,,,
14983,10/29/19 12:10:03 AM,98.074,21.951,,-0.048,,,,
14984,10/29/19 12:11:38 AM,,,98.969,,,,,
14985,10/29/19 12:12:03 AM,98.074,21.951,,-0.048,,,,
14986,10/29/19 12:13:38 AM,,,98.969,,,,,
14987,10/29/19 12:14:03 AM,98.084,21.855,,-0.047,,,,
14988,10/29/19 12:15:38 AM,,,98.991,,,,,
14989,10/29/19 12:16:03 AM,98.106,21.855,,-0.047,,,,
14990,10/29/19 12:17:38 AM,,,99.001,,,,,
14991,10/29/19 12:18:03 AM,98.117,21.855,,-0.047,,,,
14992,10/29/19 12:19:38 AM,,,98.987,,,,,
14993,10/29/19 12:20:03 AM,98.106,21.855,,-0.046,,,,
14994,10/29/19 12:21:38 AM,,,98.976,,,,,
14995,10/29/19 12:22:03 AM,98.084,21.855,,-0.047,,,,
14996,10/29/19 12:23:38 AM,,,98.965,,,,,
14997,10/29/19 12:24:03 AM,98.072,21.855,,-0.048,,,,
14998,10/29/19 12:25:38 AM,,,98.965,,,,,
14999,10/29/19 12:26:03 AM,98.095,21.855,,-0.046,,,,
15000,10/29/19 12:27:38 AM,,,98.976,,,,,
15001,10/29/19 12:28:03 AM,98.117,21.855,,-0.045,,,,
15002,10/29/19 12:29:38 AM,,,99.008,,,,,
15003,10/29/19 12:30:03 AM,98.138,21.760,,-0.045,,,,
15004,10/29/19 12:31:38 AM,,,99.008,,,,,
15005,10/29/19 12:32:03 AM,98.160,21.760,,-0.043,,,,
15006,10/29/19 12:33:38 AM,,,99.008,,,,,
15007,10/29/19 12:34:03 AM,98.160,21.760,,-0.043,,,,
15008,10/29/19 12:35:38 AM,,,99.008,,,,,
15009,10/29/19 12:36:03 AM,98.149,21.760,,-0.044,,,,
15010,10/29/19 12:37:38 AM,,,98.997,,,,,
