"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566163, SEN S/N: 10566163)","Temp, °C (LGR S/N: 10566163, SEN S/N: 10566163)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566163)","Coupler Detached (LGR S/N: 10566163)","Coupler Attached (LGR S/N: 10566163)","Stopped (LGR S/N: 10566163)","End Of File (LGR S/N: 10566163)"
433,10/18/19 10:21:18 PM,100.893,15.569,,-0.021,,,,
434,10/18/19 10:21:38 PM,,,100.675,,,,,
435,10/18/19 10:23:18 PM,100.858,15.569,,-0.024,,,,
436,10/18/19 10:23:38 PM,,,100.664,,,,,
437,10/18/19 10:25:18 PM,100.861,15.664,,-0.024,,,,
438,10/18/19 10:25:38 PM,,,100.664,,,,,
439,10/18/19 10:27:18 PM,100.893,15.569,,-0.020,,,,
440,10/18/19 10:27:38 PM,,,100.653,,,,,
441,10/18/19 10:29:18 PM,100.881,15.569,,-0.023,,,,
442,10/18/19 10:29:38 PM,,,100.675,,,,,
443,10/18/19 10:31:18 PM,100.896,15.664,,-0.021,,,,
444,10/18/19 10:31:38 PM,,,100.675,,,,,
445,10/18/19 10:33:18 PM,100.896,15.664,,-0.021,,,,
446,10/18/19 10:33:38 PM,,,100.675,,,,,
447,10/18/19 10:35:18 PM,100.873,15.664,,-0.023,,,,
448,10/18/19 10:35:38 PM,,,100.664,,,,,
449,10/18/19 10:37:18 PM,100.881,15.569,,-0.022,,,,
450,10/18/19 10:37:38 PM,,,100.664,,,,,
451,10/18/19 10:39:18 PM,100.893,15.569,,-0.021,,,,
452,10/18/19 10:39:38 PM,,,100.664,,,,,
453,10/18/19 10:41:18 PM,100.905,15.569,,-0.020,,,,
454,10/18/19 10:41:38 PM,,,100.671,,,,,
455,10/18/19 10:43:18 PM,100.905,15.569,,-0.020,,,,
456,10/18/19 10:43:38 PM,,,100.671,,,,,
457,10/18/19 10:45:18 PM,100.881,15.569,,-0.023,,,,
458,10/18/19 10:45:38 PM,,,100.682,,,,,
459,10/18/19 10:47:18 PM,100.881,15.569,,-0.023,,,,
460,10/18/19 10:47:38 PM,,,100.671,,,,,
461,10/18/19 10:49:18 PM,100.890,15.473,,-0.023,,,,
462,10/18/19 10:49:38 PM,,,100.682,,,,,
463,10/18/19 10:51:18 PM,100.890,15.473,,-0.021,,,,
464,10/18/19 10:51:38 PM,,,100.660,,,,,
465,10/18/19 10:53:18 PM,100.878,15.473,,-0.023,,,,
466,10/18/19 10:53:38 PM,,,100.671,,,,,
467,10/18/19 10:55:18 PM,100.890,15.473,,-0.021,,,,
468,10/18/19 10:55:38 PM,,,100.667,,,,,
469,10/18/19 10:57:18 PM,100.898,15.378,,-0.020,,,,
470,10/18/19 10:57:38 PM,,,100.667,,,,,
471,10/18/19 10:59:18 PM,100.898,15.378,,-0.019,,,,
472,10/18/19 10:59:38 PM,,,100.656,,,,,
473,10/18/19 11:01:18 PM,100.898,15.378,,-0.019,,,,
474,10/18/19 11:01:38 PM,,,100.656,,,,,
475,10/18/19 11:03:18 PM,100.898,15.378,,-0.021,,,,
476,10/18/19 11:03:38 PM,,,100.678,,,,,
477,10/18/19 11:05:18 PM,100.863,15.378,,-0.024,,,,
478,10/18/19 11:05:38 PM,,,100.667,,,,,
479,10/18/19 11:07:18 PM,100.886,15.378,,-0.023,,,,
480,10/18/19 11:07:38 PM,,,100.678,,,,,
481,10/18/19 11:09:18 PM,100.886,15.378,,-0.021,,,,
482,10/18/19 11:09:38 PM,,,100.656,,,,,
483,10/18/19 11:11:18 PM,100.906,15.282,,-0.020,,,,
484,10/18/19 11:11:38 PM,,,100.678,,,,,
485,10/18/19 11:13:18 PM,100.871,15.282,,-0.024,,,,
486,10/18/19 11:13:38 PM,,,100.678,,,,,
487,10/18/19 11:15:18 PM,100.883,15.282,,-0.023,,,,
488,10/18/19 11:15:38 PM,,,100.678,,,,,
489,10/18/19 11:17:18 PM,100.871,15.282,,-0.024,,,,
490,10/18/19 11:17:38 PM,,,100.674,,,,,
491,10/18/19 11:19:18 PM,100.880,15.187,,-0.023,,,,
492,10/18/19 11:19:38 PM,,,100.674,,,,,
493,10/18/19 11:21:18 PM,100.868,15.187,,-0.024,,,,
494,10/18/19 11:21:38 PM,,,100.674,,,,,
495,10/18/19 11:23:18 PM,100.880,15.187,,-0.023,,,,
496,10/18/19 11:23:38 PM,,,100.674,,,,,
497,10/18/19 11:25:18 PM,100.891,15.187,,-0.022,,,,
498,10/18/19 11:25:38 PM,,,100.674,,,,,
499,10/18/19 11:27:18 PM,100.903,15.187,,-0.021,,,,
500,10/18/19 11:27:38 PM,,,100.685,,,,,
501,10/18/19 11:29:18 PM,100.900,15.091,,-0.023,,,,
502,10/18/19 11:29:38 PM,,,100.696,,,,,
503,10/18/19 11:31:18 PM,100.911,15.091,,-0.022,,,,
504,10/18/19 11:31:38 PM,,,100.696,,,,,
505,10/18/19 11:33:18 PM,100.900,15.091,,-0.022,,,,
506,10/18/19 11:33:38 PM,,,100.681,,,,,
507,10/18/19 11:35:18 PM,100.911,15.091,,-0.020,,,,
508,10/18/19 11:35:38 PM,,,100.681,,,,,
509,10/18/19 11:37:18 PM,100.911,15.091,,-0.022,,,,
510,10/18/19 11:37:38 PM,,,100.703,,,,,
511,10/18/19 11:39:18 PM,100.923,15.091,,-0.021,,,,
512,10/18/19 11:39:38 PM,,,100.692,,,,,
513,10/18/19 11:41:18 PM,100.900,15.091,,-0.024,,,,
514,10/18/19 11:41:38 PM,,,100.703,,,,,
515,10/18/19 11:43:18 PM,100.897,14.996,,-0.024,,,,
516,10/18/19 11:43:38 PM,,,100.703,,,,,
517,10/18/19 11:45:18 PM,100.885,14.996,,-0.025,,,,
518,10/18/19 11:45:38 PM,,,100.699,,,,,
519,10/18/19 11:47:18 PM,100.897,14.996,,-0.023,,,,
520,10/18/19 11:47:38 PM,,,100.688,,,,,
521,10/18/19 11:49:18 PM,100.908,14.996,,-0.022,,,,
522,10/18/19 11:49:38 PM,,,100.699,,,,,
523,10/18/19 11:51:18 PM,100.893,14.900,,-0.024,,,,
524,10/18/19 11:51:38 PM,,,100.699,,,,,
525,10/18/19 11:53:18 PM,100.882,14.900,,-0.025,,,,
526,10/18/19 11:53:38 PM,,,100.699,,,,,
527,10/18/19 11:55:18 PM,100.893,14.900,,-0.024,,,,
528,10/18/19 11:55:38 PM,,,100.699,,,,,
529,10/18/19 11:57:18 PM,100.917,14.900,,-0.023,,,,
530,10/18/19 11:57:38 PM,,,100.710,,,,,
531,10/18/19 11:59:18 PM,100.917,14.900,,-0.022,,,,
532,10/18/19 11:59:38 PM,,,100.695,,,,,
533,10/19/19 12:01:18 AM,100.882,14.900,,-0.025,,,,
534,10/19/19 12:01:38 AM,,,100.695,,,,,
535,10/19/19 12:03:18 AM,100.917,14.900,,-0.022,,,,
536,10/19/19 12:03:38 AM,,,100.706,,,,,
537,10/19/19 12:05:18 AM,100.905,14.900,,-0.023,,,,
538,10/19/19 12:05:38 AM,,,100.695,,,,,
539,10/19/19 12:07:18 AM,100.890,14.804,,-0.024,,,,
540,10/19/19 12:07:38 AM,,,100.695,,,,,
541,10/19/19 12:09:18 AM,100.902,14.804,,-0.023,,,,
542,10/19/19 12:09:38 AM,,,100.695,,,,,
543,10/19/19 12:11:18 AM,100.902,14.804,,-0.024,,,,
544,10/19/19 12:11:38 AM,,,100.706,,,,,
545,10/19/19 12:13:18 AM,100.913,14.804,,-0.022,,,,
546,10/19/19 12:13:38 AM,,,100.695,,,,,
547,10/19/19 12:15:18 AM,100.878,14.804,,-0.024,,,,
548,10/19/19 12:15:38 AM,,,100.680,,,,,
549,10/19/19 12:17:18 AM,100.922,14.709,,-0.019,,,,
550,10/19/19 12:17:38 AM,,,100.680,,,,,
551,10/19/19 12:19:18 AM,100.922,14.709,,-0.020,,,,
552,10/19/19 12:19:38 AM,,,100.691,,,,,
553,10/19/19 12:21:18 AM,100.910,14.709,,-0.022,,,,
554,10/19/19 12:21:38 AM,,,100.691,,,,,
555,10/19/19 12:23:18 AM,100.898,14.709,,-0.023,,,,
556,10/19/19 12:23:38 AM,,,100.691,,,,,
557,10/19/19 12:25:18 AM,100.895,14.613,,-0.023,,,,
558,10/19/19 12:25:38 AM,,,100.691,,,,,
559,10/19/19 12:27:18 AM,100.895,14.613,,-0.022,,,,
560,10/19/19 12:27:38 AM,,,100.676,,,,,
561,10/19/19 12:29:18 AM,100.883,14.613,,-0.023,,,,
562,10/19/19 12:29:38 AM,,,100.676,,,,,
563,10/19/19 12:31:18 AM,100.883,14.613,,-0.024,,,,
564,10/19/19 12:31:38 AM,,,100.687,,,,,
565,10/19/19 12:33:18 AM,100.883,14.613,,-0.024,,,,
566,10/19/19 12:33:38 AM,,,100.687,,,,,
567,10/19/19 12:35:18 AM,100.895,14.613,,-0.023,,,,
568,10/19/19 12:35:38 AM,,,100.687,,,,,
569,10/19/19 12:37:18 AM,100.907,14.613,,-0.020,,,,
570,10/19/19 12:37:38 AM,,,100.666,,,,,
571,10/19/19 12:39:18 AM,100.860,14.613,,-0.024,,,,
572,10/19/19 12:39:38 AM,,,100.666,,,,,
573,10/19/19 12:41:18 AM,100.883,14.613,,-0.021,,,,
574,10/19/19 12:41:38 AM,,,100.651,,,,,
575,10/19/19 12:43:18 AM,100.880,14.517,,-0.022,,,,
576,10/19/19 12:43:38 AM,,,100.662,,,,,
577,10/19/19 12:45:18 AM,100.892,14.517,,-0.020,,,,
578,10/19/19 12:45:38 AM,,,100.662,,,,,
579,10/19/19 12:47:18 AM,100.857,14.517,,-0.024,,,,
580,10/19/19 12:47:38 AM,,,100.662,,,,,
581,10/19/19 12:49:18 AM,100.880,14.517,,-0.022,,,,
582,10/19/19 12:49:38 AM,,,100.662,,,,,
583,10/19/19 12:51:18 AM,100.880,14.517,,-0.023,,,,
584,10/19/19 12:51:38 AM,,,100.673,,,,,
585,10/19/19 12:53:18 AM,100.865,14.421,,-0.024,,,,
586,10/19/19 12:53:38 AM,,,100.669,,,,,
587,10/19/19 12:55:18 AM,100.877,14.421,,-0.021,,,,
588,10/19/19 12:55:38 AM,,,100.647,,,,,
589,10/19/19 12:57:18 AM,100.877,14.421,,-0.021,,,,
590,10/19/19 12:57:38 AM,,,100.658,,,,,
591,10/19/19 12:59:18 AM,100.889,14.421,,-0.020,,,,
592,10/19/19 12:59:38 AM,,,100.658,,,,,
593,10/19/19 01:01:18 AM,100.865,14.421,,-0.024,,,,
594,10/19/19 01:01:38 AM,,,100.669,,,,,
595,10/19/19 01:03:18 AM,100.885,14.325,,-0.022,,,,
596,10/19/19 01:03:38 AM,,,100.669,,,,,
597,10/19/19 01:05:18 AM,100.874,14.325,,-0.024,,,,
598,10/19/19 01:05:38 AM,,,100.680,,,,,
599,10/19/19 01:07:18 AM,100.862,14.325,,-0.025,,,,
600,10/19/19 01:07:38 AM,,,100.676,,,,,
601,10/19/19 01:09:18 AM,100.885,14.325,,-0.022,,,,
602,10/19/19 01:09:38 AM,,,100.665,,,,,
603,10/19/19 01:11:18 AM,100.862,14.325,,-0.025,,,,
604,10/19/19 01:11:38 AM,,,100.676,,,,,
605,10/19/19 01:13:18 AM,100.882,14.230,,-0.023,,,,
606,10/19/19 01:13:38 AM,,,100.676,,,,,
607,10/19/19 01:15:18 AM,100.882,14.230,,-0.024,,,,
608,10/19/19 01:15:38 AM,,,100.687,,,,,
609,10/19/19 01:17:18 AM,100.870,14.230,,-0.024,,,,
610,10/19/19 01:17:38 AM,,,100.676,,,,,
611,10/19/19 01:19:18 AM,100.870,14.230,,-0.024,,,,
612,10/19/19 01:19:38 AM,,,100.676,,,,,
613,10/19/19 01:21:18 AM,100.870,14.230,,-0.025,,,,
614,10/19/19 01:21:38 AM,,,100.687,,,,,
615,10/19/19 01:23:18 AM,100.879,14.134,,-0.024,,,,
616,10/19/19 01:23:38 AM,,,100.683,,,,,
617,10/19/19 01:25:18 AM,100.890,14.134,,-0.022,,,,
618,10/19/19 01:25:38 AM,,,100.672,,,,,
619,10/19/19 01:27:18 AM,100.890,14.134,,-0.023,,,,
620,10/19/19 01:27:38 AM,,,100.683,,,,,
621,10/19/19 01:29:18 AM,100.890,14.134,,-0.023,,,,
622,10/19/19 01:29:38 AM,,,100.683,,,,,
623,10/19/19 01:31:18 AM,100.879,14.134,,-0.025,,,,
624,10/19/19 01:31:38 AM,,,100.694,,,,,
625,10/19/19 01:33:18 AM,100.879,14.134,,-0.024,,,,
626,10/19/19 01:33:38 AM,,,100.683,,,,,
627,10/19/19 01:35:18 AM,100.879,14.134,,-0.023,,,,
628,10/19/19 01:35:38 AM,,,100.672,,,,,
629,10/19/19 01:37:18 AM,100.879,14.134,,-0.023,,,,
630,10/19/19 01:37:38 AM,,,100.672,,,,,
631,10/19/19 01:39:18 AM,100.864,14.038,,-0.024,,,,
632,10/19/19 01:39:38 AM,,,100.668,,,,,
633,10/19/19 01:41:18 AM,100.864,14.038,,-0.023,,,,
634,10/19/19 01:41:38 AM,,,100.657,,,,,
635,10/19/19 01:43:18 AM,100.875,14.038,,-0.024,,,,
636,10/19/19 01:43:38 AM,,,100.679,,,,,
637,10/19/19 01:45:18 AM,100.852,14.038,,-0.026,,,,
638,10/19/19 01:45:38 AM,,,100.679,,,,,
639,10/19/19 01:47:18 AM,100.864,14.038,,-0.026,,,,
640,10/19/19 01:47:38 AM,,,100.690,,,,,
641,10/19/19 01:49:18 AM,100.884,13.942,,-0.024,,,,
642,10/19/19 01:49:38 AM,,,100.690,,,,,
643,10/19/19 01:51:18 AM,100.884,13.942,,-0.025,,,,
644,10/19/19 01:51:38 AM,,,100.701,,,,,
645,10/19/19 01:53:18 AM,100.884,13.942,,-0.025,,,,
646,10/19/19 01:53:38 AM,,,100.697,,,,,
647,10/19/19 01:55:18 AM,100.895,13.942,,-0.022,,,,
648,10/19/19 01:55:38 AM,,,100.675,,,,,
649,10/19/19 01:57:18 AM,100.895,13.942,,-0.023,,,,
650,10/19/19 01:57:38 AM,,,100.697,,,,,
651,10/19/19 01:59:18 AM,100.895,13.942,,-0.023,,,,
652,10/19/19 01:59:38 AM,,,100.686,,,,,
653,10/19/19 02:01:18 AM,100.872,13.942,,-0.025,,,,
654,10/19/19 02:01:38 AM,,,100.686,,,,,
655,10/19/19 02:03:18 AM,100.884,13.942,,-0.024,,,,
656,10/19/19 02:03:38 AM,,,100.686,,,,,
657,10/19/19 02:05:18 AM,100.880,13.846,,-0.026,,,,
658,10/19/19 02:05:38 AM,,,100.704,,,,,
659,10/19/19 02:07:18 AM,100.869,13.846,,-0.025,,,,
660,10/19/19 02:07:38 AM,,,100.682,,,,,
661,10/19/19 02:09:18 AM,100.857,13.846,,-0.027,,,,
662,10/19/19 02:09:38 AM,,,100.693,,,,,
663,10/19/19 02:11:18 AM,100.880,13.846,,-0.024,,,,
664,10/19/19 02:11:38 AM,,,100.682,,,,,
665,10/19/19 02:13:18 AM,100.880,13.846,,-0.025,,,,
666,10/19/19 02:13:38 AM,,,100.693,,,,,
667,10/19/19 02:15:18 AM,100.904,13.846,,-0.021,,,,
668,10/19/19 02:15:38 AM,,,100.682,,,,,
669,10/19/19 02:17:18 AM,100.877,13.750,,-0.025,,,,
670,10/19/19 02:17:38 AM,,,100.693,,,,,
671,10/19/19 02:19:18 AM,100.889,13.750,,-0.023,,,,
672,10/19/19 02:19:38 AM,,,100.682,,,,,
673,10/19/19 02:21:18 AM,100.866,13.750,,-0.025,,,,
674,10/19/19 02:21:38 AM,,,100.682,,,,,
675,10/19/19 02:23:18 AM,100.854,13.750,,-0.026,,,,
676,10/19/19 02:23:38 AM,,,100.682,,,,,
677,10/19/19 02:25:18 AM,100.866,13.750,,-0.025,,,,
678,10/19/19 02:25:38 AM,,,100.678,,,,,
679,10/19/19 02:27:18 AM,100.901,13.750,,-0.021,,,,
680,10/19/19 02:27:38 AM,,,100.678,,,,,
681,10/19/19 02:29:18 AM,100.866,13.750,,-0.024,,,,
682,10/19/19 02:29:38 AM,,,100.667,,,,,
683,10/19/19 02:31:18 AM,100.854,13.750,,-0.025,,,,
684,10/19/19 02:31:38 AM,,,100.667,,,,,
685,10/19/19 02:33:18 AM,100.877,13.750,,-0.023,,,,
686,10/19/19 02:33:38 AM,,,100.667,,,,,
687,10/19/19 02:35:18 AM,100.877,13.750,,-0.023,,,,
688,10/19/19 02:35:38 AM,,,100.667,,,,,
689,10/19/19 02:37:18 AM,100.862,13.654,,-0.024,,,,
690,10/19/19 02:37:38 AM,,,100.667,,,,,
691,10/19/19 02:39:18 AM,100.874,13.654,,-0.023,,,,
692,10/19/19 02:39:38 AM,,,100.667,,,,,
693,10/19/19 02:41:18 AM,100.862,13.654,,-0.024,,,,
694,10/19/19 02:41:38 AM,,,100.667,,,,,
695,10/19/19 02:43:18 AM,100.851,13.654,,-0.024,,,,
696,10/19/19 02:43:38 AM,,,100.656,,,,,
697,10/19/19 02:45:18 AM,100.851,13.654,,-0.025,,,,
698,10/19/19 02:45:38 AM,,,100.663,,,,,
699,10/19/19 02:47:18 AM,100.839,13.654,,-0.027,,,,
700,10/19/19 02:47:38 AM,,,100.674,,,,,
701,10/19/19 02:49:18 AM,100.859,13.558,,-0.024,,,,
702,10/19/19 02:49:38 AM,,,100.663,,,,,
703,10/19/19 02:51:18 AM,100.859,13.558,,-0.022,,,,
704,10/19/19 02:51:38 AM,,,100.641,,,,,
705,10/19/19 02:53:18 AM,100.859,13.558,,-0.022,,,,
706,10/19/19 02:53:38 AM,,,100.641,,,,,
707,10/19/19 02:55:18 AM,100.859,13.558,,-0.024,,,,
708,10/19/19 02:55:38 AM,,,100.663,,,,,
709,10/19/19 02:57:18 AM,100.836,13.558,,-0.025,,,,
710,10/19/19 02:57:38 AM,,,100.652,,,,,
711,10/19/19 02:59:18 AM,100.859,13.558,,-0.023,,,,
712,10/19/19 02:59:38 AM,,,100.652,,,,,
713,10/19/19 03:01:18 AM,100.871,13.558,,-0.022,,,,
714,10/19/19 03:01:38 AM,,,100.652,,,,,
715,10/19/19 03:03:18 AM,100.832,13.461,,-0.026,,,,
716,10/19/19 03:03:38 AM,,,100.659,,,,,
717,10/19/19 03:05:18 AM,100.844,13.461,,-0.026,,,,
718,10/19/19 03:05:38 AM,,,100.670,,,,,
719,10/19/19 03:07:18 AM,100.844,13.461,,-0.024,,,,
720,10/19/19 03:07:38 AM,,,100.648,,,,,
721,10/19/19 03:09:18 AM,100.856,13.461,,-0.023,,,,
722,10/19/19 03:09:38 AM,,,100.648,,,,,
723,10/19/19 03:11:18 AM,100.867,13.461,,-0.022,,,,
724,10/19/19 03:11:38 AM,,,100.648,,,,,
725,10/19/19 03:13:18 AM,100.844,13.461,,-0.025,,,,
726,10/19/19 03:13:38 AM,,,100.659,,,,,
727,10/19/19 03:15:18 AM,100.832,13.461,,-0.025,,,,
728,10/19/19 03:15:38 AM,,,100.648,,,,,
729,10/19/19 03:17:18 AM,100.856,13.461,,-0.022,,,,
730,10/19/19 03:17:38 AM,,,100.638,,,,,
731,10/19/19 03:19:18 AM,100.841,13.365,,-0.023,,,,
732,10/19/19 03:19:38 AM,,,100.638,,,,,
733,10/19/19 03:21:18 AM,100.841,13.365,,-0.024,,,,
734,10/19/19 03:21:38 AM,,,100.648,,,,,
735,10/19/19 03:23:18 AM,100.852,13.365,,-0.024,,,,
736,10/19/19 03:23:38 AM,,,100.659,,,,,
737,10/19/19 03:25:18 AM,100.852,13.365,,-0.024,,,,
738,10/19/19 03:25:38 AM,,,100.656,,,,,
739,10/19/19 03:27:18 AM,100.852,13.365,,-0.023,,,,
740,10/19/19 03:27:38 AM,,,100.645,,,,,
741,10/19/19 03:29:18 AM,100.841,13.365,,-0.024,,,,
742,10/19/19 03:29:38 AM,,,100.645,,,,,
743,10/19/19 03:31:18 AM,100.852,13.365,,-0.023,,,,
744,10/19/19 03:31:38 AM,,,100.645,,,,,
745,10/19/19 03:33:18 AM,100.849,13.269,,-0.023,,,,
746,10/19/19 03:33:38 AM,,,100.645,,,,,
747,10/19/19 03:35:18 AM,100.849,13.269,,-0.024,,,,
748,10/19/19 03:35:38 AM,,,100.656,,,,,
749,10/19/19 03:37:18 AM,100.838,13.269,,-0.026,,,,
750,10/19/19 03:37:38 AM,,,100.666,,,,,
751,10/19/19 03:39:18 AM,100.861,13.269,,-0.023,,,,
752,10/19/19 03:39:38 AM,,,100.656,,,,,
753,10/19/19 03:41:18 AM,100.861,13.269,,-0.024,,,,
754,10/19/19 03:41:38 AM,,,100.666,,,,,
755,10/19/19 03:43:18 AM,100.872,13.269,,-0.022,,,,
756,10/19/19 03:43:38 AM,,,100.656,,,,,
757,10/19/19 03:45:18 AM,100.858,13.173,,-0.024,,,,
758,10/19/19 03:45:38 AM,,,100.666,,,,,
759,10/19/19 03:47:18 AM,100.881,13.173,,-0.022,,,,
760,10/19/19 03:47:38 AM,,,100.663,,,,,
761,10/19/19 03:49:18 AM,100.858,13.173,,-0.024,,,,
762,10/19/19 03:49:38 AM,,,100.663,,,,,
763,10/19/19 03:51:18 AM,100.858,13.173,,-0.025,,,,
764,10/19/19 03:51:38 AM,,,100.673,,,,,
765,10/19/19 03:53:18 AM,100.869,13.173,,-0.023,,,,
766,10/19/19 03:53:38 AM,,,100.663,,,,,
767,10/19/19 03:55:18 AM,100.878,13.076,,-0.022,,,,
768,10/19/19 03:55:38 AM,,,100.663,,,,,
769,10/19/19 03:57:18 AM,100.866,13.076,,-0.023,,,,
770,10/19/19 03:57:38 AM,,,100.663,,,,,
771,10/19/19 03:59:18 AM,100.866,13.076,,-0.023,,,,
772,10/19/19 03:59:38 AM,,,100.663,,,,,
773,10/19/19 04:01:18 AM,100.878,13.076,,-0.022,,,,
774,10/19/19 04:01:38 AM,,,100.663,,,,,
775,10/19/19 04:03:18 AM,100.854,13.076,,-0.024,,,,
776,10/19/19 04:03:38 AM,,,100.663,,,,,
777,10/19/19 04:05:18 AM,100.854,13.076,,-0.025,,,,
778,10/19/19 04:05:38 AM,,,100.673,,,,,
779,10/19/19 04:07:18 AM,100.863,12.980,,-0.025,,,,
780,10/19/19 04:07:38 AM,,,100.673,,,,,
781,10/19/19 04:09:18 AM,100.828,12.980,,-0.026,,,,
782,10/19/19 04:09:38 AM,,,100.652,,,,,
783,10/19/19 04:11:18 AM,100.839,12.980,,-0.025,,,,
784,10/19/19 04:11:38 AM,,,100.652,,,,,
785,10/19/19 04:13:18 AM,100.816,12.980,,-0.027,,,,
786,10/19/19 04:13:38 AM,,,100.652,,,,,
787,10/19/19 04:15:18 AM,100.828,12.980,,-0.027,,,,
788,10/19/19 04:15:38 AM,,,100.663,,,,,
789,10/19/19 04:17:18 AM,100.828,12.980,,-0.027,,,,
790,10/19/19 04:17:38 AM,,,100.659,,,,,
791,10/19/19 04:19:18 AM,100.851,12.980,,-0.022,,,,
792,10/19/19 04:19:38 AM,,,100.637,,,,,
793,10/19/19 04:21:18 AM,100.839,12.980,,-0.024,,,,
794,10/19/19 04:21:38 AM,,,100.648,,,,,
795,10/19/19 04:23:18 AM,100.824,12.883,,-0.027,,,,
796,10/19/19 04:23:38 AM,,,100.659,,,,,
797,10/19/19 04:25:18 AM,100.836,12.883,,-0.026,,,,
798,10/19/19 04:25:38 AM,,,100.659,,,,,
799,10/19/19 04:27:18 AM,100.871,12.883,,-0.020,,,,
800,10/19/19 04:27:38 AM,,,100.637,,,,,
801,10/19/19 04:29:18 AM,100.836,12.883,,-0.026,,,,
802,10/19/19 04:29:38 AM,,,100.659,,,,,
803,10/19/19 04:31:18 AM,100.824,12.883,,-0.026,,,,
804,10/19/19 04:31:38 AM,,,100.648,,,,,
805,10/19/19 04:33:18 AM,100.813,12.883,,-0.027,,,,
806,10/19/19 04:33:38 AM,,,100.648,,,,,
807,10/19/19 04:35:18 AM,100.836,12.883,,-0.024,,,,
808,10/19/19 04:35:38 AM,,,100.637,,,,,
809,10/19/19 04:37:18 AM,100.844,12.787,,-0.024,,,,
810,10/19/19 04:37:38 AM,,,100.648,,,,,
811,10/19/19 04:39:18 AM,100.833,12.787,,-0.026,,,,
812,10/19/19 04:39:38 AM,,,100.659,,,,,
813,10/19/19 04:41:18 AM,100.844,12.787,,-0.025,,,,
814,10/19/19 04:41:38 AM,,,100.659,,,,,
815,10/19/19 04:43:18 AM,100.798,12.787,,-0.028,,,,
816,10/19/19 04:43:38 AM,,,100.644,,,,,
817,10/19/19 04:45:18 AM,100.833,12.787,,-0.024,,,,
818,10/19/19 04:45:38 AM,,,100.633,,,,,
819,10/19/19 04:47:18 AM,100.821,12.787,,-0.027,,,,
820,10/19/19 04:47:38 AM,,,100.655,,,,,
821,10/19/19 04:49:18 AM,100.833,12.787,,-0.026,,,,
822,10/19/19 04:49:38 AM,,,100.655,,,,,
823,10/19/19 04:51:18 AM,100.833,12.787,,-0.025,,,,
824,10/19/19 04:51:38 AM,,,100.644,,,,,
825,10/19/19 04:53:18 AM,100.830,12.690,,-0.026,,,,
826,10/19/19 04:53:38 AM,,,100.655,,,,,
827,10/19/19 04:55:18 AM,100.841,12.690,,-0.024,,,,
828,10/19/19 04:55:38 AM,,,100.644,,,,,
829,10/19/19 04:57:18 AM,100.818,12.690,,-0.027,,,,
830,10/19/19 04:57:38 AM,,,100.655,,,,,
831,10/19/19 04:59:18 AM,100.841,12.690,,-0.024,,,,
832,10/19/19 04:59:38 AM,,,100.644,,,,,
833,10/19/19 05:01:18 AM,100.853,12.690,,-0.023,,,,
834,10/19/19 05:01:38 AM,,,100.644,,,,,
835,10/19/19 05:03:18 AM,100.841,12.690,,-0.024,,,,
836,10/19/19 05:03:38 AM,,,100.644,,,,,
837,10/19/19 05:05:18 AM,100.841,12.690,,-0.026,,,,
838,10/19/19 05:05:38 AM,,,100.666,,,,,
839,10/19/19 05:07:18 AM,100.864,12.690,,-0.023,,,,
840,10/19/19 05:07:38 AM,,,100.655,,,,,
841,10/19/19 05:09:18 AM,100.841,12.690,,-0.027,,,,
842,10/19/19 05:09:38 AM,,,100.677,,,,,
843,10/19/19 05:11:18 AM,100.841,12.690,,-0.027,,,,
844,10/19/19 05:11:38 AM,,,100.673,,,,,
845,10/19/19 05:13:18 AM,100.838,12.594,,-0.026,,,,
846,10/19/19 05:13:38 AM,,,100.662,,,,,
847,10/19/19 05:15:18 AM,100.861,12.594,,-0.024,,,,
848,10/19/19 05:15:38 AM,,,100.662,,,,,
849,10/19/19 05:17:18 AM,100.861,12.594,,-0.025,,,,
850,10/19/19 05:17:38 AM,,,100.673,,,,,
851,10/19/19 05:19:18 AM,100.861,12.594,,-0.025,,,,
852,10/19/19 05:19:38 AM,,,100.673,,,,,
853,10/19/19 05:21:18 AM,100.885,12.594,,-0.022,,,,
854,10/19/19 05:21:38 AM,,,100.673,,,,,
855,10/19/19 05:23:18 AM,100.873,12.594,,-0.024,,,,
856,10/19/19 05:23:38 AM,,,100.673,,,,,
857,10/19/19 05:25:18 AM,100.861,12.594,,-0.025,,,,
858,10/19/19 05:25:38 AM,,,100.673,,,,,
859,10/19/19 05:27:18 AM,100.873,12.594,,-0.024,,,,
860,10/19/19 05:27:38 AM,,,100.684,,,,,
861,10/19/19 05:29:18 AM,100.846,12.497,,-0.027,,,,
862,10/19/19 05:29:38 AM,,,100.684,,,,,
863,10/19/19 05:31:18 AM,100.870,12.497,,-0.026,,,,
864,10/19/19 05:31:38 AM,,,100.691,,,,,
865,10/19/19 05:33:18 AM,100.870,12.497,,-0.027,,,,
866,10/19/19 05:33:38 AM,,,100.702,,,,,
867,10/19/19 05:35:18 AM,100.870,12.497,,-0.026,,,,
868,10/19/19 05:35:38 AM,,,100.691,,,,,
