"Plot Title: V4p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10365891, SEN S/N: 10365891)","Temp, °C (LGR S/N: 10365891, SEN S/N: 10365891)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10365891)","Coupler Detached (LGR S/N: 10365891)","Coupler Attached (LGR S/N: 10365891)","Stopped (LGR S/N: 10365891)","End Of File (LGR S/N: 10365891)"
9870,10/25/19 09:23:38 AM,,,100.408,,,,,
9871,10/25/19 09:23:49 AM,103.155,18.521,,-0.059,,,,
9872,10/25/19 09:25:38 AM,,,100.401,,,,,
9873,10/25/19 09:25:49 AM,103.155,18.521,,-0.059,,,,
9874,10/25/19 09:27:38 AM,,,100.412,,,,,
9875,10/25/19 09:27:49 AM,103.155,18.521,,-0.060,,,,
9876,10/25/19 09:29:38 AM,,,100.401,,,,,
9877,10/25/19 09:29:49 AM,103.166,18.521,,-0.058,,,,
9878,10/25/19 09:31:38 AM,,,100.427,,,,,
9879,10/25/19 09:31:49 AM,103.177,18.521,,-0.059,,,,
9880,10/25/19 09:33:38 AM,,,100.427,,,,,
9881,10/25/19 09:33:49 AM,103.177,18.521,,-0.059,,,,
9882,10/25/19 09:35:38 AM,,,100.416,,,,,
9883,10/25/19 09:35:49 AM,103.177,18.521,,-0.058,,,,
9884,10/25/19 09:37:38 AM,,,100.430,,,,,
9885,10/25/19 09:37:49 AM,103.189,18.521,,-0.058,,,,
9886,10/25/19 09:39:38 AM,,,100.420,,,,,
9887,10/25/19 09:39:49 AM,103.177,18.521,,-0.058,,,,
9888,10/25/19 09:41:38 AM,,,100.430,,,,,
9889,10/25/19 09:41:49 AM,103.189,18.521,,-0.058,,,,
9890,10/25/19 09:43:38 AM,,,100.434,,,,,
9891,10/25/19 09:43:49 AM,103.189,18.521,,-0.058,,,,
9892,10/25/19 09:45:38 AM,,,100.434,,,,,
9893,10/25/19 09:45:49 AM,103.189,18.521,,-0.058,,,,
9894,10/25/19 09:47:38 AM,,,100.434,,,,,
9895,10/25/19 09:47:49 AM,103.189,18.521,,-0.058,,,,
9896,10/25/19 09:49:38 AM,,,100.423,,,,,
9897,10/25/19 09:49:49 AM,103.189,18.521,,-0.057,,,,
9898,10/25/19 09:51:38 AM,,,100.416,,,,,
9899,10/25/19 09:51:49 AM,103.189,18.521,,-0.057,,,,
9900,10/25/19 09:53:38 AM,,,100.438,,,,,
9901,10/25/19 09:53:49 AM,103.200,18.521,,-0.058,,,,
9902,10/25/19 09:55:38 AM,,,100.438,,,,,
9903,10/25/19 09:55:49 AM,103.200,18.521,,-0.058,,,,
9904,10/25/19 09:57:38 AM,,,100.442,,,,,
9905,10/25/19 09:57:49 AM,103.189,18.521,,-0.059,,,,
9906,10/25/19 09:59:38 AM,,,100.420,,,,,
9907,10/25/19 09:59:49 AM,103.177,18.521,,-0.058,,,,
9908,10/25/19 10:01:38 AM,,,100.431,,,,,
9909,10/25/19 10:01:49 AM,103.177,18.521,,-0.059,,,,
9910,10/25/19 10:03:38 AM,,,100.424,,,,,
9911,10/25/19 10:03:49 AM,103.200,18.521,,-0.056,,,,
9912,10/25/19 10:05:38 AM,,,100.435,,,,,
9913,10/25/19 10:05:49 AM,103.189,18.521,,-0.059,,,,
9914,10/25/19 10:07:38 AM,,,100.435,,,,,
9915,10/25/19 10:07:49 AM,103.177,18.521,,-0.060,,,,
9916,10/25/19 10:09:38 AM,,,100.424,,,,,
9917,10/25/19 10:09:49 AM,103.177,18.521,,-0.058,,,,
9918,10/25/19 10:11:38 AM,,,100.406,,,,,
9919,10/25/19 10:11:49 AM,103.189,18.521,,-0.056,,,,
9920,10/25/19 10:13:38 AM,,,100.417,,,,,
9921,10/25/19 10:13:49 AM,103.177,18.521,,-0.058,,,,
9922,10/25/19 10:15:38 AM,,,100.406,,,,,
9923,10/25/19 10:15:49 AM,103.166,18.521,,-0.058,,,,
9924,10/25/19 10:17:38 AM,,,100.417,,,,,
9925,10/25/19 10:17:49 AM,103.177,18.521,,-0.058,,,,
9926,10/25/19 10:19:38 AM,,,100.410,,,,,
9927,10/25/19 10:19:49 AM,103.177,18.521,,-0.057,,,,
9928,10/25/19 10:21:38 AM,,,100.410,,,,,
9929,10/25/19 10:21:49 AM,103.189,18.521,,-0.056,,,,
9930,10/25/19 10:23:38 AM,,,100.432,,,,,
9931,10/25/19 10:23:49 AM,103.189,18.521,,-0.058,,,,
9932,10/25/19 10:25:38 AM,,,100.421,,,,,
9933,10/25/19 10:25:49 AM,103.177,18.521,,-0.058,,,,
9934,10/25/19 10:27:38 AM,,,100.414,,,,,
9935,10/25/19 10:27:49 AM,103.189,18.521,,-0.057,,,,
9936,10/25/19 10:29:38 AM,,,100.425,,,,,
9937,10/25/19 10:29:49 AM,103.166,18.521,,-0.060,,,,
9938,10/25/19 10:31:38 AM,,,100.425,,,,,
9939,10/25/19 10:31:49 AM,103.189,18.521,,-0.058,,,,
9940,10/25/19 10:33:38 AM,,,100.425,,,,,
9941,10/25/19 10:33:49 AM,103.200,18.521,,-0.056,,,,
9942,10/25/19 10:35:38 AM,,,100.429,,,,,
9943,10/25/19 10:35:49 AM,103.200,18.521,,-0.057,,,,
9944,10/25/19 10:37:38 AM,,,100.429,,,,,
9945,10/25/19 10:37:49 AM,103.177,18.521,,-0.059,,,,
9946,10/25/19 10:39:38 AM,,,100.407,,,,,
9947,10/25/19 10:39:49 AM,103.189,18.521,,-0.056,,,,
9948,10/25/19 10:41:38 AM,,,100.429,,,,,
9949,10/25/19 10:41:49 AM,103.177,18.521,,-0.059,,,,
9950,10/25/19 10:43:38 AM,,,100.418,,,,,
9951,10/25/19 10:43:49 AM,103.177,18.521,,-0.058,,,,
9952,10/25/19 10:45:38 AM,,,100.411,,,,,
9953,10/25/19 10:45:49 AM,103.189,18.521,,-0.056,,,,
9954,10/25/19 10:47:38 AM,,,100.411,,,,,
9955,10/25/19 10:47:49 AM,103.177,18.521,,-0.057,,,,
9956,10/25/19 10:49:38 AM,,,100.422,,,,,
9957,10/25/19 10:49:49 AM,103.189,18.521,,-0.057,,,,
9958,10/25/19 10:51:38 AM,,,100.433,,,,,
9959,10/25/19 10:51:49 AM,103.200,18.521,,-0.057,,,,
9960,10/25/19 10:53:38 AM,,,100.422,,,,,
9961,10/25/19 10:53:49 AM,103.200,18.521,,-0.056,,,,
9962,10/25/19 10:55:38 AM,,,100.426,,,,,
9963,10/25/19 10:55:49 AM,103.189,18.521,,-0.058,,,,
9964,10/25/19 10:57:38 AM,,,100.426,,,,,
9965,10/25/19 10:57:49 AM,103.189,18.521,,-0.058,,,,
9966,10/25/19 10:59:38 AM,,,100.426,,,,,
9967,10/25/19 10:59:49 AM,103.189,18.521,,-0.057,,,,
9968,10/25/19 11:01:38 AM,,,100.404,,,,,
9969,10/25/19 11:01:49 AM,103.177,18.521,,-0.057,,,,
9970,10/25/19 11:03:38 AM,,,100.426,,,,,
9971,10/25/19 11:03:49 AM,103.177,18.521,,-0.059,,,,
9972,10/25/19 11:05:38 AM,,,100.415,,,,,
9973,10/25/19 11:05:49 AM,103.177,18.521,,-0.058,,,,
9974,10/25/19 11:07:38 AM,,,100.419,,,,,
9975,10/25/19 11:07:49 AM,103.189,18.521,,-0.057,,,,
9976,10/25/19 11:09:38 AM,,,100.430,,,,,
9977,10/25/19 11:09:49 AM,103.189,18.521,,-0.058,,,,
9978,10/25/19 11:11:38 AM,,,100.430,,,,,
9979,10/25/19 11:11:49 AM,103.166,18.521,,-0.060,,,,
9980,10/25/19 11:13:38 AM,,,100.419,,,,,
9981,10/25/19 11:13:49 AM,103.177,18.521,,-0.058,,,,
9982,10/25/19 11:15:38 AM,,,100.434,,,,,
9983,10/25/19 11:15:49 AM,103.166,18.521,,-0.061,,,,
9984,10/25/19 11:17:38 AM,,,100.412,,,,,
9985,10/25/19 11:17:49 AM,103.166,18.521,,-0.058,,,,
9986,10/25/19 11:19:38 AM,,,100.401,,,,,
9987,10/25/19 11:19:49 AM,103.166,18.521,,-0.057,,,,
9988,10/25/19 11:21:38 AM,,,100.401,,,,,
9989,10/25/19 11:21:49 AM,103.166,18.521,,-0.058,,,,
9990,10/25/19 11:23:38 AM,,,100.412,,,,,
9991,10/25/19 11:23:49 AM,103.155,18.521,,-0.060,,,,
9992,10/25/19 11:25:38 AM,,,100.405,,,,,
9993,10/25/19 11:25:49 AM,103.144,18.521,,-0.060,,,,
9994,10/25/19 11:27:38 AM,,,100.394,,,,,
9995,10/25/19 11:27:49 AM,103.144,18.521,,-0.059,,,,
9996,10/25/19 11:29:38 AM,,,100.394,,,,,
9997,10/25/19 11:29:49 AM,103.144,18.521,,-0.059,,,,
9998,10/25/19 11:31:38 AM,,,100.383,,,,,
9999,10/25/19 11:31:49 AM,103.133,18.521,,-0.059,,,,
10000,10/25/19 11:33:38 AM,,,100.383,,,,,
10001,10/25/19 11:33:49 AM,103.122,18.521,,-0.060,,,,
10002,10/25/19 11:35:38 AM,,,100.387,,,,,
10003,10/25/19 11:35:49 AM,103.144,18.521,,-0.058,,,,
10004,10/25/19 11:37:38 AM,,,100.387,,,,,
10005,10/25/19 11:37:49 AM,103.122,18.521,,-0.060,,,,
10006,10/25/19 11:39:38 AM,,,100.376,,,,,
10007,10/25/19 11:39:49 AM,103.133,18.521,,-0.058,,,,
10008,10/25/19 11:41:38 AM,,,100.365,,,,,
10009,10/25/19 11:41:49 AM,103.111,18.521,,-0.059,,,,
10010,10/25/19 11:43:38 AM,,,100.365,,,,,
10011,10/25/19 11:43:49 AM,103.111,18.521,,-0.059,,,,
10012,10/25/19 11:45:38 AM,,,100.354,,,,,
10013,10/25/19 11:45:49 AM,103.111,18.521,,-0.058,,,,
10014,10/25/19 11:47:38 AM,,,100.369,,,,,
10015,10/25/19 11:47:49 AM,103.122,18.521,,-0.059,,,,
10016,10/25/19 11:49:38 AM,,,100.358,,,,,
10017,10/25/19 11:49:49 AM,103.111,18.521,,-0.059,,,,
10018,10/25/19 11:51:38 AM,,,100.369,,,,,
10019,10/25/19 11:51:49 AM,103.100,18.521,,-0.061,,,,
10020,10/25/19 11:53:38 AM,,,100.358,,,,,
10021,10/25/19 11:53:49 AM,103.111,18.521,,-0.059,,,,
10022,10/25/19 11:55:38 AM,,,100.369,,,,,
10023,10/25/19 11:55:49 AM,103.100,18.521,,-0.061,,,,
10024,10/25/19 11:57:38 AM,,,100.369,,,,,
10025,10/25/19 11:57:49 AM,103.100,18.521,,-0.061,,,,
10026,10/25/19 11:59:38 AM,,,100.347,,,,,
10027,10/25/19 11:59:49 AM,103.100,18.521,,-0.059,,,,
10028,10/25/19 12:01:38 PM,,,100.358,,,,,
10029,10/25/19 12:01:49 PM,103.100,18.521,,-0.060,,,,
10030,10/25/19 12:03:38 PM,,,100.351,,,,,
10031,10/25/19 12:03:49 PM,103.078,18.521,,-0.061,,,,
10032,10/25/19 12:05:38 PM,,,100.351,,,,,
10033,10/25/19 12:05:49 PM,103.100,18.521,,-0.059,,,,
10034,10/25/19 12:07:38 PM,,,100.351,,,,,
10035,10/25/19 12:07:49 PM,103.089,18.521,,-0.060,,,,
10036,10/25/19 12:09:38 PM,,,100.362,,,,,
10037,10/25/19 12:09:49 PM,103.078,18.521,,-0.062,,,,
10038,10/25/19 12:11:38 PM,,,100.362,,,,,
10039,10/25/19 12:11:49 PM,103.078,18.521,,-0.062,,,,
10040,10/25/19 12:13:38 PM,,,100.340,,,,,
10041,10/25/19 12:13:49 PM,103.078,18.521,,-0.060,,,,
10042,10/25/19 12:15:38 PM,,,100.351,,,,,
10043,10/25/19 12:15:49 PM,103.089,18.521,,-0.060,,,,
10044,10/25/19 12:17:38 PM,,,100.330,,,,,
10045,10/25/19 12:17:49 PM,103.089,18.521,,-0.058,,,,
10046,10/25/19 12:19:38 PM,,,100.351,,,,,
10047,10/25/19 12:19:49 PM,103.078,18.521,,-0.061,,,,
10048,10/25/19 12:21:38 PM,,,100.340,,,,,
10049,10/25/19 12:21:49 PM,103.078,18.521,,-0.060,,,,
10050,10/25/19 12:23:38 PM,,,100.351,,,,,
10051,10/25/19 12:23:49 PM,103.078,18.521,,-0.061,,,,
10052,10/25/19 12:25:38 PM,,,100.333,,,,,
10053,10/25/19 12:25:49 PM,103.078,18.521,,-0.060,,,,
10054,10/25/19 12:27:38 PM,,,100.344,,,,,
10055,10/25/19 12:27:49 PM,103.067,18.521,,-0.062,,,,
10056,10/25/19 12:29:38 PM,,,100.344,,,,,
10057,10/25/19 12:29:49 PM,103.067,18.521,,-0.062,,,,
10058,10/25/19 12:31:38 PM,,,100.344,,,,,
10059,10/25/19 12:31:49 PM,103.078,18.521,,-0.060,,,,
10060,10/25/19 12:33:38 PM,,,100.333,,,,,
10061,10/25/19 12:33:49 PM,103.055,18.521,,-0.062,,,,
10062,10/25/19 12:35:38 PM,,,100.344,,,,,
10063,10/25/19 12:35:49 PM,103.067,18.521,,-0.062,,,,
10064,10/25/19 12:37:38 PM,,,100.344,,,,,
10065,10/25/19 12:37:49 PM,103.067,18.521,,-0.062,,,,
10066,10/25/19 12:39:38 PM,,,100.355,,,,,
10067,10/25/19 12:39:49 PM,103.055,18.521,,-0.064,,,,
10068,10/25/19 12:41:38 PM,,,100.348,,,,,
10069,10/25/19 12:41:49 PM,103.055,18.521,,-0.063,,,,
10070,10/25/19 12:43:38 PM,,,100.337,,,,,
10071,10/25/19 12:43:49 PM,103.044,18.521,,-0.063,,,,
10072,10/25/19 12:45:38 PM,,,100.326,,,,,
10073,10/25/19 12:45:49 PM,103.067,18.521,,-0.060,,,,
10074,10/25/19 12:47:38 PM,,,100.348,,,,,
10075,10/25/19 12:47:49 PM,103.055,18.521,,-0.063,,,,
10076,10/25/19 12:49:38 PM,,,100.337,,,,,
10077,10/25/19 12:49:49 PM,103.044,18.521,,-0.063,,,,
10078,10/25/19 12:51:38 PM,,,100.316,,,,,
10079,10/25/19 12:51:49 PM,103.055,18.521,,-0.060,,,,
10080,10/25/19 12:53:38 PM,,,100.316,,,,,
10081,10/25/19 12:53:49 PM,103.044,18.521,,-0.061,,,,
10082,10/25/19 12:55:38 PM,,,100.320,,,,,
10083,10/25/19 12:55:49 PM,103.044,18.521,,-0.062,,,,
10084,10/25/19 12:57:38 PM,,,100.341,,,,,
10085,10/25/19 12:57:49 PM,103.044,18.521,,-0.064,,,,
10086,10/25/19 12:59:38 PM,,,100.320,,,,,
10087,10/25/19 12:59:49 PM,103.033,18.521,,-0.063,,,,
10088,10/25/19 01:01:38 PM,,,100.320,,,,,
10089,10/25/19 01:01:49 PM,103.033,18.521,,-0.063,,,,
10090,10/25/19 01:03:38 PM,,,100.320,,,,,
10091,10/25/19 01:03:49 PM,103.044,18.521,,-0.062,,,,
10092,10/25/19 01:05:38 PM,,,100.320,,,,,
10093,10/25/19 01:05:49 PM,103.033,18.521,,-0.063,,,,
10094,10/25/19 01:07:38 PM,,,100.323,,,,,
10095,10/25/19 01:07:49 PM,103.044,18.521,,-0.062,,,,
10096,10/25/19 01:09:38 PM,,,100.323,,,,,
10097,10/25/19 01:09:49 PM,103.022,18.521,,-0.064,,,,
10098,10/25/19 01:11:38 PM,,,100.313,,,,,
10099,10/25/19 01:11:49 PM,103.022,18.521,,-0.063,,,,
10100,10/25/19 01:13:38 PM,,,100.323,,,,,
10101,10/25/19 01:13:49 PM,103.022,18.521,,-0.064,,,,
10102,10/25/19 01:15:38 PM,,,100.316,,,,,
10103,10/25/19 01:15:49 PM,103.022,18.521,,-0.063,,,,
10104,10/25/19 01:17:38 PM,,,100.306,,,,,
10105,10/25/19 01:17:49 PM,103.011,18.521,,-0.064,,,,
10106,10/25/19 01:19:38 PM,,,100.316,,,,,
10107,10/25/19 01:19:49 PM,103.022,18.521,,-0.063,,,,
10108,10/25/19 01:21:38 PM,,,100.316,,,,,
10109,10/25/19 01:21:49 PM,103.022,18.521,,-0.063,,,,
10110,10/25/19 01:23:38 PM,,,100.306,,,,,
10111,10/25/19 01:23:49 PM,103.000,18.521,,-0.065,,,,
10112,10/25/19 01:25:38 PM,,,100.299,,,,,
10113,10/25/19 01:25:49 PM,103.000,18.521,,-0.064,,,,
10114,10/25/19 01:27:38 PM,,,100.299,,,,,
10115,10/25/19 01:27:49 PM,103.000,18.521,,-0.064,,,,
10116,10/25/19 01:29:38 PM,,,100.288,,,,,
10117,10/25/19 01:29:49 PM,103.000,18.521,,-0.063,,,,
10118,10/25/19 01:31:38 PM,,,100.281,,,,,
10119,10/25/19 01:31:49 PM,103.000,18.521,,-0.062,,,,
10120,10/25/19 01:33:38 PM,,,100.281,,,,,
10121,10/25/19 01:33:49 PM,103.000,18.521,,-0.062,,,,
10122,10/25/19 01:35:38 PM,,,100.292,,,,,
10123,10/25/19 01:35:49 PM,103.000,18.521,,-0.063,,,,
10124,10/25/19 01:37:38 PM,,,100.296,,,,,
10125,10/25/19 01:37:49 PM,102.989,18.521,,-0.065,,,,
10126,10/25/19 01:39:38 PM,,,100.296,,,,,
10127,10/25/19 01:39:49 PM,103.000,18.521,,-0.064,,,,
10128,10/25/19 01:41:38 PM,,,100.296,,,,,
10129,10/25/19 01:41:49 PM,103.011,18.521,,-0.062,,,,
10130,10/25/19 01:43:38 PM,,,100.289,,,,,
10131,10/25/19 01:43:49 PM,103.011,18.521,,-0.062,,,,
10132,10/25/19 01:45:38 PM,,,100.289,,,,,
10133,10/25/19 01:45:49 PM,103.000,18.521,,-0.063,,,,
10134,10/25/19 01:47:38 PM,,,100.289,,,,,
10135,10/25/19 01:47:49 PM,102.989,18.521,,-0.064,,,,
10136,10/25/19 01:49:38 PM,,,100.303,,,,,
10137,10/25/19 01:49:49 PM,102.989,18.521,,-0.065,,,,
10138,10/25/19 01:51:38 PM,,,100.293,,,,,
10139,10/25/19 01:51:49 PM,102.978,18.521,,-0.065,,,,
10140,10/25/19 01:53:38 PM,,,100.282,,,,,
10141,10/25/19 01:53:49 PM,102.989,18.521,,-0.063,,,,
10142,10/25/19 01:55:38 PM,,,100.282,,,,,
10143,10/25/19 01:55:49 PM,102.989,18.521,,-0.063,,,,
10144,10/25/19 01:57:38 PM,,,100.271,,,,,
10145,10/25/19 01:57:49 PM,102.989,18.521,,-0.062,,,,
10146,10/25/19 01:59:38 PM,,,100.275,,,,,
10147,10/25/19 01:59:49 PM,102.978,18.521,,-0.064,,,,
10148,10/25/19 02:01:38 PM,,,100.286,,,,,
10149,10/25/19 02:01:49 PM,102.978,18.521,,-0.065,,,,
10150,10/25/19 02:03:38 PM,,,100.275,,,,,
10151,10/25/19 02:03:49 PM,102.978,18.521,,-0.064,,,,
10152,10/25/19 02:05:38 PM,,,100.279,,,,,
10153,10/25/19 02:05:49 PM,102.978,18.521,,-0.064,,,,
10154,10/25/19 02:07:38 PM,,,100.279,,,,,
10155,10/25/19 02:07:49 PM,102.967,18.521,,-0.065,,,,
10156,10/25/19 02:09:38 PM,,,100.279,,,,,
10157,10/25/19 02:09:49 PM,102.956,18.521,,-0.066,,,,
10158,10/25/19 02:11:38 PM,,,100.268,,,,,
10159,10/25/19 02:11:49 PM,102.956,18.521,,-0.065,,,,
10160,10/25/19 02:13:38 PM,,,100.261,,,,,
10161,10/25/19 02:13:49 PM,102.967,18.521,,-0.063,,,,
10162,10/25/19 02:15:38 PM,,,100.261,,,,,
10163,10/25/19 02:15:49 PM,102.956,18.521,,-0.065,,,,
10164,10/25/19 02:17:38 PM,,,100.261,,,,,
10165,10/25/19 02:17:49 PM,102.967,18.521,,-0.063,,,,
10166,10/25/19 02:19:38 PM,,,100.254,,,,,
10167,10/25/19 02:19:49 PM,102.967,18.521,,-0.063,,,,
10168,10/25/19 02:21:38 PM,,,100.265,,,,,
10169,10/25/19 02:21:49 PM,102.956,18.521,,-0.065,,,,
10170,10/25/19 02:23:38 PM,,,100.254,,,,,
10171,10/25/19 02:23:49 PM,102.945,18.521,,-0.065,,,,
10172,10/25/19 02:25:38 PM,,,100.247,,,,,
10173,10/25/19 02:25:49 PM,102.934,18.521,,-0.065,,,,
10174,10/25/19 02:27:38 PM,,,100.247,,,,,
10175,10/25/19 02:27:49 PM,102.934,18.521,,-0.065,,,,
10176,10/25/19 02:29:38 PM,,,100.247,,,,,
10177,10/25/19 02:29:49 PM,102.922,18.521,,-0.067,,,,
10178,10/25/19 02:31:38 PM,,,100.247,,,,,
10179,10/25/19 02:31:49 PM,102.934,18.521,,-0.065,,,,
10180,10/25/19 02:33:38 PM,,,100.240,,,,,
10181,10/25/19 02:33:49 PM,102.922,18.521,,-0.066,,,,
10182,10/25/19 02:35:38 PM,,,100.262,,,,,
10183,10/25/19 02:35:49 PM,102.922,18.521,,-0.068,,,,
10184,10/25/19 02:37:38 PM,,,100.251,,,,,
10185,10/25/19 02:37:49 PM,102.911,18.521,,-0.068,,,,
10186,10/25/19 02:39:38 PM,,,100.244,,,,,
10187,10/25/19 02:39:49 PM,102.922,18.521,,-0.066,,,,
10188,10/25/19 02:41:38 PM,,,100.233,,,,,
10189,10/25/19 02:41:49 PM,102.922,18.521,,-0.065,,,,
10190,10/25/19 02:43:38 PM,,,100.233,,,,,
10191,10/25/19 02:43:49 PM,102.911,18.521,,-0.066,,,,
10192,10/25/19 02:45:38 PM,,,100.222,,,,,
10193,10/25/19 02:45:49 PM,102.922,18.521,,-0.064,,,,
10194,10/25/19 02:47:38 PM,,,100.237,,,,,
10195,10/25/19 02:47:49 PM,102.911,18.521,,-0.067,,,,
10196,10/25/19 02:49:38 PM,,,100.237,,,,,
10197,10/25/19 02:49:49 PM,102.911,18.521,,-0.067,,,,
10198,10/25/19 02:51:38 PM,,,100.226,,,,,
10199,10/25/19 02:51:49 PM,102.900,18.521,,-0.067,,,,
10200,10/25/19 02:53:38 PM,,,100.219,,,,,
10201,10/25/19 02:53:49 PM,102.911,18.521,,-0.065,,,,
10202,10/25/19 02:55:38 PM,,,100.230,,,,,
10203,10/25/19 02:55:49 PM,102.900,18.521,,-0.067,,,,
10204,10/25/19 02:57:38 PM,,,100.197,,,,,
10205,10/25/19 02:57:49 PM,102.889,18.521,,-0.065,,,,
10206,10/25/19 02:59:38 PM,,,100.186,,,,,
10207,10/25/19 02:59:49 PM,102.889,18.521,,-0.064,,,,
10208,10/25/19 03:01:38 PM,,,100.190,,,,,
10209,10/25/19 03:01:49 PM,102.889,18.521,,-0.064,,,,
10210,10/25/19 03:03:38 PM,,,100.201,,,,,
10211,10/25/19 03:03:49 PM,102.867,18.521,,-0.068,,,,
10212,10/25/19 03:05:38 PM,,,100.201,,,,,
10213,10/25/19 03:05:49 PM,102.867,18.521,,-0.068,,,,
10214,10/25/19 03:07:38 PM,,,100.201,,,,,
10215,10/25/19 03:07:49 PM,102.867,18.521,,-0.068,,,,
10216,10/25/19 03:09:38 PM,,,100.205,,,,,
10217,10/25/19 03:09:49 PM,102.878,18.521,,-0.067,,,,
10218,10/25/19 03:11:38 PM,,,100.205,,,,,
10219,10/25/19 03:11:49 PM,102.867,18.521,,-0.068,,,,
10220,10/25/19 03:13:38 PM,,,100.184,,,,,
10221,10/25/19 03:13:49 PM,102.878,18.521,,-0.065,,,,
10222,10/25/19 03:15:38 PM,,,100.205,,,,,
10223,10/25/19 03:15:49 PM,102.878,18.521,,-0.067,,,,
10224,10/25/19 03:17:38 PM,,,100.209,,,,,
10225,10/25/19 03:17:49 PM,102.867,18.521,,-0.068,,,,
10226,10/25/19 03:19:38 PM,,,100.187,,,,,
10227,10/25/19 03:19:49 PM,102.867,18.521,,-0.066,,,,
10228,10/25/19 03:21:38 PM,,,100.198,,,,,
10229,10/25/19 03:21:49 PM,102.856,18.521,,-0.068,,,,
10230,10/25/19 03:23:38 PM,,,100.209,,,,,
10231,10/25/19 03:23:49 PM,102.856,18.521,,-0.069,,,,
10232,10/25/19 03:25:38 PM,,,100.202,,,,,
10233,10/25/19 03:25:49 PM,102.845,18.521,,-0.070,,,,
10234,10/25/19 03:27:38 PM,,,100.191,,,,,
10235,10/25/19 03:27:49 PM,102.867,18.521,,-0.067,,,,
10236,10/25/19 03:29:38 PM,,,100.202,,,,,
10237,10/25/19 03:29:49 PM,102.845,18.521,,-0.070,,,,
10238,10/25/19 03:31:38 PM,,,100.202,,,,,
10239,10/25/19 03:31:49 PM,102.845,18.521,,-0.070,,,,
10240,10/25/19 03:33:38 PM,,,100.185,,,,,
10241,10/25/19 03:33:49 PM,102.845,18.521,,-0.068,,,,
10242,10/25/19 03:35:38 PM,,,100.195,,,,,
10243,10/25/19 03:35:49 PM,102.845,18.521,,-0.069,,,,
10244,10/25/19 03:37:38 PM,,,100.195,,,,,
10245,10/25/19 03:37:49 PM,102.834,18.521,,-0.070,,,,
10246,10/25/19 03:39:38 PM,,,100.185,,,,,
10247,10/25/19 03:39:49 PM,102.834,18.521,,-0.069,,,,
10248,10/25/19 03:41:38 PM,,,100.199,,,,,
10249,10/25/19 03:41:49 PM,102.834,18.521,,-0.071,,,,
10250,10/25/19 03:43:38 PM,,,100.199,,,,,
10251,10/25/19 03:43:49 PM,102.834,18.521,,-0.071,,,,
10252,10/25/19 03:45:38 PM,,,100.199,,,,,
10253,10/25/19 03:45:49 PM,102.834,18.521,,-0.071,,,,
10254,10/25/19 03:47:38 PM,,,100.189,,,,,
10255,10/25/19 03:47:49 PM,102.823,18.521,,-0.071,,,,
10256,10/25/19 03:49:38 PM,,,100.203,,,,,
10257,10/25/19 03:49:49 PM,102.823,18.521,,-0.072,,,,
10258,10/25/19 03:51:38 PM,,,100.203,,,,,
10259,10/25/19 03:51:49 PM,102.823,18.521,,-0.072,,,,
10260,10/25/19 03:53:38 PM,,,100.203,,,,,
10261,10/25/19 03:53:49 PM,102.823,18.521,,-0.072,,,,
10262,10/25/19 03:55:38 PM,,,100.182,,,,,
10263,10/25/19 03:55:49 PM,102.823,18.521,,-0.070,,,,
10264,10/25/19 03:57:38 PM,,,100.186,,,,,
10265,10/25/19 03:57:49 PM,102.823,18.521,,-0.071,,,,
10266,10/25/19 03:59:38 PM,,,100.186,,,,,
10267,10/25/19 03:59:49 PM,102.812,18.521,,-0.072,,,,
10268,10/25/19 04:01:38 PM,,,100.186,,,,,
10269,10/25/19 04:01:49 PM,102.834,18.521,,-0.069,,,,
10270,10/25/19 04:03:38 PM,,,100.186,,,,,
10271,10/25/19 04:03:49 PM,102.823,18.521,,-0.070,,,,
10272,10/25/19 04:05:38 PM,,,100.179,,,,,
10273,10/25/19 04:05:49 PM,102.823,18.521,,-0.070,,,,
10274,10/25/19 04:07:38 PM,,,100.168,,,,,
10275,10/25/19 04:07:49 PM,102.812,18.521,,-0.070,,,,
10276,10/25/19 04:09:38 PM,,,100.190,,,,,
10277,10/25/19 04:09:49 PM,102.812,18.521,,-0.072,,,,
10278,10/25/19 04:11:38 PM,,,100.179,,,,,
10279,10/25/19 04:11:49 PM,102.800,18.521,,-0.072,,,,
10280,10/25/19 04:13:38 PM,,,100.183,,,,,
10281,10/25/19 04:13:49 PM,102.800,18.521,,-0.073,,,,
10282,10/25/19 04:15:38 PM,,,100.183,,,,,
10283,10/25/19 04:15:49 PM,102.812,18.521,,-0.071,,,,
10284,10/25/19 04:17:38 PM,,,100.172,,,,,
10285,10/25/19 04:17:49 PM,102.789,18.521,,-0.073,,,,
10286,10/25/19 04:19:38 PM,,,100.183,,,,,
10287,10/25/19 04:19:49 PM,102.800,18.521,,-0.072,,,,
10288,10/25/19 04:21:38 PM,,,100.165,,,,,
10289,10/25/19 04:21:49 PM,102.789,18.521,,-0.072,,,,
10290,10/25/19 04:23:38 PM,,,100.176,,,,,
10291,10/25/19 04:23:49 PM,102.800,18.521,,-0.072,,,,
10292,10/25/19 04:25:38 PM,,,100.176,,,,,
