"Plot Title: v3p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10548626, SEN S/N: 10548626)","Temp, °C (LGR S/N: 10548626, SEN S/N: 10548626)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10548626)","Coupler Detached (LGR S/N: 10548626)","Coupler Attached (LGR S/N: 10548626)","Stopped (LGR S/N: 10548626)","End Of File (LGR S/N: 10548626)"
9722,11/08/19 08:17:38 AM,,,99.986,,,,,
9723,11/08/19 08:19:12 AM,102.799,18.711,,0.267,,,,
9724,11/08/19 08:19:38 AM,,,99.986,,,,,
9725,11/08/19 08:21:12 AM,102.809,18.711,,0.268,,,,
9726,11/08/19 08:21:38 AM,,,99.990,,,,,
9727,11/08/19 08:23:12 AM,102.809,18.711,,0.267,,,,
9728,11/08/19 08:23:38 AM,,,99.990,,,,,
9729,11/08/19 08:25:12 AM,102.820,18.711,,0.268,,,,
9730,11/08/19 08:25:38 AM,,,100.001,,,,,
9731,11/08/19 08:27:12 AM,102.809,18.711,,0.267,,,,
9732,11/08/19 08:27:38 AM,,,99.994,,,,,
9733,11/08/19 08:29:12 AM,102.809,18.711,,0.268,,,,
9734,11/08/19 08:29:38 AM,,,99.983,,,,,
9735,11/08/19 08:31:12 AM,102.831,18.711,,0.270,,,,
9736,11/08/19 08:31:38 AM,,,99.994,,,,,
9737,11/08/19 08:33:12 AM,102.820,18.711,,0.267,,,,
9738,11/08/19 08:33:38 AM,,,100.009,,,,,
9739,11/08/19 08:35:12 AM,102.820,18.711,,0.268,,,,
9740,11/08/19 08:35:38 AM,,,99.998,,,,,
9741,11/08/19 08:37:12 AM,102.820,18.711,,0.268,,,,
9742,11/08/19 08:37:38 AM,,,99.998,,,,,
9743,11/08/19 08:39:12 AM,102.820,18.711,,0.268,,,,
9744,11/08/19 08:39:38 AM,,,99.998,,,,,
9745,11/08/19 08:41:12 AM,102.820,18.711,,0.267,,,,
9746,11/08/19 08:41:38 AM,,,100.013,,,,,
9747,11/08/19 08:43:12 AM,102.831,18.711,,0.268,,,,
9748,11/08/19 08:43:38 AM,,,100.002,,,,,
9749,11/08/19 08:45:12 AM,102.842,18.711,,0.270,,,,
9750,11/08/19 08:45:38 AM,,,100.002,,,,,
9751,11/08/19 08:47:12 AM,102.842,18.711,,0.268,,,,
9752,11/08/19 08:47:38 AM,,,100.017,,,,,
9753,11/08/19 08:49:12 AM,102.842,18.711,,0.269,,,,
9754,11/08/19 08:49:38 AM,,,100.006,,,,,
9755,11/08/19 08:51:12 AM,102.831,18.711,,0.267,,,,
9756,11/08/19 08:51:38 AM,,,100.017,,,,,
9757,11/08/19 08:53:12 AM,102.842,18.711,,0.269,,,,
9758,11/08/19 08:53:38 AM,,,100.006,,,,,
9759,11/08/19 08:55:12 AM,102.831,18.711,,0.270,,,,
9760,11/08/19 08:55:38 AM,,,99.988,,,,,
9761,11/08/19 08:57:12 AM,102.842,18.711,,0.270,,,,
9762,11/08/19 08:57:38 AM,,,99.999,,,,,
9763,11/08/19 08:59:12 AM,102.831,18.711,,0.269,,,,
9764,11/08/19 08:59:38 AM,,,99.999,,,,,
9765,11/08/19 09:01:12 AM,102.842,18.711,,0.271,,,,
9766,11/08/19 09:01:38 AM,,,99.988,,,,,
9767,11/08/19 09:03:12 AM,102.820,18.711,,0.267,,,,
9768,11/08/19 09:03:38 AM,,,100.014,,,,,
9769,11/08/19 09:05:12 AM,102.831,18.711,,0.268,,,,
9770,11/08/19 09:05:38 AM,,,100.003,,,,,
9771,11/08/19 09:07:12 AM,102.831,18.711,,0.268,,,,
9772,11/08/19 09:07:38 AM,,,100.003,,,,,
9773,11/08/19 09:09:12 AM,102.831,18.711,,0.268,,,,
9774,11/08/19 09:09:38 AM,,,100.003,,,,,
9775,11/08/19 09:11:12 AM,102.831,18.711,,0.268,,,,
9776,11/08/19 09:11:38 AM,,,100.003,,,,,
9777,11/08/19 09:13:12 AM,102.820,18.711,,0.269,,,,
9778,11/08/19 09:13:38 AM,,,99.985,,,,,
9779,11/08/19 09:15:12 AM,102.831,18.711,,0.269,,,,
9780,11/08/19 09:15:38 AM,,,99.996,,,,,
9781,11/08/19 09:17:12 AM,102.820,18.711,,0.269,,,,
9782,11/08/19 09:17:38 AM,,,99.985,,,,,
9783,11/08/19 09:19:12 AM,102.831,18.711,,0.270,,,,
9784,11/08/19 09:19:38 AM,,,99.989,,,,,
9785,11/08/19 09:21:12 AM,102.820,18.711,,0.267,,,,
9786,11/08/19 09:21:38 AM,,,100.011,,,,,
9787,11/08/19 09:23:12 AM,102.820,18.711,,0.268,,,,
9788,11/08/19 09:23:38 AM,,,99.989,,,,,
9789,11/08/19 09:25:12 AM,102.820,18.711,,0.268,,,,
9790,11/08/19 09:25:38 AM,,,100.000,,,,,
9791,11/08/19 09:27:12 AM,102.831,18.711,,0.268,,,,
9792,11/08/19 09:27:38 AM,,,100.004,,,,,
9793,11/08/19 09:29:12 AM,102.809,18.711,,0.266,,,,
9794,11/08/19 09:29:38 AM,,,100.004,,,,,
9795,11/08/19 09:31:12 AM,102.820,18.711,,0.267,,,,
9796,11/08/19 09:31:38 AM,,,100.004,,,,,
9797,11/08/19 09:33:12 AM,102.820,18.711,,0.267,,,,
9798,11/08/19 09:33:38 AM,,,100.004,,,,,
9799,11/08/19 09:35:12 AM,102.809,18.711,,0.266,,,,
9800,11/08/19 09:35:38 AM,,,100.008,,,,,
9801,11/08/19 09:37:12 AM,102.809,18.711,,0.267,,,,
9802,11/08/19 09:37:38 AM,,,99.997,,,,,
9803,11/08/19 09:39:12 AM,102.820,18.711,,0.269,,,,
9804,11/08/19 09:39:38 AM,,,99.986,,,,,
9805,11/08/19 09:41:12 AM,102.809,18.711,,0.267,,,,
9806,11/08/19 09:41:38 AM,,,99.997,,,,,
9807,11/08/19 09:43:12 AM,102.820,18.711,,0.268,,,,
9808,11/08/19 09:43:38 AM,,,99.990,,,,,
9809,11/08/19 09:45:12 AM,102.799,18.711,,0.267,,,,
9810,11/08/19 09:45:38 AM,,,99.979,,,,,
9811,11/08/19 09:47:12 AM,102.820,18.711,,0.270,,,,
9812,11/08/19 09:47:38 AM,,,99.979,,,,,
9813,11/08/19 09:49:12 AM,102.799,18.711,,0.268,,,,
9814,11/08/19 09:49:38 AM,,,99.979,,,,,
9815,11/08/19 09:51:12 AM,102.809,18.711,,0.268,,,,
9816,11/08/19 09:51:38 AM,,,99.983,,,,,
9817,11/08/19 09:53:12 AM,102.809,18.711,,0.269,,,,
9818,11/08/19 09:53:38 AM,,,99.972,,,,,
9819,11/08/19 09:55:12 AM,102.799,18.711,,0.268,,,,
9820,11/08/19 09:55:38 AM,,,99.972,,,,,
9821,11/08/19 09:57:12 AM,102.799,18.711,,0.268,,,,
9822,11/08/19 09:57:38 AM,,,99.972,,,,,
9823,11/08/19 09:59:12 AM,102.777,18.711,,0.266,,,,
9824,11/08/19 09:59:38 AM,,,99.972,,,,,
9825,11/08/19 10:01:12 AM,102.788,18.711,,0.268,,,,
9826,11/08/19 10:01:38 AM,,,99.965,,,,,
9827,11/08/19 10:03:12 AM,102.777,18.711,,0.268,,,,
9828,11/08/19 10:03:38 AM,,,99.955,,,,,
9829,11/08/19 10:05:12 AM,102.788,18.711,,0.267,,,,
9830,11/08/19 10:05:38 AM,,,99.976,,,,,
9831,11/08/19 10:07:12 AM,102.799,18.711,,0.268,,,,
9832,11/08/19 10:07:38 AM,,,99.976,,,,,
9833,11/08/19 10:09:12 AM,102.788,18.711,,0.267,,,,
9834,11/08/19 10:09:38 AM,,,99.969,,,,,
9835,11/08/19 10:11:12 AM,102.788,18.711,,0.267,,,,
9836,11/08/19 10:11:38 AM,,,99.969,,,,,
9837,11/08/19 10:13:12 AM,102.777,18.711,,0.267,,,,
9838,11/08/19 10:13:38 AM,,,99.959,,,,,
9839,11/08/19 10:15:12 AM,102.777,18.711,,0.267,,,,
9840,11/08/19 10:15:38 AM,,,99.969,,,,,
9841,11/08/19 10:17:12 AM,102.766,18.711,,0.266,,,,
9842,11/08/19 10:17:38 AM,,,99.963,,,,,
9843,11/08/19 10:19:12 AM,102.755,18.711,,0.265,,,,
9844,11/08/19 10:19:38 AM,,,99.963,,,,,
9845,11/08/19 10:21:12 AM,102.766,18.711,,0.267,,,,
9846,11/08/19 10:21:38 AM,,,99.952,,,,,
9847,11/08/19 10:23:12 AM,102.766,18.711,,0.266,,,,
9848,11/08/19 10:23:38 AM,,,99.963,,,,,
9849,11/08/19 10:25:12 AM,102.755,18.711,,0.265,,,,
9850,11/08/19 10:25:38 AM,,,99.963,,,,,
9851,11/08/19 10:27:12 AM,102.755,18.711,,0.265,,,,
9852,11/08/19 10:27:38 AM,,,99.956,,,,,
9853,11/08/19 10:29:12 AM,102.766,18.711,,0.266,,,,
9854,11/08/19 10:29:38 AM,,,99.966,,,,,
9855,11/08/19 10:31:12 AM,102.766,18.711,,0.266,,,,
9856,11/08/19 10:31:38 AM,,,99.956,,,,,
9857,11/08/19 10:33:12 AM,102.777,18.711,,0.267,,,,
9858,11/08/19 10:33:38 AM,,,99.966,,,,,
9859,11/08/19 10:35:12 AM,102.755,18.711,,0.265,,,,
9860,11/08/19 10:35:38 AM,,,99.956,,,,,
9861,11/08/19 10:37:12 AM,102.777,18.711,,0.267,,,,
9862,11/08/19 10:37:38 AM,,,99.966,,,,,
9863,11/08/19 10:39:12 AM,102.777,18.711,,0.267,,,,
9864,11/08/19 10:39:38 AM,,,99.960,,,,,
9865,11/08/19 10:41:12 AM,102.766,18.711,,0.266,,,,
9866,11/08/19 10:41:38 AM,,,99.960,,,,,
9867,11/08/19 10:43:12 AM,102.777,18.711,,0.267,,,,
9868,11/08/19 10:43:38 AM,,,99.960,,,,,
9869,11/08/19 10:45:12 AM,102.777,18.711,,0.267,,,,
9870,11/08/19 10:45:38 AM,,,99.960,,,,,
9871,11/08/19 10:47:12 AM,102.777,18.711,,0.266,,,,
9872,11/08/19 10:47:38 AM,,,99.970,,,,,
9873,11/08/19 10:49:12 AM,102.766,18.711,,0.265,,,,
9874,11/08/19 10:49:38 AM,,,99.974,,,,,
9875,11/08/19 10:51:12 AM,102.755,18.711,,0.264,,,,
9876,11/08/19 10:51:38 AM,,,99.974,,,,,
9877,11/08/19 10:53:12 AM,102.788,18.711,,0.268,,,,
9878,11/08/19 10:53:38 AM,,,99.964,,,,,
9879,11/08/19 10:55:12 AM,102.777,18.711,,0.266,,,,
9880,11/08/19 10:55:38 AM,,,99.974,,,,,
9881,11/08/19 10:57:12 AM,102.788,18.711,,0.267,,,,
9882,11/08/19 10:57:38 AM,,,99.968,,,,,
9883,11/08/19 10:59:12 AM,102.777,18.711,,0.266,,,,
9884,11/08/19 10:59:38 AM,,,99.968,,,,,
9885,11/08/19 11:01:12 AM,102.766,18.711,,0.265,,,,
9886,11/08/19 11:01:38 AM,,,99.968,,,,,
9887,11/08/19 11:03:12 AM,102.755,18.711,,0.265,,,,
9888,11/08/19 11:03:38 AM,,,99.957,,,,,
9889,11/08/19 11:05:12 AM,102.766,18.711,,0.266,,,,
9890,11/08/19 11:05:38 AM,,,99.968,,,,,
9891,11/08/19 11:07:12 AM,102.777,18.711,,0.267,,,,
9892,11/08/19 11:07:38 AM,,,99.957,,,,,
9893,11/08/19 11:09:12 AM,102.766,18.711,,0.266,,,,
9894,11/08/19 11:09:38 AM,,,99.961,,,,,
9895,11/08/19 11:11:12 AM,102.777,18.711,,0.268,,,,
9896,11/08/19 11:11:38 AM,,,99.950,,,,,
9897,11/08/19 11:13:12 AM,102.755,18.711,,0.266,,,,
9898,11/08/19 11:13:38 AM,,,99.950,,,,,
9899,11/08/19 11:15:12 AM,102.777,18.711,,0.269,,,,
9900,11/08/19 11:15:38 AM,,,99.939,,,,,
9901,11/08/19 11:17:12 AM,102.766,18.711,,0.268,,,,
9902,11/08/19 11:17:38 AM,,,99.939,,,,,
9903,11/08/19 11:19:12 AM,102.766,18.711,,0.268,,,,
9904,11/08/19 11:19:38 AM,,,99.943,,,,,
9905,11/08/19 11:21:12 AM,102.766,18.711,,0.268,,,,
9906,11/08/19 11:21:38 AM,,,99.943,,,,,
9907,11/08/19 11:23:12 AM,102.755,18.711,,0.267,,,,
9908,11/08/19 11:23:38 AM,,,99.943,,,,,
9909,11/08/19 11:25:12 AM,102.766,18.711,,0.268,,,,
9910,11/08/19 11:25:38 AM,,,99.943,,,,,
9911,11/08/19 11:27:12 AM,102.755,18.711,,0.268,,,,
9912,11/08/19 11:27:38 AM,,,99.932,,,,,
9913,11/08/19 11:29:12 AM,102.745,18.711,,0.267,,,,
9914,11/08/19 11:29:38 AM,,,99.936,,,,,
9915,11/08/19 11:31:12 AM,102.734,18.711,,0.265,,,,
9916,11/08/19 11:31:38 AM,,,99.936,,,,,
9917,11/08/19 11:33:12 AM,102.755,18.711,,0.267,,,,
9918,11/08/19 11:33:38 AM,,,99.936,,,,,
9919,11/08/19 11:35:12 AM,102.745,18.711,,0.267,,,,
9920,11/08/19 11:35:38 AM,,,99.925,,,,,
9921,11/08/19 11:37:12 AM,102.745,18.711,,0.267,,,,
9922,11/08/19 11:37:38 AM,,,99.936,,,,,
9923,11/08/19 11:39:12 AM,102.745,18.711,,0.266,,,,
9924,11/08/19 11:39:38 AM,,,99.940,,,,,
9925,11/08/19 11:41:12 AM,102.734,18.711,,0.265,,,,
9926,11/08/19 11:41:38 AM,,,99.940,,,,,
9927,11/08/19 11:43:12 AM,102.723,18.711,,0.264,,,,
9928,11/08/19 11:43:38 AM,,,99.940,,,,,
9929,11/08/19 11:45:12 AM,102.723,18.711,,0.265,,,,
9930,11/08/19 11:45:38 AM,,,99.929,,,,,
9931,11/08/19 11:47:12 AM,102.723,18.711,,0.265,,,,
9932,11/08/19 11:47:38 AM,,,99.929,,,,,
9933,11/08/19 11:49:12 AM,102.723,18.711,,0.265,,,,
9934,11/08/19 11:49:38 AM,,,99.929,,,,,
9935,11/08/19 11:51:12 AM,102.723,18.711,,0.265,,,,
9936,11/08/19 11:51:38 AM,,,99.922,,,,,
9937,11/08/19 11:53:12 AM,102.723,18.711,,0.265,,,,
9938,11/08/19 11:53:38 AM,,,99.933,,,,,
9939,11/08/19 11:55:12 AM,102.712,18.711,,0.264,,,,
9940,11/08/19 11:55:38 AM,,,99.922,,,,,
9941,11/08/19 11:57:12 AM,102.702,18.711,,0.264,,,,
9942,11/08/19 11:57:38 AM,,,99.922,,,,,
9943,11/08/19 11:59:12 AM,102.702,18.711,,0.264,,,,
9944,11/08/19 11:59:38 AM,,,99.922,,,,,
9945,11/08/19 12:01:12 PM,102.702,18.711,,0.264,,,,
9946,11/08/19 12:01:38 PM,,,99.911,,,,,
9947,11/08/19 12:03:12 PM,102.712,18.711,,0.266,,,,
9948,11/08/19 12:03:38 PM,,,99.904,,,,,
9949,11/08/19 12:05:12 PM,102.712,18.711,,0.266,,,,
9950,11/08/19 12:05:38 PM,,,99.904,,,,,
9951,11/08/19 12:07:12 PM,102.702,18.711,,0.267,,,,
9952,11/08/19 12:07:38 PM,,,99.882,,,,,
9953,11/08/19 12:09:12 PM,102.702,18.711,,0.267,,,,
9954,11/08/19 12:09:38 PM,,,99.893,,,,,
9955,11/08/19 12:11:12 PM,102.702,18.711,,0.266,,,,
9956,11/08/19 12:11:38 PM,,,99.893,,,,,
9957,11/08/19 12:13:12 PM,102.702,18.711,,0.266,,,,
9958,11/08/19 12:13:38 PM,,,99.897,,,,,
9959,11/08/19 12:15:12 PM,102.702,18.711,,0.267,,,,
9960,11/08/19 12:15:38 PM,,,99.886,,,,,
9961,11/08/19 12:17:12 PM,102.691,18.711,,0.265,,,,
9962,11/08/19 12:17:38 PM,,,99.897,,,,,
9963,11/08/19 12:19:12 PM,102.691,18.711,,0.267,,,,
9964,11/08/19 12:19:38 PM,,,99.876,,,,,
9965,11/08/19 12:21:12 PM,102.691,18.711,,0.267,,,,
9966,11/08/19 12:21:38 PM,,,99.876,,,,,
9967,11/08/19 12:23:12 PM,102.691,18.711,,0.266,,,,
9968,11/08/19 12:23:38 PM,,,99.886,,,,,
9969,11/08/19 12:25:12 PM,102.680,18.711,,0.265,,,,
9970,11/08/19 12:25:38 PM,,,99.891,,,,,
9971,11/08/19 12:27:12 PM,102.680,18.711,,0.264,,,,
9972,11/08/19 12:27:38 PM,,,99.891,,,,,
9973,11/08/19 12:29:12 PM,102.669,18.711,,0.265,,,,
9974,11/08/19 12:29:38 PM,,,99.869,,,,,
9975,11/08/19 12:31:12 PM,102.669,18.711,,0.266,,,,
9976,11/08/19 12:31:38 PM,,,99.869,,,,,
9977,11/08/19 12:33:12 PM,102.669,18.711,,0.266,,,,
9978,11/08/19 12:33:38 PM,,,99.869,,,,,
9979,11/08/19 12:35:12 PM,102.669,18.711,,0.265,,,,
9980,11/08/19 12:35:38 PM,,,99.873,,,,,
9981,11/08/19 12:37:12 PM,102.659,18.711,,0.265,,,,
9982,11/08/19 12:37:38 PM,,,99.862,,,,,
9983,11/08/19 12:39:12 PM,102.648,18.711,,0.263,,,,
9984,11/08/19 12:39:38 PM,,,99.873,,,,,
9985,11/08/19 12:41:12 PM,102.648,18.711,,0.263,,,,
9986,11/08/19 12:41:38 PM,,,99.873,,,,,
9987,11/08/19 12:43:12 PM,102.659,18.711,,0.265,,,,
9988,11/08/19 12:43:38 PM,,,99.862,,,,,
9989,11/08/19 12:45:12 PM,102.648,18.711,,0.264,,,,
9990,11/08/19 12:45:38 PM,,,99.866,,,,,
9991,11/08/19 12:47:12 PM,102.659,18.711,,0.266,,,,
9992,11/08/19 12:47:38 PM,,,99.855,,,,,
9993,11/08/19 12:49:12 PM,102.648,18.711,,0.265,,,,
9994,11/08/19 12:49:38 PM,,,99.855,,,,,
9995,11/08/19 12:51:12 PM,102.648,18.711,,0.265,,,,
9996,11/08/19 12:51:38 PM,,,99.855,,,,,
9997,11/08/19 12:53:12 PM,102.648,18.711,,0.265,,,,
9998,11/08/19 12:53:38 PM,,,99.859,,,,,
9999,11/08/19 12:55:12 PM,102.637,18.711,,0.264,,,,
10000,11/08/19 12:55:38 PM,,,99.848,,,,,
10001,11/08/19 12:57:12 PM,102.637,18.711,,0.264,,,,
10002,11/08/19 12:57:38 PM,,,99.859,,,,,
10003,11/08/19 12:59:12 PM,102.637,18.711,,0.264,,,,
10004,11/08/19 12:59:38 PM,,,99.848,,,,,
10005,11/08/19 01:01:12 PM,102.626,18.711,,0.264,,,,
10006,11/08/19 01:01:38 PM,,,99.837,,,,,
10007,11/08/19 01:03:12 PM,102.648,18.711,,0.265,,,,
10008,11/08/19 01:03:38 PM,,,99.863,,,,,
10009,11/08/19 01:05:12 PM,102.637,18.711,,0.265,,,,
10010,11/08/19 01:05:38 PM,,,99.841,,,,,
10011,11/08/19 01:07:12 PM,102.637,18.711,,0.264,,,,
10012,11/08/19 01:07:38 PM,,,99.852,,,,,
10013,11/08/19 01:09:12 PM,102.626,18.711,,0.263,,,,
10014,11/08/19 01:09:38 PM,,,99.852,,,,,
10015,11/08/19 01:11:12 PM,102.626,18.711,,0.263,,,,
10016,11/08/19 01:11:38 PM,,,99.845,,,,,
10017,11/08/19 01:13:12 PM,102.637,18.711,,0.265,,,,
10018,11/08/19 01:13:38 PM,,,99.845,,,,,
10019,11/08/19 01:15:12 PM,102.637,18.711,,0.265,,,,
10020,11/08/19 01:15:38 PM,,,99.845,,,,,
10021,11/08/19 01:17:12 PM,102.626,18.711,,0.264,,,,
10022,11/08/19 01:17:38 PM,,,99.845,,,,,
10023,11/08/19 01:19:12 PM,102.626,18.711,,0.263,,,,
10024,11/08/19 01:19:38 PM,,,99.849,,,,,
10025,11/08/19 01:21:12 PM,102.637,18.711,,0.264,,,,
10026,11/08/19 01:21:38 PM,,,99.849,,,,,
10027,11/08/19 01:23:12 PM,102.626,18.711,,0.263,,,,
10028,11/08/19 01:23:38 PM,,,99.849,,,,,
10029,11/08/19 01:25:12 PM,102.626,18.711,,0.264,,,,
10030,11/08/19 01:25:38 PM,,,99.838,,,,,
10031,11/08/19 01:27:12 PM,102.626,18.711,,0.264,,,,
10032,11/08/19 01:27:38 PM,,,99.842,,,,,
10033,11/08/19 01:29:12 PM,102.626,18.711,,0.265,,,,
10034,11/08/19 01:29:38 PM,,,99.831,,,,,
10035,11/08/19 01:31:12 PM,102.615,18.711,,0.264,,,,
10036,11/08/19 01:31:38 PM,,,99.831,,,,,
10037,11/08/19 01:33:12 PM,102.626,18.711,,0.265,,,,
10038,11/08/19 01:33:38 PM,,,99.835,,,,,
10039,11/08/19 01:35:12 PM,102.605,18.711,,0.262,,,,
10040,11/08/19 01:35:38 PM,,,99.835,,,,,
10041,11/08/19 01:37:12 PM,102.605,18.711,,0.264,,,,
10042,11/08/19 01:37:38 PM,,,99.814,,,,,
10043,11/08/19 01:39:12 PM,102.594,18.711,,0.263,,,,
10044,11/08/19 01:39:38 PM,,,99.818,,,,,
10045,11/08/19 01:41:12 PM,102.605,18.711,,0.263,,,,
10046,11/08/19 01:41:38 PM,,,99.829,,,,,
10047,11/08/19 01:43:12 PM,102.605,18.711,,0.264,,,,
10048,11/08/19 01:43:38 PM,,,99.818,,,,,
10049,11/08/19 01:45:12 PM,102.583,18.711,,0.262,,,,
10050,11/08/19 01:45:38 PM,,,99.822,,,,,
10051,11/08/19 01:47:12 PM,102.583,18.711,,0.262,,,,
10052,11/08/19 01:47:38 PM,,,99.811,,,,,
10053,11/08/19 01:49:12 PM,102.594,18.711,,0.264,,,,
10054,11/08/19 01:49:38 PM,,,99.811,,,,,
10055,11/08/19 01:51:12 PM,102.572,18.711,,0.262,,,,
10056,11/08/19 01:51:38 PM,,,99.811,,,,,
10057,11/08/19 01:53:12 PM,102.572,18.711,,0.263,,,,
10058,11/08/19 01:53:38 PM,,,99.793,,,,,
10059,11/08/19 01:55:12 PM,102.572,18.711,,0.263,,,,
10060,11/08/19 01:55:38 PM,,,99.804,,,,,
10061,11/08/19 01:57:12 PM,102.572,18.711,,0.263,,,,
10062,11/08/19 01:57:38 PM,,,99.793,,,,,
10063,11/08/19 01:59:12 PM,102.562,18.711,,0.261,,,,
10064,11/08/19 01:59:38 PM,,,99.804,,,,,
10065,11/08/19 02:01:12 PM,102.551,18.711,,0.261,,,,
10066,11/08/19 02:01:38 PM,,,99.797,,,,,
10067,11/08/19 02:03:12 PM,102.562,18.711,,0.262,,,,
10068,11/08/19 02:03:38 PM,,,99.797,,,,,
10069,11/08/19 02:05:12 PM,102.562,18.711,,0.263,,,,
10070,11/08/19 02:05:38 PM,,,99.786,,,,,
10071,11/08/19 02:07:12 PM,102.572,18.711,,0.264,,,,
10072,11/08/19 02:07:38 PM,,,99.790,,,,,
10073,11/08/19 02:09:12 PM,102.551,18.711,,0.261,,,,
10074,11/08/19 02:09:38 PM,,,99.801,,,,,
10075,11/08/19 02:11:12 PM,102.572,18.711,,0.263,,,,
10076,11/08/19 02:11:38 PM,,,99.790,,,,,
10077,11/08/19 02:13:12 PM,102.551,18.711,,0.262,,,,
10078,11/08/19 02:13:38 PM,,,99.783,,,,,
10079,11/08/19 02:15:12 PM,102.572,18.711,,0.264,,,,
10080,11/08/19 02:15:38 PM,,,99.794,,,,,
10081,11/08/19 02:17:12 PM,102.562,18.711,,0.263,,,,
10082,11/08/19 02:17:38 PM,,,99.783,,,,,
10083,11/08/19 02:19:12 PM,102.562,18.711,,0.263,,,,
10084,11/08/19 02:19:38 PM,,,99.783,,,,,
10085,11/08/19 02:21:12 PM,102.562,18.711,,0.264,,,,
10086,11/08/19 02:21:38 PM,,,99.777,,,,,
10087,11/08/19 02:23:12 PM,102.551,18.711,,0.262,,,,
10088,11/08/19 02:23:38 PM,,,99.788,,,,,
10089,11/08/19 02:25:12 PM,102.551,18.711,,0.263,,,,
10090,11/08/19 02:25:38 PM,,,99.777,,,,,
10091,11/08/19 02:27:12 PM,102.562,18.711,,0.264,,,,
10092,11/08/19 02:27:38 PM,,,99.777,,,,,
10093,11/08/19 02:29:12 PM,102.540,18.711,,0.261,,,,
10094,11/08/19 02:29:38 PM,,,99.781,,,,,
10095,11/08/19 02:31:12 PM,102.540,18.711,,0.263,,,,
10096,11/08/19 02:31:38 PM,,,99.759,,,,,
10097,11/08/19 02:33:12 PM,102.529,18.711,,0.262,,,,
10098,11/08/19 02:33:38 PM,,,99.770,,,,,
10099,11/08/19 02:35:12 PM,102.529,18.711,,0.261,,,,
10100,11/08/19 02:35:38 PM,,,99.770,,,,,
10101,11/08/19 02:37:12 PM,102.529,18.711,,0.263,,,,
10102,11/08/19 02:37:38 PM,,,99.748,,,,,
10103,11/08/19 02:39:12 PM,102.529,18.711,,0.263,,,,
10104,11/08/19 02:39:38 PM,,,99.752,,,,,
10105,11/08/19 02:41:12 PM,102.519,18.711,,0.262,,,,
10106,11/08/19 02:41:38 PM,,,99.752,,,,,
10107,11/08/19 02:43:12 PM,102.508,18.711,,0.259,,,,
10108,11/08/19 02:43:38 PM,,,99.774,,,,,
10109,11/08/19 02:45:12 PM,102.497,18.711,,0.259,,,,
10110,11/08/19 02:45:38 PM,,,99.763,,,,,
10111,11/08/19 02:47:12 PM,102.497,18.711,,0.260,,,,
10112,11/08/19 02:47:38 PM,,,99.752,,,,,
10113,11/08/19 02:49:12 PM,102.497,18.711,,0.261,,,,
10114,11/08/19 02:49:38 PM,,,99.741,,,,,
10115,11/08/19 02:51:12 PM,102.486,18.711,,0.260,,,,
10116,11/08/19 02:51:38 PM,,,99.734,,,,,
10117,11/08/19 02:53:12 PM,102.486,18.711,,0.261,,,,
10118,11/08/19 02:53:38 PM,,,99.734,,,,,
10119,11/08/19 02:55:12 PM,102.465,18.711,,0.259,,,,
10120,11/08/19 02:55:38 PM,,,99.723,,,,,
10121,11/08/19 02:57:12 PM,102.465,18.711,,0.259,,,,
10122,11/08/19 02:57:38 PM,,,99.734,,,,,
10123,11/08/19 02:59:12 PM,102.476,18.711,,0.260,,,,
10124,11/08/19 02:59:38 PM,,,99.723,,,,,
10125,11/08/19 03:01:12 PM,102.476,18.711,,0.261,,,,
10126,11/08/19 03:01:38 PM,,,99.723,,,,,
10127,11/08/19 03:03:12 PM,102.465,18.711,,0.260,,,,
10128,11/08/19 03:03:38 PM,,,99.712,,,,,
10129,11/08/19 03:05:12 PM,102.476,18.711,,0.262,,,,
10130,11/08/19 03:05:38 PM,,,99.706,,,,,
10131,11/08/19 03:07:12 PM,102.476,18.711,,0.262,,,,
10132,11/08/19 03:07:38 PM,,,99.717,,,,,
10133,11/08/19 03:09:12 PM,102.454,18.711,,0.259,,,,
10134,11/08/19 03:09:38 PM,,,99.717,,,,,
10135,11/08/19 03:11:12 PM,102.454,18.711,,0.259,,,,
10136,11/08/19 03:11:38 PM,,,99.717,,,,,
10137,11/08/19 03:13:12 PM,102.465,18.711,,0.260,,,,
10138,11/08/19 03:13:38 PM,,,99.717,,,,,
10139,11/08/19 03:15:12 PM,102.454,18.711,,0.259,,,,
10140,11/08/19 03:15:38 PM,,,99.717,,,,,
10141,11/08/19 03:17:12 PM,102.443,18.711,,0.259,,,,
10142,11/08/19 03:17:38 PM,,,99.706,,,,,
10143,11/08/19 03:19:12 PM,102.454,18.711,,0.259,,,,
10144,11/08/19 03:19:38 PM,,,99.721,,,,,
10145,11/08/19 03:21:12 PM,102.443,18.711,,0.259,,,,
10146,11/08/19 03:21:38 PM,,,99.699,,,,,
10147,11/08/19 03:23:12 PM,102.443,18.711,,0.259,,,,
10148,11/08/19 03:23:38 PM,,,99.710,,,,,
10149,11/08/19 03:25:12 PM,102.454,18.711,,0.260,,,,
10150,11/08/19 03:25:38 PM,,,99.710,,,,,
10151,11/08/19 03:27:12 PM,102.432,18.711,,0.258,,,,
