"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552281, SEN S/N: 20552281)","Temp, °C (LGR S/N: 20552281, SEN S/N: 20552281)","Coupler Detached (LGR S/N: 20552281)","Coupler Attached (LGR S/N: 20552281)","Stopped (LGR S/N: 20552281)","End Of File (LGR S/N: 20552281)"
2248,03/31/23 07:07:43 PM,100.156,20.805,,,,
2249,03/31/23 07:09:43 PM,100.153,20.710,,,,
2250,03/31/23 07:11:43 PM,100.161,20.615,,,,
2251,03/31/23 07:13:43 PM,100.168,20.519,,,,
2252,03/31/23 07:15:43 PM,100.173,20.329,,,,
2253,03/31/23 07:17:43 PM,100.171,20.234,,,,
2254,03/31/23 07:19:43 PM,100.168,20.138,,,,
2255,03/31/23 07:21:43 PM,100.165,20.043,,,,
2256,03/31/23 07:23:43 PM,100.163,19.948,,,,
2257,03/31/23 07:25:43 PM,100.173,19.948,,,,
2258,03/31/23 07:27:43 PM,100.180,19.853,,,,
2259,03/31/23 07:29:43 PM,100.188,19.758,,,,
2260,03/31/23 07:31:43 PM,100.178,19.758,,,,
2261,03/31/23 07:33:43 PM,100.185,19.662,,,,
2262,03/31/23 07:35:43 PM,100.195,19.662,,,,
2263,03/31/23 07:37:43 PM,100.203,19.567,,,,
2264,03/31/23 07:39:43 PM,100.203,19.567,,,,
2265,03/31/23 07:41:43 PM,100.210,19.472,,,,
2266,03/31/23 07:43:43 PM,100.210,19.472,,,,
2267,03/31/23 07:45:43 PM,100.208,19.377,,,,
2268,03/31/23 07:47:43 PM,100.218,19.377,,,,
2269,03/31/23 07:49:43 PM,100.215,19.282,,,,
2270,03/31/23 07:51:43 PM,100.195,19.282,,,,
2271,03/31/23 07:53:43 PM,100.215,19.282,,,,
2272,03/31/23 07:55:43 PM,100.223,19.187,,,,
2273,03/31/23 07:57:43 PM,100.230,19.092,,,,
2274,03/31/23 07:59:43 PM,100.230,19.092,,,,
2275,03/31/23 08:01:43 PM,100.228,18.996,,,,
2276,03/31/23 08:03:43 PM,100.238,18.996,,,,
2277,03/31/23 08:05:43 PM,100.245,18.901,,,,
2278,03/31/23 08:07:43 PM,100.245,18.901,,,,
2279,03/31/23 08:09:43 PM,100.245,18.901,,,,
2280,03/31/23 08:11:43 PM,100.273,18.806,,,,
2281,03/31/23 08:13:43 PM,100.263,18.806,,,,
2282,03/31/23 08:15:43 PM,100.260,18.711,,,,
2283,03/31/23 08:17:43 PM,100.268,18.616,,,,
2284,03/31/23 08:19:43 PM,100.258,18.616,,,,
2285,03/31/23 08:21:43 PM,100.265,18.521,,,,
2286,03/31/23 08:23:43 PM,100.255,18.521,,,,
2287,03/31/23 08:25:43 PM,100.243,18.426,,,,
2288,03/31/23 08:27:43 PM,100.260,18.331,,,,
2289,03/31/23 08:29:43 PM,100.268,18.236,,,,
2290,03/31/23 08:31:43 PM,100.258,18.236,,,,
2291,03/31/23 08:33:43 PM,100.278,18.236,,,,
2292,03/31/23 08:35:43 PM,100.275,18.140,,,,
2293,03/31/23 08:37:43 PM,100.275,18.140,,,,
2294,03/31/23 08:39:43 PM,100.285,18.140,,,,
2295,03/31/23 08:41:43 PM,100.283,18.045,,,,
2296,03/31/23 08:43:43 PM,100.283,18.045,,,,
2297,03/31/23 08:45:43 PM,100.290,17.950,,,,
2298,03/31/23 08:47:43 PM,100.280,17.950,,,,
2299,03/31/23 08:49:43 PM,100.288,17.855,,,,
2300,03/31/23 08:51:43 PM,100.295,17.760,,,,
2301,03/31/23 08:53:43 PM,100.285,17.760,,,,
2302,03/31/23 08:55:43 PM,100.293,17.665,,,,
2303,03/31/23 08:57:43 PM,100.283,17.665,,,,
2304,03/31/23 08:59:43 PM,100.293,17.665,,,,
2305,03/31/23 09:01:43 PM,100.303,17.665,,,,
2306,03/31/23 09:03:43 PM,100.300,17.570,,,,
2307,03/31/23 09:05:43 PM,100.310,17.570,,,,
2308,03/31/23 09:07:43 PM,100.320,17.570,,,,
2309,03/31/23 09:09:43 PM,100.308,17.475,,,,
2310,03/31/23 09:11:43 PM,100.318,17.475,,,,
2311,03/31/23 09:13:43 PM,100.328,17.475,,,,
2312,03/31/23 09:15:43 PM,100.315,17.379,,,,
2313,03/31/23 09:17:43 PM,100.325,17.379,,,,
2314,03/31/23 09:19:43 PM,100.325,17.379,,,,
2315,03/31/23 09:21:43 PM,100.325,17.379,,,,
2316,03/31/23 09:23:43 PM,100.333,17.284,,,,
2317,03/31/23 09:25:43 PM,100.343,17.284,,,,
2318,03/31/23 09:27:43 PM,100.343,17.284,,,,
2319,03/31/23 09:29:43 PM,100.330,17.189,,,,
2320,03/31/23 09:31:43 PM,100.340,17.189,,,,
2321,03/31/23 09:33:43 PM,100.338,17.094,,,,
2322,03/31/23 09:35:43 PM,100.338,17.094,,,,
2323,03/31/23 09:37:43 PM,100.338,17.094,,,,
2324,03/31/23 09:39:43 PM,100.335,16.999,,,,
2325,03/31/23 09:41:43 PM,100.335,16.999,,,,
2326,03/31/23 09:43:43 PM,100.345,16.999,,,,
2327,03/31/23 09:45:43 PM,100.343,16.903,,,,
2328,03/31/23 09:47:43 PM,100.353,16.903,,,,
2329,03/31/23 09:49:43 PM,100.343,16.903,,,,
2330,03/31/23 09:51:43 PM,100.340,16.808,,,,
2331,03/31/23 09:53:43 PM,100.330,16.808,,,,
2332,03/31/23 09:55:43 PM,100.350,16.808,,,,
2333,03/31/23 09:57:43 PM,100.350,16.808,,,,
2334,03/31/23 09:59:43 PM,100.350,16.808,,,,
2335,03/31/23 10:01:43 PM,100.358,16.713,,,,
2336,03/31/23 10:03:43 PM,100.358,16.713,,,,
2337,03/31/23 10:05:43 PM,100.355,16.618,,,,
2338,03/31/23 10:07:43 PM,100.355,16.618,,,,
2339,03/31/23 10:09:43 PM,100.365,16.618,,,,
2340,03/31/23 10:11:43 PM,100.363,16.523,,,,
2341,03/31/23 10:13:43 PM,100.363,16.523,,,,
2342,03/31/23 10:15:43 PM,100.363,16.523,,,,
2343,03/31/23 10:17:43 PM,100.360,16.427,,,,
2344,03/31/23 10:19:43 PM,100.350,16.427,,,,
2345,03/31/23 10:21:43 PM,100.358,16.332,,,,
2346,03/31/23 10:23:43 PM,100.348,16.332,,,,
2347,03/31/23 10:25:43 PM,100.365,16.237,,,,
2348,03/31/23 10:27:43 PM,100.345,16.237,,,,
2349,03/31/23 10:29:43 PM,100.355,16.237,,,,
2350,03/31/23 10:31:43 PM,100.363,16.141,,,,
2351,03/31/23 10:33:43 PM,100.363,16.141,,,,
2352,03/31/23 10:35:43 PM,100.353,16.141,,,,
2353,03/31/23 10:37:43 PM,100.363,16.141,,,,
2354,03/31/23 10:39:43 PM,100.363,16.141,,,,
2355,03/31/23 10:41:43 PM,100.363,16.141,,,,
2356,03/31/23 10:43:43 PM,100.363,16.141,,,,
2357,03/31/23 10:45:43 PM,100.363,16.141,,,,
2358,03/31/23 10:47:43 PM,100.350,16.046,,,,
2359,03/31/23 10:49:43 PM,100.350,16.046,,,,
2360,03/31/23 10:51:43 PM,100.350,16.046,,,,
2361,03/31/23 10:53:43 PM,100.370,16.046,,,,
2362,03/31/23 10:55:43 PM,100.360,16.046,,,,
2363,03/31/23 10:57:43 PM,100.360,16.046,,,,
2364,03/31/23 10:59:43 PM,100.368,15.951,,,,
2365,03/31/23 11:01:43 PM,100.368,15.951,,,,
2366,03/31/23 11:03:43 PM,100.388,15.951,,,,
2367,03/31/23 11:05:43 PM,100.375,15.855,,,,
2368,03/31/23 11:07:43 PM,100.375,15.855,,,,
2369,03/31/23 11:09:43 PM,100.375,15.855,,,,
2370,03/31/23 11:11:43 PM,100.383,15.760,,,,
2371,03/31/23 11:13:43 PM,100.363,15.760,,,,
2372,03/31/23 11:15:43 PM,100.373,15.760,,,,
2373,03/31/23 11:17:43 PM,100.363,15.760,,,,
2374,03/31/23 11:19:43 PM,100.363,15.760,,,,
2375,03/31/23 11:21:43 PM,100.351,15.664,,,,
2376,03/31/23 11:23:43 PM,100.351,15.664,,,,
2377,03/31/23 11:25:43 PM,100.341,15.664,,,,
2378,03/31/23 11:27:43 PM,100.361,15.664,,,,
2379,03/31/23 11:29:43 PM,100.348,15.569,,,,
2380,03/31/23 11:31:43 PM,100.348,15.569,,,,
2381,03/31/23 11:33:43 PM,100.338,15.569,,,,
2382,03/31/23 11:35:43 PM,100.356,15.473,,,,
2383,03/31/23 11:37:43 PM,100.336,15.473,,,,
2384,03/31/23 11:39:43 PM,100.356,15.473,,,,
2385,03/31/23 11:41:43 PM,100.356,15.473,,,,
2386,03/31/23 11:43:43 PM,100.353,15.378,,,,
2387,03/31/23 11:45:43 PM,100.353,15.378,,,,
2388,03/31/23 11:47:43 PM,100.373,15.378,,,,
2389,03/31/23 11:49:43 PM,100.351,15.282,,,,
2390,03/31/23 11:51:43 PM,100.351,15.282,,,,
2391,03/31/23 11:53:43 PM,100.351,15.282,,,,
2392,03/31/23 11:55:43 PM,100.351,15.282,,,,
2393,03/31/23 11:57:43 PM,100.351,15.282,,,,
2394,03/31/23 11:59:43 PM,100.361,15.282,,,,
2395,04/01/23 12:01:43 AM,100.351,15.282,,,,
2396,04/01/23 12:03:43 AM,100.371,15.282,,,,
2397,04/01/23 12:05:43 AM,100.351,15.282,,,,
2398,04/01/23 12:07:43 AM,100.338,15.187,,,,
2399,04/01/23 12:09:43 AM,100.348,15.187,,,,
2400,04/01/23 12:11:43 AM,100.346,15.091,,,,
2401,04/01/23 12:13:43 AM,100.356,15.091,,,,
2402,04/01/23 12:15:43 AM,100.333,14.996,,,,
2403,04/01/23 12:17:43 AM,100.343,14.996,,,,
2404,04/01/23 12:19:43 AM,100.363,14.996,,,,
2405,04/01/23 12:21:43 AM,100.363,14.996,,,,
2406,04/01/23 12:23:43 AM,100.373,14.996,,,,
2407,04/01/23 12:25:43 AM,100.373,14.996,,,,
2408,04/01/23 12:27:43 AM,100.363,14.996,,,,
2409,04/01/23 12:29:43 AM,100.353,14.996,,,,
2410,04/01/23 12:31:43 AM,100.353,14.996,,,,
2411,04/01/23 12:33:43 AM,100.361,14.900,,,,
2412,04/01/23 12:35:43 AM,100.351,14.900,,,,
2413,04/01/23 12:37:43 AM,100.351,14.900,,,,
2414,04/01/23 12:39:43 AM,100.341,14.900,,,,
2415,04/01/23 12:41:43 AM,100.361,14.900,,,,
2416,04/01/23 12:43:43 AM,100.348,14.804,,,,
2417,04/01/23 12:45:43 AM,100.348,14.804,,,,
2418,04/01/23 12:47:43 AM,100.346,14.709,,,,
2419,04/01/23 12:49:43 AM,100.346,14.709,,,,
2420,04/01/23 12:51:43 AM,100.334,14.613,,,,
2421,04/01/23 12:53:43 AM,100.344,14.613,,,,
2422,04/01/23 12:55:43 AM,100.341,14.517,,,,
2423,04/01/23 12:57:43 AM,100.341,14.517,,,,
2424,04/01/23 12:59:43 AM,100.341,14.517,,,,
2425,04/01/23 01:01:43 AM,100.351,14.517,,,,
2426,04/01/23 01:03:43 AM,100.351,14.517,,,,
2427,04/01/23 01:05:43 AM,100.339,14.421,,,,
2428,04/01/23 01:07:43 AM,100.339,14.421,,,,
2429,04/01/23 01:09:43 AM,100.339,14.421,,,,
2430,04/01/23 01:11:43 AM,100.339,14.421,,,,
2431,04/01/23 01:13:43 AM,100.329,14.421,,,,
2432,04/01/23 01:15:43 AM,100.336,14.325,,,,
2433,04/01/23 01:17:43 AM,100.324,14.230,,,,
2434,04/01/23 01:19:43 AM,100.314,14.230,,,,
2435,04/01/23 01:21:43 AM,100.321,14.134,,,,
2436,04/01/23 01:23:43 AM,100.311,14.134,,,,
2437,04/01/23 01:25:43 AM,100.329,14.038,,,,
2438,04/01/23 01:27:43 AM,100.316,13.942,,,,
2439,04/01/23 01:29:43 AM,100.324,13.846,,,,
2440,04/01/23 01:31:43 AM,100.314,13.846,,,,
2441,04/01/23 01:33:43 AM,100.322,13.750,,,,
2442,04/01/23 01:35:43 AM,100.319,13.654,,,,
2443,04/01/23 01:37:43 AM,100.319,13.654,,,,
2444,04/01/23 01:39:43 AM,100.317,13.558,,,,
2445,04/01/23 01:41:43 AM,100.324,13.461,,,,
2446,04/01/23 01:43:43 AM,100.304,13.461,,,,
2447,04/01/23 01:45:43 AM,100.302,13.365,,,,
2448,04/01/23 01:47:43 AM,100.309,13.269,,,,
2449,04/01/23 01:49:43 AM,100.309,13.269,,,,
2450,04/01/23 01:51:43 AM,100.307,13.173,,,,
2451,04/01/23 01:53:43 AM,100.317,13.173,,,,
2452,04/01/23 01:55:43 AM,100.314,13.076,,,,
2453,04/01/23 01:57:43 AM,100.314,13.076,,,,
2454,04/01/23 01:59:43 AM,100.312,12.980,,,,
2455,04/01/23 02:01:43 AM,100.302,12.980,,,,
2456,04/01/23 02:03:43 AM,100.302,12.980,,,,
2457,04/01/23 02:05:43 AM,100.300,12.883,,,,
2458,04/01/23 02:07:43 AM,100.300,12.883,,,,
2459,04/01/23 02:09:43 AM,100.307,12.787,,,,
2460,04/01/23 02:11:43 AM,100.297,12.787,,,,
2461,04/01/23 02:13:43 AM,100.295,12.690,,,,
2462,04/01/23 02:15:43 AM,100.285,12.690,,,,
2463,04/01/23 02:17:43 AM,100.295,12.690,,,,
2464,04/01/23 02:19:43 AM,100.302,12.594,,,,
2465,04/01/23 02:21:43 AM,100.302,12.594,,,,
2466,04/01/23 02:23:43 AM,100.310,12.497,,,,
2467,04/01/23 02:25:43 AM,100.290,12.497,,,,
2468,04/01/23 02:27:43 AM,100.290,12.497,,,,
2469,04/01/23 02:29:43 AM,100.320,12.497,,,,
2470,04/01/23 02:31:43 AM,100.310,12.497,,,,
2471,04/01/23 02:33:43 AM,100.317,12.401,,,,
2472,04/01/23 02:35:43 AM,100.317,12.401,,,,
2473,04/01/23 02:37:43 AM,100.297,12.401,,,,
2474,04/01/23 02:39:43 AM,100.307,12.401,,,,
2475,04/01/23 02:41:43 AM,100.297,12.401,,,,
2476,04/01/23 02:43:43 AM,100.297,12.401,,,,
2477,04/01/23 02:45:43 AM,100.305,12.304,,,,
2478,04/01/23 02:47:43 AM,100.315,12.304,,,,
2479,04/01/23 02:49:43 AM,100.315,12.304,,,,
2480,04/01/23 02:51:43 AM,100.315,12.304,,,,
2481,04/01/23 02:53:43 AM,100.315,12.304,,,,
2482,04/01/23 02:55:43 AM,100.325,12.304,,,,
2483,04/01/23 02:57:43 AM,100.325,12.304,,,,
2484,04/01/23 02:59:43 AM,100.315,12.304,,,,
2485,04/01/23 03:01:43 AM,100.325,12.304,,,,
2486,04/01/23 03:03:43 AM,100.335,12.304,,,,
2487,04/01/23 03:05:43 AM,100.335,12.304,,,,
2488,04/01/23 03:07:43 AM,100.313,12.207,,,,
2489,04/01/23 03:09:43 AM,100.313,12.207,,,,
2490,04/01/23 03:11:43 AM,100.313,12.207,,,,
2491,04/01/23 03:13:43 AM,100.323,12.207,,,,
2492,04/01/23 03:15:43 AM,100.323,12.207,,,,
2493,04/01/23 03:17:43 AM,100.323,12.207,,,,
2494,04/01/23 03:19:43 AM,100.332,12.207,,,,
2495,04/01/23 03:21:43 AM,100.323,12.207,,,,
2496,04/01/23 03:23:43 AM,100.342,12.207,,,,
2497,04/01/23 03:25:43 AM,100.342,12.207,,,,
2498,04/01/23 03:27:43 AM,100.332,12.207,,,,
2499,04/01/23 03:29:43 AM,100.332,12.207,,,,
2500,04/01/23 03:31:43 AM,100.323,12.207,,,,
2501,04/01/23 03:33:43 AM,100.323,12.207,,,,
2502,04/01/23 03:35:43 AM,100.313,12.207,,,,
2503,04/01/23 03:37:43 AM,100.313,12.207,,,,
2504,04/01/23 03:39:43 AM,100.323,12.207,,,,
2505,04/01/23 03:41:43 AM,100.313,12.207,,,,
2506,04/01/23 03:43:43 AM,100.323,12.207,,,,
2507,04/01/23 03:45:43 AM,100.323,12.207,,,,
2508,04/01/23 03:47:43 AM,100.315,12.304,,,,
2509,04/01/23 03:49:43 AM,100.335,12.304,,,,
2510,04/01/23 03:51:43 AM,100.335,12.304,,,,
2511,04/01/23 03:53:43 AM,100.315,12.304,,,,
2512,04/01/23 03:55:43 AM,100.325,12.304,,,,
2513,04/01/23 03:57:43 AM,100.327,12.401,,,,
2514,04/01/23 03:59:43 AM,100.317,12.401,,,,
2515,04/01/23 04:01:43 AM,100.317,12.401,,,,
2516,04/01/23 04:03:43 AM,100.317,12.401,,,,
2517,04/01/23 04:05:43 AM,100.317,12.401,,,,
2518,04/01/23 04:07:43 AM,100.327,12.401,,,,
2519,04/01/23 04:09:43 AM,100.307,12.401,,,,
2520,04/01/23 04:11:43 AM,100.307,12.401,,,,
2521,04/01/23 04:13:43 AM,100.327,12.401,,,,
2522,04/01/23 04:15:43 AM,100.327,12.401,,,,
2523,04/01/23 04:17:43 AM,100.330,12.497,,,,
2524,04/01/23 04:19:43 AM,100.340,12.497,,,,
2525,04/01/23 04:21:43 AM,100.330,12.497,,,,
2526,04/01/23 04:23:43 AM,100.332,12.594,,,,
2527,04/01/23 04:25:43 AM,100.352,12.594,,,,
2528,04/01/23 04:27:43 AM,100.342,12.594,,,,
2529,04/01/23 04:29:43 AM,100.345,12.690,,,,
2530,04/01/23 04:31:43 AM,100.345,12.690,,,,
2531,04/01/23 04:33:43 AM,100.335,12.690,,,,
2532,04/01/23 04:35:43 AM,100.345,12.690,,,,
2533,04/01/23 04:37:43 AM,100.355,12.690,,,,
2534,04/01/23 04:39:43 AM,100.342,12.594,,,,
2535,04/01/23 04:41:43 AM,100.342,12.594,,,,
2536,04/01/23 04:43:43 AM,100.342,12.594,,,,
2537,04/01/23 04:45:43 AM,100.342,12.594,,,,
2538,04/01/23 04:47:43 AM,100.342,12.594,,,,
2539,04/01/23 04:49:43 AM,100.335,12.690,,,,
2540,04/01/23 04:51:43 AM,100.345,12.690,,,,
2541,04/01/23 04:53:43 AM,100.335,12.690,,,,
2542,04/01/23 04:55:43 AM,100.345,12.690,,,,
2543,04/01/23 04:57:43 AM,100.342,12.594,,,,
2544,04/01/23 04:59:43 AM,100.352,12.594,,,,
2545,04/01/23 05:01:43 AM,100.352,12.594,,,,
2546,04/01/23 05:03:43 AM,100.342,12.594,,,,
2547,04/01/23 05:05:43 AM,100.340,12.497,,,,
2548,04/01/23 05:07:43 AM,100.340,12.497,,,,
2549,04/01/23 05:09:43 AM,100.340,12.497,,,,
2550,04/01/23 05:11:43 AM,100.330,12.497,,,,
2551,04/01/23 05:13:43 AM,100.330,12.497,,,,
2552,04/01/23 05:15:43 AM,100.332,12.594,,,,
2553,04/01/23 05:17:43 AM,100.322,12.594,,,,
2554,04/01/23 05:19:43 AM,100.335,12.690,,,,
2555,04/01/23 05:21:43 AM,100.335,12.690,,,,
2556,04/01/23 05:23:43 AM,100.345,12.690,,,,
